time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
60300,2023-10-01 20:36:52,40.0689677338038,-88.2096503771544,14.435696,,,720.9551985955,8.530184,0.223694,36.077428976,53.125657868,29,10,23.6105,720.9551985955,14.435696,3.802798,36.077428976,0.223694,0,0,264.7, 3.3, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,7.731,102.74,720.9551985955,14.435696,6,P-GPS,
60400,2023-10-01 20:36:52,40.0689676590331,-88.2096505483393,14.435696,,,720.9551985955,8.530184,0.223694,36.084974908,53.18077598,29,10,23.6105,720.9551985955,14.435696,3.802798,36.084974908,0.223694,0,0,264.8, 3.4, -5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,7.731,102.74,720.9551985955,14.435696,6,P-GPS,
60500,2023-10-01 20:36:53,40.0689677609347,-88.2096506523746,14.435696,,,720.9551985955,8.530184,0,36.132219004,53.227691992,29,10,23.6105,720.9551985955,14.435696,3.802798,36.132219004,0,0,0,264.8, 3.5, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,7.731,102.74,720.9551985955,14.435696,6,P-GPS,
60600,2023-10-01 20:36:53,40.068967826873,-88.2096507523854,14.435696,,,720.9551985955,8.2021,0,36.168308244,53.264765484,29,10,23.592,720.9551985955,14.435696,3.802798,36.168308244,0,0,0,264.8, 3.4, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.062,102.74,720.9551985955,14.435696,6,P-GPS,
60700,2023-10-01 20:36:53,40.0689678605661,-88.2096510295366,14.435696,,,720.9551985955,8.2021,0,36.22539486,53.34317756,29,10,23.592,720.9551985955,14.435696,3.802798,36.22539486,0,0,0,264.8, 3.7, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.062,102.74,720.9551985955,14.435696,6,P-GPS,
60800,2023-10-01 20:36:53,40.0689678783678,-88.2096511420236,14.435696,,,720.9551985955,8.2021,0,36.25000116,53.375001708,29,10,23.592,720.9551985955,14.435696,3.802798,36.25000116,0,0,0,264.8, 4.1, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.062,102.74,720.9551985955,14.435696,6,P-GPS,
60900,2023-10-01 20:36:53,40.0689678718399,-88.2096512512699,14.435696,,,720.9551985955,8.2021,0,36.266733444,53.405841604,29,10,23.592,720.9551985955,14.435696,3.802798,36.266733444,0,0,0,264.8, 4, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.062,102.74,720.9551985955,14.435696,6,P-GPS,
61000,2023-10-01 20:36:53,40.0689678586385,-88.2096513482582,14.435696,,,720.9551985955,8.2021,0,36.27952872,53.433072576,29,10,23.592,720.9551985955,14.435696,3.802798,36.27952872,0,0,0,264.8, 4.1, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.062,102.74,720.9551985955,14.435696,6,P-GPS,
61100,2023-10-01 20:36:53,40.0689677773057,-88.2096516256613,14.435696,,,720.9551985955,8.530184,0,36.303806936,53.516077828,29,10,23.592,720.9551985955,14.435696,3.802798,36.303806936,0,0,0,264.7, 4.1, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.062,102.74,720.9551985955,14.435696,6,P-GPS,
61200,2023-10-01 20:36:53,40.0689677456773,-88.2096517197167,14.435696,,,720.9551985955,8.530184,0,36.311024784,53.54494922,29,10,23.592,720.9551985955,14.435696,3.802798,36.311024784,0,0,0,264.7, 4, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.062,102.74,720.9551985955,14.435696,6,P-GPS,
61300,2023-10-01 20:36:53,40.068967703032,-88.2096518143823,14.435696,,,720.9551985955,8.530184,0,36.314961792,53.575461032,29,10,23.592,720.9551985955,14.435696,3.802798,36.314961792,0,0,0,264.7, 4.1, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.062,102.74,720.9551985955,14.435696,6,P-GPS,
61400,2023-10-01 20:36:53,40.0689676153169,-88.209651989155,14.435696,,,720.9551985955,8.530184,0,36.320211136,53.633859984,29,10,23.592,720.9551985955,14.435696,3.802798,36.320211136,0,0,0,264.7, 4.2, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.062,102.74,720.9551985955,14.435696,6,P-GPS,
61500,2023-10-01 20:36:54,40.0689675761069,-88.2096520560416,14.435696,,,720.9551985955,8.530184,0,36.32053922,53.657482032,29,10,23.592,720.9551985955,14.435696,3.802798,36.32053922,0,0,0,264.7, 4.2, -2,0,0,1024,1049,1024,1024,0,4,0,0,0,0,0,83,,,,,,,8.062,102.74,720.9551985955,14.435696,6,P-GPS,
61600,2023-10-01 20:36:54,40.0689675419769,-88.2096521033547,14.435696,,,720.9551985955,8.530184,0,36.3188988,53.675526652,29,10,23.591,720.9551985955,14.435696,3.802798,36.32053922,0,0,0,264.7, 3.9, -2.5,0,0,1101,1429,1024,1024,12,61,0,0,0,0,0,83,,,,,,,7.822,102.74,720.9551985955,14.435696,6,P-GPS,
61700,2023-10-01 20:36:54,40.0689674927695,-88.2096521474327,14.435696,,,720.9551985955,8.530184,0,36.31233712,53.697180196,29,10,23.591,720.9551985955,14.435696,3.802798,36.32053922,0,0,0,264.7, 3.5, -2.7,0,0,1114,1615,1024,1024,14,90,0,0,0,0,0,83,,,,,,,7.822,102.74,720.9551985955,14.435696,6,P-GPS,
61800,2023-10-01 20:36:54,40.0689673374456,-88.2096523264817,14.435696,,,720.9551985955,8.530184,0,36.298885676,53.7729676,29,10,23.591,720.9551985955,14.435696,3.802798,36.32053922,0,0,0,264.8, 3.2, -0.4,0,0,1114,1615,1024,1024,14,90,0,0,0,0,0,83,,,,,,,7.822,102.74,720.9551985955,14.435696,6,P-GPS,
61900,2023-10-01 20:36:54,40.0689672920932,-88.2096523508967,14.435696,,,720.9551985955,8.530184,0,36.290355492,53.790684136,29,10,23.591,720.9551985955,14.435696,3.802798,36.32053922,0,0,0,264.9, 2.4, 8.4,0,0,1024,1067,1024,1024,0,7,0,0,0,0,0,83,,,,,,,7.822,102.74,720.9551985955,14.435696,6,P-GPS,
62000,2023-10-01 20:36:54,40.0689673968304,-88.2096523934411,14.435696,,,720.9551985955,8.530184,0.447388,36.327757068,53.830710384,29,10,23.591,720.9551985955,14.435696,3.802798,36.327757068,0.447388,0,0,264.9, 2.1, 13.7,0,0,1064,1388,1024,1024,6,55,0,0,0,0,0,83,,,,,,,7.822,102.74,720.9551985955,14.435696,6,P-GPS,
62100,2023-10-01 20:36:54,40.0689676762438,-88.2096525954442,14.435696,,,720.9551985955,8.530184,0.894776,36.442586468,53.947180204,29,10,23.591,720.9551985955,14.435696,3.802798,36.442586468,0.894776,0,0,265, 2.4, 10.3,0,0,1078,1478,1024,1024,8,69,0,0,0,0,0,83,,,,,,,7.822,102.74,720.9551985955,14.435696,6,P-GPS,
62200,2023-10-01 20:36:54,40.0689682160866,-88.2096527115134,14.435696,,,720.9551985955,8.858268,1.342164,36.617127156,54.14698336,29,10,23.591,720.9551985955,14.435696,3.802798,36.617127156,1.342164,0,0,265.1, 2.9, 6.1,0,0,1048,1278,1024,1024,4,38,0,0,0,0,0,83,,,,,,,7.822,102.74,720.9551985955,14.435696,6,P-GPS,
62300,2023-10-01 20:36:54,40.0689689020869,-88.2096528626995,14.435696,,,720.9551985955,8.858268,1.565858,36.839896192,54.400592292,29,10,23.591,720.9551985955,14.435696,3.802798,36.839896192,1.565858,0,0,265.1, 2.7, 7.4,0,0,1024,1104,1024,1024,0,12,0,0,0,0,0,83,,,,,,,7.822,102.74,720.9551985955,14.435696,6,P-GPS,
62400,2023-10-01 20:36:54,40.068969680197,-88.209653009156,14.435696,,,720.9551985955,8.858268,2.013246,37.088911948,54.687665792,29,10,23.591,720.9551985955,14.435696,3.802798,37.088911948,2.013246,0,0,265.1, 2.6, 9.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.822,102.74,720.9551985955,14.435696,6,P-GPS,
62500,2023-10-01 20:36:54,40.0689705664109,-88.2096532448487,14.435696,,,720.9551985955,8.530184,2.013246,37.384843716,55.017390212,29,10,23.591,720.9551985955,14.435696,3.802798,37.384843716,2.460634,-0.223694,0,265, 2.6, 7.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.822,102.74,720.9551985955,14.435696,6,P-GPS,
62600,2023-10-01 20:36:55,40.0689716395173,-88.2096533954471,14.435696,,,720.9551985955,8.530184,2.684328,37.721129816,55.411419096,29,10,23.5875,720.9551985955,14.435696,3.802798,37.721129816,2.684328,-0.223694,0,264.9, 2.5, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.092,102.74,720.9551985955,14.435696,6,P-GPS,
62700,2023-10-01 20:36:55,40.0689728008441,-88.2096535560141,14.435696,,,720.9551985955,8.530184,2.908022,38.085959224,55.837272128,29,10,23.5875,720.9551985955,14.435696,3.802798,38.085959224,2.908022,-0.223694,0,264.8, 2.5, -7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.092,102.74,720.9551985955,14.435696,6,P-GPS,
62800,2023-10-01 20:36:55,40.0689738138203,-88.2096537400278,14.435696,,,720.9551985955,8.2021,2.460634,38.412402804,56.21063172,29,10,23.5875,720.9551985955,14.435696,3.802798,38.412402804,2.460634,-0.223694,0,264.7, 2.4, -14.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.092,102.74,720.9551985955,14.435696,6,P-GPS,
62900,2023-10-01 20:36:55,40.0689746885976,-88.2096538635133,14.107612,,,720.6271145955,8.530184,2.0356154,38.6893057,56.531497872,29,10,23.5875,720.9551985955,14.435696,3.802798,38.6893057,2.013246,-0.223694,0,264.6, 2.4, -14.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.092,102.74,720.6271145955,14.107612,6,P-GPS,
63000,2023-10-01 20:36:55,40.0689753172177,-88.2096539681643,14.107612,,,720.6271145955,8.530184,2.0356154,38.89107736,56.762797092,29,10,23.5875,720.9551985955,14.435696,3.802798,38.89107736,1.565858,0,0,264.5, 2.6, -12.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.092,102.74,720.6271145955,14.107612,6,P-GPS,
63100,2023-10-01 20:36:55,40.0689757835748,-88.2096540927244,14.107612,,,720.6271145955,8.530184,1.11847,39.048885764,56.936353528,29,10,23.5875,720.9551985955,14.435696,3.802798,39.048885764,1.11847,0,0,264.5, 3, -9.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.092,102.74,720.6271145955,14.107612,6,P-GPS,
63200,2023-10-01 20:36:55,40.0689761207967,-88.2096542903785,14.107612,,,720.6271145955,8.530184,1.11847,39.180775532,57.071196052,29,10,23.5875,720.9551985955,14.435696,3.802798,39.180775532,0.894776,0,0,264.5, 3.2, -7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.092,102.74,720.6271145955,14.107612,6,P-GPS,
63300,2023-10-01 20:36:55,40.0689764491262,-88.2096543188627,14.107612,,,720.6271145955,8.530184,0.671082,39.282153488,57.191274796,29,10,23.5875,720.9551985955,14.435696,3.802798,39.282153488,0.671082,0,0,264.6, 3.3, -6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.092,102.74,720.6271145955,14.107612,6,P-GPS,
63400,2023-10-01 20:36:55,40.0689767084762,-88.2096543463618,14.107612,,,720.6271145955,8.530184,0.671082,39.363190236,57.286091072,29,10,23.5875,720.9551985955,14.435696,3.802798,39.363190236,0.671082,0,0,264.6, 3.2, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.092,102.74,720.6271145955,14.107612,6,P-GPS,
63500,2023-10-01 20:36:55,40.0689768865106,-88.2096545321946,14.107612,,,720.6271145955,8.530184,0.671082,39.446523572,57.369424408,29,10,23.5875,720.9551985955,14.435696,3.802798,39.446523572,0.447388,0,0,264.7, 3.1, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.092,102.74,720.6271145955,14.107612,6,P-GPS,
63600,2023-10-01 20:36:56,40.0689770745595,-88.2096546213804,14.107612,,,720.6271145955,8.858268,0.223694,39.516405464,57.442259056,29,10,23.5885,720.9551985955,14.435696,3.802798,39.516405464,0.223694,0,0,264.7, 2.9, -5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.512,102.74,720.6271145955,14.107612,6,P-GPS,
63700,2023-10-01 20:36:56,40.0689772433074,-88.2096547344552,14.107612,,,720.6271145955,8.858268,0.223694,39.58497502,57.51148478,29,10,23.5885,720.9551985955,14.435696,3.802798,39.58497502,0.223694,0,0,264.8, 2.8, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.512,102.74,720.6271145955,14.107612,6,P-GPS,
63800,2023-10-01 20:36:56,40.0689773576051,-88.2096548471717,14.107612,,,720.6271145955,8.858268,0,39.637140376,57.563650136,29,10,23.5885,720.9551985955,14.435696,3.802798,39.637140376,0,0,0,264.9, 3.1, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.512,102.74,720.6271145955,14.107612,6,P-GPS,
63900,2023-10-01 20:36:56,40.0689774046109,-88.2096551914893,14.107612,,,720.6271145955,8.858268,0,39.707678436,57.661419168,29,10,23.5885,720.9551985955,14.435696,3.802798,39.707678436,0,0,0,264.9, 3.5, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.512,102.74,720.6271145955,14.107612,6,P-GPS,
64000,2023-10-01 20:36:56,40.068977440754,-88.2096553065902,14.107612,,,720.6271145955,8.858268,0,39.737205996,57.696196072,29,10,23.5885,720.9551985955,14.435696,3.802798,39.737205996,0,0,0,265, 3.9, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.512,102.74,720.6271145955,14.107612,6,P-GPS,
64100,2023-10-01 20:36:56,40.0689774482157,-88.2096553981829,14.107612,,,720.6271145955,8.530184,0,39.754266364,57.721786624,29,10,23.5885,720.9551985955,14.435696,3.802798,39.754266364,0,0,0,265, 3.9, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.512,102.74,720.6271145955,14.107612,6,P-GPS,
64200,2023-10-01 20:36:56,40.0689774110617,-88.2096555582797,14.107612,,,720.6271145955,8.530184,0,39.769686312,57.768702636,29,10,23.5885,720.9551985955,14.435696,3.802798,39.769686312,0,0,0,265, 3.7, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,8.512,102.74,720.6271145955,14.107612,6,P-GPS,
64300,2023-10-01 20:36:56,40.0689773782595,-88.2096556200897,14.107612,,,720.6271145955,8.530184,0,39.77034248,57.789700012,29,10,23.5885,720.9551985955,14.435696,3.802798,39.77034248,0,0,0,265, 3.5, -2,0,0,980,1024,1024,1024,-7,0,0,0,0,0,0,83,,,,,,,8.512,102.74,720.6271145955,14.107612,6,P-GPS,
64400,2023-10-01 20:36:56,40.0689773444466,-88.2096556638038,14.107612,,,720.6271145955,8.2021,0,39.767717808,57.807088464,29,10,23.5885,720.9551985955,14.435696,3.802798,39.77034248,0,0,0,265.1, 3.4, -2,0,0,805,1024,1024,1024,-33,0,0,0,0,0,0,83,,,,,,,8.512,102.74,720.6271145955,14.107612,6,P-GPS,
64500,2023-10-01 20:36:56,40.0689773081835,-88.209655680685,14.435696,,,720.9551985955,8.2021,0,39.759843792,57.820867992,29,10,23.5885,720.9551985955,14.435696,3.802798,39.77034248,0,0,0,265.1, 3.4, -2,0,0,858,1024,1024,1024,-25,0,0,0,0,0,0,83,,,,,,,8.512,102.74,720.9551985955,14.435696,6,P-GPS,
64600,2023-10-01 20:36:57,40.0689771790653,-88.2096558267273,14.435696,,,720.9551985955,8.2021,0,39.74573618,57.883203952,29,10,23.588,720.9551985955,14.435696,3.802798,39.77034248,0,0,0,265.1, 4.9, -1.9,0,0,910,1024,1024,1024,-17,0,0,0,0,0,0,83,,,,,,,7.987,102.74,720.9551985955,14.435696,6,P-GPS,
64700,2023-10-01 20:36:57,40.068977114095,-88.209655804775,14.435696,,,720.9551985955,8.2021,0,39.723098384,57.907810252,29,10,23.588,720.9551985955,14.435696,3.802798,39.77034248,0,0,0,265, 7, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.987,102.74,720.9551985955,14.435696,6,P-GPS,
64800,2023-10-01 20:36:57,40.0689770500756,-88.2096557018144,14.435696,,,720.9551985955,8.2021,0.223694,39.687337228,57.944883744,29,10,23.588,720.9551985955,14.435696,3.802798,39.77034248,0,0.223694,0,264.8, 7.5, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.987,102.74,720.9551985955,14.435696,6,P-GPS,
64900,2023-10-01 20:36:57,40.0689768731035,-88.2096556204982,14.435696,,,720.9551985955,8.2021,0.447388,39.621720428,58.013125216,29,10,23.588,720.9551985955,14.435696,3.802798,39.77034248,0,0.447388,0,264.8, 5, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.987,102.74,720.9551985955,14.435696,6,P-GPS,
65000,2023-10-01 20:36:57,40.0689768140443,-88.2096553770086,14.435696,,,720.9551985955,8.2021,0.447388,39.564305728,58.084647528,29,10,23.588,720.9551985955,14.435696,3.802798,39.77034248,0,0.447388,0,264.9, 2.1, -1.8,0,0,818,1024,1024,1024,-31,0,0,0,0,0,0,83,,,,,,,7.987,102.74,720.9551985955,14.435696,6,P-GPS,
65100,2023-10-01 20:36:57,40.0689767554049,-88.2096551341907,14.435696,,,720.9551985955,8.530184,0.447388,39.506891028,58.155513672,29,10,23.588,720.9551985955,14.435696,3.802798,39.77034248,0,0.447388,0,265.1, 0.2, -2.2,0,0,906,1024,1024,1024,-18,0,0,0,0,0,0,83,,,,,,,7.987,102.74,720.9551985955,14.435696,6,P-GPS,
65200,2023-10-01 20:36:57,40.0689767059233,-88.2096549332007,14.435696,,,720.9551985955,8.530184,0.223694,39.458990764,58.214568792,29,10,23.588,720.9551985955,14.435696,3.802798,39.77034248,0,0.223694,0,265.3, 1, -2.1,0,0,906,1024,1024,1024,-18,0,0,0,0,0,0,83,,,,,,,7.987,102.74,720.9551985955,14.435696,6,P-GPS,
65300,2023-10-01 20:36:57,40.0689765878562,-88.2096549019179,14.435696,,,720.9551985955,8.530184,0.223694,39.4192926,58.258532048,29,10,23.588,720.9551985955,14.435696,3.802798,39.77034248,0,0.223694,0,265.4, 3.9, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.987,102.74,720.9551985955,14.435696,6,P-GPS,
65400,2023-10-01 20:36:58,40.0689765007923,-88.2096547954366,14.435696,,,720.9551985955,8.530184,0.223694,39.375985512,58.30216722,29,10,23.588,720.9551985955,14.435696,3.802798,39.77034248,0,0.223694,0,265.5, 3.6, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.987,102.74,720.9551985955,14.435696,6,P-GPS,
65500,2023-10-01 20:36:58,40.0689764259017,-88.2096545983423,14.435696,,,720.9551985955,8.530184,0.223694,39.321523568,58.363518928,29,10,23.588,720.9551985955,14.435696,3.802798,39.77034248,0,0.447388,0,265.4, 2.2, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.987,102.74,720.9551985955,14.435696,6,P-GPS,
65600,2023-10-01 20:36:58,40.0689762640071,-88.2096545135278,14.435696,,,720.9551985955,8.530184,0.223694,39.259843776,58.427167224,29,10,23.603,720.9551985955,14.435696,3.802798,39.77034248,0,0.223694,0,265.4, 1.2, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.836,102.74,720.9551985955,14.435696,6,P-GPS,
65700,2023-10-01 20:36:58,40.068976184816,-88.2096543413802,14.435696,,,720.9551985955,8.530184,0.223694,39.208006504,58.483269588,29,10,23.603,720.9551985955,14.435696,3.802798,39.77034248,0,0.223694,0,265.3, 0, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.836,102.74,720.9551985955,14.435696,6,P-GPS,
65800,2023-10-01 20:36:58,40.068976114363,-88.2096542192212,14.435696,,,720.9551985955,8.530184,0.223694,39.167324088,58.525920508,29,10,23.603,720.9551985955,14.435696,3.802798,39.77034248,0,0.223694,0,265.3, -0.6, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.836,102.74,720.9551985955,14.435696,6,P-GPS,
65900,2023-10-01 20:36:58,40.0689760420681,-88.2096541513775,14.435696,,,720.9551985955,8.530184,0,39.134843772,58.558400824,29,10,23.603,720.9551985955,14.435696,3.802798,39.77034248,0,0,0,265.3, 0.4, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.836,102.74,720.9551985955,14.435696,6,P-GPS,
66000,2023-10-01 20:36:58,40.0689758910104,-88.209654256868,14.435696,,,720.9551985955,8.530184,0,39.1076128,58.621064868,29,10,23.603,720.9551985955,14.435696,3.802798,39.77034248,0,0,0,265.2, 1.3, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.836,102.74,720.9551985955,14.435696,6,P-GPS,
66100,2023-10-01 20:36:58,40.0689758084612,-88.2096542412351,14.435696,,,720.9551985955,8.530184,0,39.080709912,58.651248596,29,10,23.603,720.9551985955,14.435696,3.802798,39.77034248,0,0,0,265.1, 1.9, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.836,102.74,720.9551985955,14.435696,6,P-GPS,
66200,2023-10-01 20:36:58,40.0689757270941,-88.209654230925,14.435696,,,720.9551985955,8.530184,0,39.05511936,58.68110424,29,10,23.603,720.9551985955,14.435696,3.802798,39.77034248,0,0,0,264.9, 2.4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.836,102.74,720.9551985955,14.435696,6,P-GPS,
66300,2023-10-01 20:36:58,40.0689755643171,-88.2096543198142,14.435696,,,720.9551985955,8.530184,0,39.021982876,58.745408704,29,10,23.603,720.9551985955,14.435696,3.802798,39.77034248,0,0,0,264.8, 2.7, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.836,102.74,720.9551985955,14.435696,6,P-GPS,
66400,2023-10-01 20:36:58,40.0689754941897,-88.209654291095,14.435696,,,720.9551985955,8.530184,0,38.996720408,58.772311592,29,10,23.603,720.9551985955,14.435696,3.802798,39.77034248,0,0,0,264.7, 2.4, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.836,102.74,720.9551985955,14.435696,6,P-GPS,
66500,2023-10-01 20:36:59,40.0689754341024,-88.2096542295705,14.435696,,,720.9551985955,8.530184,0,38.968833268,58.800198732,29,10,23.603,720.9551985955,14.435696,3.802798,39.77034248,0,0,0,264.7, 1.8, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,,,,,,,7.836,102.74,720.9551985955,14.435696,6,P-GPS,
66600,2023-10-01 20:36:59,40.0689753884759,-88.2096541820838,14.435696,,,720.9551985955,8.530184,0,38.947507808,58.821524192,29,10,23.603,720.9551985955,14.435696,3.802798,39.77034248,0,0,0,264.8, 1.7, -1.5,0,0,1001,1024,1024,1024,-3,0,0,0,0,0,0,84,,,,,,,7.836,102.74,720.9551985955,14.435696,6,P-GPS,
66700,2023-10-01 20:36:59,40.0689752780932,-88.2096542768725,14.435696,,,720.9551985955,8.530184,0,38.930775524,58.86975254,29,10,23.603,720.9551985955,14.435696,3.802798,39.77034248,0,0,0,264.9, 1.9, -1.7,0,0,671,1024,1024,1024,-53,0,0,0,0,0,0,84,,,,,,,7.836,102.74,720.9551985955,14.435696,6,P-GPS,
66800,2023-10-01 20:36:59,40.0689752475099,-88.2096542743145,14.435696,,,720.9551985955,8.530184,0,38.921261088,58.880907396,29,10,23.603,720.9551985955,14.435696,3.802798,39.77034248,0,0,0,265, 2.2, -2,0,0,646,1024,1024,1024,-57,0,0,0,0,0,0,84,,,,,,,7.836,102.74,720.9551985955,14.435696,6,P-GPS,
66900,2023-10-01 20:36:59,40.0689752292113,-88.2096542783949,14.435696,,,720.9551985955,8.858268,0,38.916667912,58.887469076,29,10,23.603,720.9551985955,14.435696,3.802798,39.77034248,0,0,0,265, 5, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,7.836,102.74,720.9551985955,14.435696,6,P-GPS,
67000,2023-10-01 20:36:59,40.0689751869343,-88.2096543019983,14.435696,,,720.9551985955,8.858268,0,38.908137728,58.904529444,29,10,23.603,720.9551985955,14.435696,3.802798,39.77034248,0,0,0,264.9, 10.6, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,7.836,102.74,720.9551985955,14.435696,6,P-GPS,
67100,2023-10-01 20:36:59,40.0689751711629,-88.209654127192,14.435696,,,720.9551985955,8.530184,0.447388,38.87467316,58.95341396,29,10,23.603,720.9551985955,14.435696,3.802798,39.77034248,0,0.447388,0,264.8, 11.8, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,7.836,102.74,720.9551985955,14.435696,6,P-GPS,
67200,2023-10-01 20:36:59,40.0689751676934,-88.2096537903913,14.107612,,,720.6271145955,8.530184,0.671082,38.817914628,59.047574068,29,10,23.603,720.9551985955,14.435696,3.802798,39.77034248,0,0.671082,0,264.8, 6.8, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,7.836,102.74,720.6271145955,14.107612,6,P-GPS,
67300,2023-10-01 20:36:59,40.0689751696638,-88.2096533424694,14.107612,,,720.6271145955,8.530184,0.894776,38.744423812,59.172574072,29,10,23.603,720.9551985955,14.435696,3.802798,39.77034248,0,0.894776,0,264.7, 1.4, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,7.836,102.74,720.6271145955,14.107612,6,P-GPS,
67400,2023-10-01 20:36:59,40.0689751175093,-88.2096530934386,14.107612,,,720.6271145955,8.530184,0.671082,38.687993364,59.244752552,29,10,23.603,720.9551985955,14.435696,3.802798,39.77034248,0,0.671082,0,264.7, -1.7, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,84,,,,,,,7.836,102.74,720.6271145955,14.107612,6,P-GPS,
