time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
40100,2023-10-01 20:55:13,40.068946644214,-88.2096380980236,13.451444,,,719.89114803652,8.2021,0,20.6587276952,38.712599664,27,10,23.1985,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,-0.223694,264.3, 2.3, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,719.89114803652,13.451444,6,P-GPS,
40200,2023-10-01 20:55:13,40.0689466554022,-88.2096380215203,13.451444,,,719.89114803652,8.2021,0,20.666175202,38.734253208,27,10,23.1985,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,-0.223694,264.3, 2, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,719.89114803652,13.451444,6,P-GPS,
40300,2023-10-01 20:55:13,40.0689466706639,-88.2096379551822,13.451444,,,719.89114803652,8.530184,0,20.6746725776,38.753610164,27,10,23.1985,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,-0.223694,264.4, 1.9, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,719.89114803652,13.451444,6,P-GPS,
40400,2023-10-01 20:55:14,40.0689466000224,-88.2096380097277,13.451444,,,719.89114803652,8.530184,0,20.6467854376,38.783465808,27,10,23.1985,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,-0.223694,264.4, 2.2, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,719.89114803652,13.451444,6,P-GPS,
40500,2023-10-01 20:55:14,40.0689465943469,-88.2096379858906,13.451444,,,719.89114803652,8.530184,0,20.6458011856,38.790355572,27,10,23.1985,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,0,264.4, 2.5, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,719.89114803652,13.451444,6,P-GPS,
40600,2023-10-01 20:55:14,40.0689465925308,-88.209637947929,13.451444,,,719.89114803652,8.858268,0,20.6468838628,38.801182344,27,10,23.1985,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,0,264.3, 2.5, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,719.89114803652,13.451444,6,P-GPS,
40700,2023-10-01 20:55:14,40.0689464976882,-88.2096379971305,13.451444,,,719.89114803652,8.530184,0,20.6104993472,38.838255836,27,10,23.1985,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,0,264.3, 2.5, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,719.89114803652,13.451444,6,P-GPS,
40800,2023-10-01 20:55:14,40.0689464895755,-88.2096379553781,13.451444,,,719.89114803652,8.858268,0,20.6094822868,38.850394944,27,10,23.1985,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,0,264.3, 2.4, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,719.89114803652,13.451444,6,P-GPS,
40900,2023-10-01 20:55:14,40.0689464820538,-88.2096379223903,13.451444,,,719.89114803652,8.858268,0,20.608268376,38.85990938,27,10,23.1985,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,0,264.2, 2.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,719.89114803652,13.451444,6,P-GPS,
41000,2023-10-01 20:55:14,40.0689464816084,-88.2096378914259,13.451444,,,719.89114803652,8.530184,0,20.6095479036,38.868439564,27,10,23.1985,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,-0.223694,264.2, 2.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,719.89114803652,13.451444,6,P-GPS,
41100,2023-10-01 20:55:14,40.0689464396912,-88.2096379209308,13.451444,,,719.89114803652,8.530184,0,20.5931108952,38.885828016,27,10,23.1985,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,0,264.2, 2.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,719.89114803652,13.451444,6,P-GPS,
41200,2023-10-01 20:55:14,40.0689464595576,-88.2096378928539,13.451444,,,719.89114803652,8.530184,0,20.601542654,38.896654788,27,10,23.1985,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,-0.223694,264.1, 2.6, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,719.89114803652,13.451444,6,P-GPS,
41300,2023-10-01 20:55:14,40.0689464860245,-88.2096378795339,13.451444,,,719.89114803652,8.530184,0,20.6116804496,38.906825392,27,10,23.1985,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,-0.223694,264.2, 2.8, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,719.89114803652,13.451444,6,P-GPS,
41400,2023-10-01 20:55:15,40.0689464247422,-88.2096379999095,13.451444,,,719.89114803652,8.530184,0,20.5841213936,38.947179724,27,10,23.192,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,0,264.2, 2.7, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.167,104.72,719.89114803652,13.451444,6,P-GPS,
41500,2023-10-01 20:55:15,40.0689464332105,-88.2096380123549,13.451444,,,719.89114803652,8.530184,0,20.586614832,38.952100984,27,10,23.192,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,-0.223694,264.3, 2.5, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.167,104.72,719.89114803652,13.451444,6,P-GPS,
41600,2023-10-01 20:55:15,40.0689464581397,-88.2096380004895,13.451444,,,719.89114803652,8.530184,0,20.596129268,38.96161542,27,10,23.192,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,-0.223694,264.4, 2.4, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.167,104.72,719.89114803652,13.451444,6,P-GPS,
41700,2023-10-01 20:55:15,40.0689464772008,-88.2096379943347,13.451444,,,719.89114803652,8.530184,0,20.6032486908,38.968833268,27,10,23.192,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,-0.223694,264.4, 2.5, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.167,104.72,719.89114803652,13.451444,6,P-GPS,
41800,2023-10-01 20:55:15,40.0689464137939,-88.2096380890688,13.451444,,,719.89114803652,8.530184,0,20.5761489524,39.003938256,27,10,23.192,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,-0.223694,264.3, 2.6, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.167,104.72,719.89114803652,13.451444,6,P-GPS,
41900,2023-10-01 20:55:15,40.0689464149804,-88.209638081274,13.451444,,,719.89114803652,8.530184,0,20.576936354,39.006234844,27,10,23.192,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,-0.223694,264.3, 2.7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.167,104.72,719.89114803652,13.451444,6,P-GPS,
42000,2023-10-01 20:55:15,40.0689464203432,-88.2096380631775,13.451444,,,719.89114803652,8.530184,0,20.5796594512,39.011484188,27,10,23.192,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,-0.223694,264.3, 2.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.167,104.72,719.89114803652,13.451444,6,P-GPS,
42100,2023-10-01 20:55:15,40.0689463324997,-88.2096381606458,13.451444,,,719.89114803652,8.530184,0,20.5436686364,39.053807024,27,10,23.192,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,-0.223694,264.3, 2.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.167,104.72,719.89114803652,13.451444,6,P-GPS,
42200,2023-10-01 20:55:15,40.0689463470161,-88.2096381427404,13.451444,,,719.89114803652,8.858268,0,20.5496725736,39.061024872,27,10,23.192,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,-0.223694,264.4, 2.2, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.167,104.72,719.89114803652,13.451444,6,P-GPS,
42300,2023-10-01 20:55:15,40.0689463655288,-88.2096381276937,13.451444,,,719.89114803652,8.858268,0,20.5570216552,39.068898888,27,10,23.192,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,-0.223694,264.4, 2.5, -1.5,0,0,1024,1129,1024,1024,0,16,0,0,0,0,0,78,,,,,,,8.167,104.72,719.89114803652,13.451444,6,P-GPS,
42400,2023-10-01 20:55:16,40.0689463748195,-88.2096381242773,13.779528,,,720.21923203652,8.858268,0,20.560532154,39.072507812,27,10,23.192,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,-0.223694,264.5, 2.8, -1,0,0,1024,1166,1024,1024,0,22,0,0,0,0,0,78,,,,,,,8.167,104.72,720.21923203652,13.779528,6,P-GPS,
42500,2023-10-01 20:55:16,40.0689463188743,-88.2096381953905,13.779528,,,720.21923203652,8.858268,0,20.5372053816,39.10105112,27,10,23.192,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,-0.223694,264.5, 2.7, -0.9,0,0,1024,1166,1024,1024,0,22,0,0,0,0,0,78,,,,,,,8.167,104.72,720.21923203652,13.779528,6,P-GPS,
42600,2023-10-01 20:55:16,40.0689463313517,-88.2096381915403,13.779528,,,720.21923203652,8.858268,0,20.5418641744,39.105644296,27,10,23.192,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,-0.223694,264.6, 2.7, 0,0,0,1024,1111,1024,1024,0,13,0,0,0,0,0,78,,,,,,,8.167,104.72,720.21923203652,13.779528,6,P-GPS,
42700,2023-10-01 20:55:16,40.0689463556171,-88.2096381992456,13.779528,,,720.21923203652,8.858268,0,20.5502631248,39.114830648,27,10,23.192,721.85965203652,15.419948,4.0712308,21.1014770532,0,0,-0.223694,264.6, 2.6, 1.4,0,0,1024,1109,1024,1024,0,13,0,0,0,0,0,78,,,,,,,8.167,104.72,720.21923203652,13.779528,6,P-GPS,
42800,2023-10-01 20:55:16,40.0689463262417,-88.2096383174383,13.779528,,,720.21923203652,8.530184,0,20.5344166676,39.149279468,27,10,23.192,721.85965203652,15.419948,4.0712308,21.1014770532,0.223694,0,-0.223694,264.6, 2.6, 2,0,0,1024,1082,1024,1024,0,9,0,0,0,0,0,78,,,,,,,8.167,104.72,720.21923203652,13.779528,6,P-GPS,
42900,2023-10-01 20:55:16,40.0689464411605,-88.2096383639993,13.779528,,,720.21923203652,8.858268,0.223694,20.5737539392,39.193242724,27,10,23.192,721.85965203652,15.419948,4.0712308,21.1014770532,0.223694,0,-0.223694,264.6, 2.7, 1.5,0,0,1024,1083,1024,1024,0,9,0,0,0,0,0,78,,,,,,,8.167,104.72,720.21923203652,13.779528,6,P-GPS,
43000,2023-10-01 20:55:16,40.0689466104567,-88.2096384267146,13.779528,,,720.21923203652,8.858268,0.447388,20.6320216576,39.257547188,27,10,23.192,721.85965203652,15.419948,4.0712308,21.1014770532,0.447388,0,-0.223694,264.6, 2.8, 0.6,0,0,1024,1083,1024,1024,0,9,0,0,0,0,0,78,,,,,,,8.167,104.72,720.21923203652,13.779528,6,P-GPS,
43100,2023-10-01 20:55:16,40.0689468094968,-88.2096384636373,13.779528,,,720.21923203652,8.858268,0.447388,20.7021332084,39.33070992,27,10,23.192,721.85965203652,15.419948,4.0712308,21.1014770532,0.447388,0,0,264.6, 3, 0,0,0,1024,1122,1024,1024,0,15,0,0,0,0,0,78,,,,,,,8.167,104.72,720.21923203652,13.779528,6,P-GPS,
43200,2023-10-01 20:55:16,40.0689469315003,-88.2096386468051,13.779528,,,720.21923203652,8.858268,0.447388,20.7382552568,39.398623308,27,10,23.192,721.85965203652,15.419948,4.0712308,21.1014770532,0.447388,0,0,264.6, 3, 0,0,0,1048,1193,1024,1024,4,26,0,0,0,0,0,78,,,,,,,8.167,104.72,720.21923203652,13.779528,6,P-GPS,
43300,2023-10-01 20:55:16,40.0689471437331,-88.2096387118069,13.779528,,,720.21923203652,8.858268,0.447388,20.81200854,39.478019636,27,10,23.192,721.85965203652,15.419948,4.0712308,21.1014770532,0.447388,0,0,264.6, 3, 0,0,0,1045,1246,1024,1024,3,34,0,0,0,0,0,78,,,,,,,8.167,104.72,720.21923203652,13.779528,6,P-GPS,
43400,2023-10-01 20:55:17,40.0689473890636,-88.2096387744753,13.779528,,,720.21923203652,8.858268,0.447388,20.8978681228,39.569226988,27,10,23.1935,721.85965203652,15.419948,4.0712308,21.1014770532,0.447388,0,-0.223694,264.6, 2.8, 0.4,0,0,1051,1271,1024,1024,4,37,0,0,0,0,0,77,,,,,,,7.852,104.72,720.21923203652,13.779528,6,P-GPS,
43500,2023-10-01 20:55:17,40.0689475599319,-88.2096389798752,13.779528,,,720.21923203652,8.530184,0.671082,20.9510177308,39.654200744,27,10,23.1935,721.85965203652,15.419948,4.0712308,21.1014770532,0.671082,0,-0.223694,264.6, 2.8, 1.9,0,0,1044,1258,1024,1024,3,35,0,0,0,0,0,77,,,,,,,7.852,104.72,720.21923203652,13.779528,6,P-GPS,
43600,2023-10-01 20:55:17,40.0689478688192,-88.2096390639075,13.779528,,,720.21923203652,8.530184,0.671082,21.0590886004,39.769030144,27,10,23.1935,721.85965203652,15.419948,4.0712308,21.1014770532,0.671082,0,-0.223694,264.5, 2.8, 4.2,0,0,1049,1262,1024,1024,4,36,0,0,0,0,0,78,,,,,,,7.852,104.72,720.21923203652,13.779528,6,P-GPS,
43700,2023-10-01 20:55:17,40.0689482405266,-88.2096391514779,13.779528,,,720.21923203652,8.530184,0.894776,21.189797266,39.906825424,27,10,23.1935,721.85965203652,15.419948,4.0712308,21.189797266,0.894776,0,-0.223694,264.5, 3, 6,0,0,1047,1265,1024,1024,3,37,0,0,0,0,0,78,,,,,,,7.852,104.72,720.21923203652,13.779528,6,P-GPS,
43800,2023-10-01 20:55:17,40.0689487479442,-88.2096392473419,13.779528,,,720.21923203652,8.858268,1.342164,21.3692920224,40.094161388,27,10,23.1935,721.85965203652,15.419948,4.0712308,21.3692920224,1.342164,0,0,264.5, 2.8, 6.9,0,0,1041,1244,1024,1024,3,33,0,0,0,0,0,78,,,,,,,7.852,104.72,720.21923203652,13.779528,6,P-GPS,
43900,2023-10-01 20:55:17,40.0689493119496,-88.2096394037033,13.779528,,,720.21923203652,8.858268,1.565858,21.5670282492,40.304463232,27,10,23.1935,721.85965203652,15.419948,4.0712308,21.5670282492,1.565858,0,0,264.5, 2.8, 6.7,0,0,1045,1245,1024,1024,3,33,0,0,0,0,0,78,,,,,,,7.852,104.72,720.21923203652,13.779528,6,P-GPS,
44000,2023-10-01 20:55:17,40.0689500810731,-88.2096395282097,13.779528,,,720.21923203652,8.858268,1.8119214,21.8403550296,40.58727164,27,10,23.1935,721.85965203652,15.419948,4.0712308,21.8403550296,1.789552,-0.223694,-0.223694,264.5, 2.8, 6.1,0,0,1045,1245,1024,1024,3,33,0,0,0,0,0,78,,,,,,,7.852,104.72,720.21923203652,13.779528,6,P-GPS,
44100,2023-10-01 20:55:17,40.0689509208938,-88.2096396755925,13.779528,,,720.21923203652,8.858268,2.0356154,22.1386490024,40.896326768,27,10,23.1935,721.85965203652,15.419948,4.0712308,22.1386490024,2.013246,-0.223694,-0.223694,264.4, 2.7, 5.8,0,0,1046,1248,1024,1024,3,34,0,0,0,0,0,78,,,,,,,7.852,104.72,720.21923203652,13.779528,6,P-GPS,
44200,2023-10-01 20:55:17,40.0689518366545,-88.2096399388507,13.779528,,,720.21923203652,8.858268,2.23694,22.4606962568,41.23851838,27,10,23.1935,721.85965203652,15.419948,4.0712308,22.4606962568,2.23694,-0.223694,-0.223694,264.3, 2.7, 5.6,0,0,1052,1250,1024,1024,4,34,0,0,0,0,0,78,,,,,,,7.852,104.72,720.21923203652,13.779528,6,P-GPS,
44300,2023-10-01 20:55:17,40.0689528218402,-88.2096401230911,13.779528,,,720.21923203652,8.530184,2.460634,22.8110899688,41.601379284,27,10,23.1935,721.85965203652,15.419948,4.0712308,22.8110899688,2.460634,-0.223694,-0.223694,264.3, 2.8, 5.2,0,0,1046,1249,1024,1024,3,34,0,0,0,0,0,78,,,,,,,7.852,104.72,720.21923203652,13.779528,6,P-GPS,
44400,2023-10-01 20:55:18,40.0689538952935,-88.2096403480603,13.779528,,,720.21923203652,8.2021,2.684328,23.1925532356,41.99803284,27,10,23.1935,721.85965203652,15.419948,4.0712308,23.1925532356,2.684328,-0.223694,0,264.2, 2.9, 5.3,0,0,1046,1249,1024,1024,3,34,0,0,0,0,0,78,,,,,,,7.852,104.72,720.21923203652,13.779528,6,P-GPS,
44500,2023-10-01 20:55:18,40.0689550298878,-88.2096405852006,13.779528,,,720.21923203652,8.2021,2.908022,23.5963262144,42.417324192,27,10,23.184,721.85965203652,15.419948,4.0712308,23.5963262144,2.908022,-0.223694,0,264.2, 3, 5.5,0,0,1035,1224,1024,1024,2,30,0,0,0,0,0,77,,,,,,,8.122,104.72,720.21923203652,13.779528,6,P-GPS,
44600,2023-10-01 20:55:18,40.0689562530409,-88.2096409401376,13.779528,,,720.21923203652,8.2021,3.131716,24.0292330524,42.874673288,27,10,23.184,721.85965203652,15.419948,4.0712308,24.0292330524,3.131716,-0.223694,0,264.2, 3.3, 5.6,0,0,1027,1198,1024,1024,0,26,0,0,0,0,0,78,,,,,,,8.122,104.72,720.21923203652,13.779528,6,P-GPS,
44700,2023-10-01 20:55:18,40.0689576055007,-88.20964119176,13.779528,,,720.21923203652,8.530184,3.3777794,24.5128944852,43.373032884,27,10,23.184,721.85965203652,15.419948,4.0712308,24.5128944852,3.35541,-0.447388,0,264.3, 3.4, 5.6,0,0,1024,1064,1024,1024,0,6,0,0,0,0,0,78,,,,,,,8.122,104.72,720.21923203652,13.779528,6,P-GPS,
44800,2023-10-01 20:55:18,40.0689591202619,-88.2096414618349,13.779528,,,720.21923203652,8.530184,3.6014734,25.0555454212,43.930775684,27,10,23.184,721.85965203652,15.419948,4.0712308,25.0555454212,3.579104,-0.447388,0,264.2, 3.4, 4.8,0,0,1024,1064,1024,1024,0,6,0,0,0,0,0,78,,,,,,,8.122,104.72,720.21923203652,13.779528,6,P-GPS,
44900,2023-10-01 20:55:18,40.0689605796434,-88.2096417945104,13.779528,,,720.21923203652,8.530184,3.8251674,25.5771661728,44.471130032,27,10,23.184,721.85965203652,15.419948,4.0712308,25.5771661728,3.802798,-0.447388,-0.223694,264.2, 3.5, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.122,104.72,720.21923203652,13.779528,6,P-GPS,
45000,2023-10-01 20:55:18,40.0689622103171,-88.2096420728542,13.779528,,,720.21923203652,8.530184,4.0488614,26.1631241968,45.071195668,27,10,23.184,721.85965203652,15.419948,4.0712308,26.1631241968,4.026492,-0.447388,-0.223694,264, 3.9, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.122,104.72,720.21923203652,13.779528,6,P-GPS,
45100,2023-10-01 20:55:18,40.0689637166701,-88.2096423137954,13.779528,,,720.21923203652,8.530184,3.8251674,26.7053158152,45.62500146,27,10,23.184,721.85965203652,15.419948,4.0712308,26.7053158152,3.802798,-0.447388,-0.223694,264, 3.2, -12.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.122,104.72,720.21923203652,13.779528,6,P-GPS,
45200,2023-10-01 20:55:18,40.0689650965006,-88.2096425340058,13.779528,,,720.21923203652,8.530184,3.131716,27.2023958836,46.132219324,27,10,23.184,721.85965203652,15.419948,4.0712308,27.2023958836,3.131716,-0.223694,-0.223694,264, 2.5, -17.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.122,104.72,720.21923203652,13.779528,6,P-GPS,
45300,2023-10-01 20:55:18,40.0689660676667,-88.2096427573609,13.779528,,,720.21923203652,8.530184,2.23694,27.5510507504,46.491799388,27,10,23.184,721.85965203652,15.419948,4.0712308,27.5510507504,2.23694,-0.223694,-0.223694,264, 2.4, -15.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.122,104.72,720.21923203652,13.779528,6,P-GPS,
45400,2023-10-01 20:55:19,40.0689667966207,-88.2096429543843,13.779528,,,720.21923203652,8.858268,1.8119214,27.8123696564,46.76345294,27,10,23.184,721.85965203652,15.419948,4.0712308,27.8123696564,1.789552,-0.223694,-0.223694,263.8, 2.7, -12,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.122,104.72,720.21923203652,13.779528,6,P-GPS,
45500,2023-10-01 20:55:19,40.0689673710303,-88.2096431586491,13.779528,,,720.21923203652,8.858268,1.3645334,28.0174877732,46.980644548,27,10,23.178,721.85965203652,15.419948,4.0712308,28.0174877732,1.342164,-0.223694,-0.223694,263.7, 3.3, -8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.138,104.72,720.21923203652,13.779528,6,P-GPS,
45600,2023-10-01 20:55:19,40.0689678827399,-88.2096434505853,13.779528,,,720.21923203652,8.858268,1.1408394,28.1983604824,47.184384712,27,10,23.178,721.85965203652,15.419948,4.0712308,28.1983604824,1.11847,-0.223694,-0.223694,263.7, 3.7, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,720.21923203652,13.779528,6,P-GPS,
45700,2023-10-01 20:55:19,40.0689683611419,-88.2096436240248,13.779528,,,720.21923203652,8.858268,0.9171454,28.3694562884,47.36548708,27,10,23.178,721.85965203652,15.419948,4.0712308,28.3694562884,0.894776,-0.223694,0,263.8, 3.8, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,720.21923203652,13.779528,6,P-GPS,
45800,2023-10-01 20:55:19,40.0689688028182,-88.2096437741774,13.779528,,,720.21923203652,8.858268,0.9171454,28.52772401,47.532153752,27,10,23.178,721.85965203652,15.419948,4.0712308,28.52772401,0.894776,-0.223694,0,264, 4, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,720.21923203652,13.779528,6,P-GPS,
45900,2023-10-01 20:55:19,40.0689691852896,-88.2096439149501,13.779528,,,720.21923203652,8.858268,0.7158208,28.6646662716,47.676838796,27,10,23.178,721.85965203652,15.419948,4.0712308,28.6646662716,0.671082,-0.223694,0,264.1, 3.9, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,720.21923203652,13.779528,6,P-GPS,
46000,2023-10-01 20:55:19,40.068969520207,-88.2096441341807,13.779528,,,720.21923203652,8.858268,0.4921268,28.7831045956,47.813649824,27,10,23.178,721.85965203652,15.419948,4.0712308,28.7831045956,0.447388,-0.223694,0,264.1, 3.7, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,720.21923203652,13.779528,6,P-GPS,
46100,2023-10-01 20:55:19,40.0689697922273,-88.2096442843184,13.779528,,,720.21923203652,8.858268,0.447388,28.8798565672,47.921261376,27,10,23.178,721.85965203652,15.419948,4.0712308,28.8798565672,0.447388,0,0,264.1, 3.7, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,720.21923203652,13.779528,6,P-GPS,
46200,2023-10-01 20:55:19,40.0689700332273,-88.2096444408602,13.779528,,,720.21923203652,8.858268,0.223694,28.9652896408,48.019686576,27,10,23.178,721.85965203652,15.419948,4.0712308,28.9652896408,0.223694,0,0,264.1, 3.8, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,720.21923203652,13.779528,6,P-GPS,
46300,2023-10-01 20:55:19,40.0689701589102,-88.2096447084043,13.779528,,,720.21923203652,8.858268,0.223694,29.0071859676,48.107285004,27,10,23.178,721.85965203652,15.419948,4.0712308,29.0071859676,0.223694,0,0,264.3, 3.7, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,720.21923203652,13.779528,6,P-GPS,
46400,2023-10-01 20:55:20,40.0689702971348,-88.2096448280565,13.779528,,,720.21923203652,8.858268,0,29.0558736332,48.16765246,27,10,23.178,721.85965203652,15.419948,4.0712308,29.0558736332,0,0,0,264.5, 3.7, -2.8,0,0,1024,1089,1024,1024,0,10,0,0,0,0,0,78,,,,,,,8.138,104.72,720.21923203652,13.779528,6,P-GPS,
46500,2023-10-01 20:55:20,40.0689704104387,-88.2096449520595,13.779528,,,720.21923203652,9.186352,0,29.095473372,48.22178632,27,10,23.178,721.85965203652,15.419948,4.0712308,29.095473372,0,0,0,264.6, 3.7, -2.6,0,0,1024,1055,1024,1024,0,5,0,0,0,0,0,78,,,,,,,8.138,104.72,720.21923203652,13.779528,6,P-GPS,
46600,2023-10-01 20:55:20,40.0689705256873,-88.2096450584731,13.779528,,,720.21923203652,8.858268,0,29.1360573628,48.273295508,27,10,23.178,721.85965203652,15.419948,4.0712308,29.1360573628,0,0,0,264.8, 3.7, -2.1,0,0,1024,1055,1024,1024,0,5,0,0,0,0,0,78,,,,,,,8.138,104.72,720.21923203652,13.779528,6,P-GPS,
46700,2023-10-01 20:55:20,40.0689705623873,-88.209645227829,13.779528,,,720.21923203652,9.186352,0,29.1472450272,48.322180024,27,10,23.178,721.85965203652,15.419948,4.0712308,29.1472450272,0,0,-0.223694,264.9, 3.5, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,720.21923203652,13.779528,6,P-GPS,
46800,2023-10-01 20:55:20,40.0689706309642,-88.2096453149913,13.779528,,,720.21923203652,9.186352,0,29.1711295424,48.357285012,27,10,23.178,721.85965203652,15.419948,4.0712308,29.1711295424,0,0,-0.223694,264.9, 3.2, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,720.21923203652,13.779528,6,P-GPS,
46900,2023-10-01 20:55:20,40.0689706763423,-88.2096454040741,13.779528,,,720.21923203652,8.858268,0,29.1865822988,48.387140656,27,10,23.178,721.85965203652,15.419948,4.0712308,29.1865822988,0,0,-0.223694,264.9, 3, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,720.21923203652,13.779528,6,P-GPS,
47000,2023-10-01 20:55:20,40.0689705815169,-88.2096456373636,13.779528,,,720.21923203652,9.186352,0,29.1492135312,48.460959556,27,10,23.178,721.85965203652,15.419948,4.0712308,29.1865822988,0,0,-0.223694,264.8, 2.9, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,8.138,104.72,720.21923203652,13.779528,6,P-GPS,
