time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
69600,2023-10-01 21:32:57,40.0688828515882,-88.209677783406,19.68504,,,726.11433130652,3.937008,0,4.0287730948,16.2756894972,29,10,22.367,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.6, 0.6, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.437,107.06,726.11433130652,19.68504,6,P-GPS,
69700,2023-10-01 21:32:57,40.0688828378189,-88.2096777664213,19.68504,,,726.11433130652,4.265092,0,4.0231628584,16.2825792612,29,10,22.367,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.5, 0.8, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.437,107.06,726.11433130652,19.68504,6,P-GPS,
69800,2023-10-01 21:32:57,40.0688828884041,-88.2096778215453,19.68504,,,726.11433130652,4.265092,0,4.0417980296,16.3066278184,29,10,22.367,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.4, 0.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.437,107.06,726.11433130652,19.68504,6,P-GPS,
69900,2023-10-01 21:32:57,40.0688828556443,-88.2096778052812,19.68504,,,726.11433130652,3.937008,0,4.0350394992,16.3194230944,29,10,22.367,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.4, 0.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.437,107.06,726.11433130652,19.68504,6,P-GPS,
70000,2023-10-01 21:32:57,40.0688828176437,-88.2096777833752,19.68504,,,726.11433130652,3.937008,0,4.02641089,16.3345805752,29,10,22.367,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.3, 0.9, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.437,107.06,726.11433130652,19.68504,6,P-GPS,
70100,2023-10-01 21:32:57,40.0688827712658,-88.2096777608086,19.68504,,,726.11433130652,3.937008,0,4.017060496,16.3526251952,29,10,22.367,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.3, 0.6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.437,107.06,726.11433130652,19.68504,6,P-GPS,
70200,2023-10-01 21:32:57,40.0688827645318,-88.2096778005614,19.68504,,,726.11433130652,4.265092,0,4.0275263756,16.3639769016,29,10,22.367,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.3, 0.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.437,107.06,726.11433130652,19.68504,6,P-GPS,
70300,2023-10-01 21:32:57,40.0688827284704,-88.2096777875871,19.68504,,,726.11433130652,4.593176,0,4.0215552468,16.377625196,29,10,22.367,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.3, 0.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.437,107.06,726.11433130652,19.68504,6,P-GPS,
70400,2023-10-01 21:32:58,40.0688827045958,-88.2096777740936,19.68504,,,726.11433130652,3.937008,0,4.0163059028,16.387139632,29,10,22.362,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.3, 0.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.498,107.06,726.11433130652,19.68504,6,P-GPS,
70500,2023-10-01 21:32:58,40.0688827713189,-88.2096778223709,19.68504,,,726.11433130652,4.265092,0,4.033956822,16.4149611552,29,10,22.362,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.3, 0.7, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.498,107.06,726.11433130652,19.68504,6,P-GPS,
70600,2023-10-01 21:32:58,40.0688827589631,-88.2096778036035,19.68504,,,726.11433130652,4.265092,0,4.0279856932,16.4218509192,29,10,22.362,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.3, 0.9, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.498,107.06,726.11433130652,19.68504,6,P-GPS,
70700,2023-10-01 21:32:58,40.0688827400462,-88.2096777840776,19.68504,,,726.11433130652,4.265092,0,4.0213583964,16.4306763788,29,10,22.362,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.3, 1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.498,107.06,726.11433130652,19.68504,6,P-GPS,
70800,2023-10-01 21:32:58,40.0688827141018,-88.2096777687707,19.68504,,,726.11433130652,4.265092,0,4.0154528844,16.4410438332,29,10,22.362,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.4, 0.9, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.498,107.06,726.11433130652,19.68504,6,P-GPS,
70900,2023-10-01 21:32:58,40.068882766496,-88.2096778357566,19.68504,,,726.11433130652,4.265092,0,4.0373032788,16.4677826792,29,10,22.362,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.4, 0.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.498,107.06,726.11433130652,19.68504,6,P-GPS,
71000,2023-10-01 21:32:58,40.0688827376995,-88.2096778306925,19.68504,,,726.11433130652,3.937008,0,4.0340224388,16.4783797924,29,10,22.362,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.5, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.498,107.06,726.11433130652,19.68504,6,P-GPS,
71100,2023-10-01 21:32:58,40.0688827148371,-88.2096778235309,19.68504,,,726.11433130652,4.265092,0,4.0305447484,16.4869755932,29,10,22.362,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.6, 0.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.498,107.06,726.11433130652,19.68504,6,P-GPS,
71200,2023-10-01 21:32:58,40.0688827808168,-88.209677897484,19.68504,,,726.11433130652,3.937008,0,4.0552166652,16.5186685076,29,10,22.362,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.6, 0.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.498,107.06,726.11433130652,19.68504,6,P-GPS,
71300,2023-10-01 21:32:58,40.0688827509244,-88.2096778908639,19.68504,,,726.11433130652,4.265092,0,4.0514108908,16.5297577468,29,10,22.362,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.7, 0.8, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.498,107.06,726.11433130652,19.68504,6,P-GPS,
71400,2023-10-01 21:32:59,40.0688827205587,-88.2096778779889,19.68504,,,726.11433130652,4.265092,0,4.0458662712,16.5414047288,29,10,22.362,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.7, 0.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.498,107.06,726.11433130652,19.68504,6,P-GPS,
71500,2023-10-01 21:32:59,40.0688826895586,-88.2096778578796,19.68504,,,726.11433130652,4.265092,0,4.0383531476,16.5540359628,29,10,22.362,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.7, 0.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.498,107.06,726.11433130652,19.68504,6,P-GPS,
71600,2023-10-01 21:32:59,40.0688827104953,-88.2096778896311,19.68504,,,726.11433130652,4.265092,0,4.0484253264,16.5657157532,29,10,22.362,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.7, 0.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.498,107.06,726.11433130652,19.68504,6,P-GPS,
71700,2023-10-01 21:32:59,40.0688826840127,-88.2096778816803,19.68504,,,726.11433130652,4.265092,0,4.0445211268,16.57562389,29,10,22.362,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.8, 0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.498,107.06,726.11433130652,19.68504,6,P-GPS,
71800,2023-10-01 21:32:59,40.068882658176,-88.2096778708035,19.68504,,,726.11433130652,4.265092,0,4.0398951424,16.5855320268,29,10,22.362,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.8, 0.5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.498,107.06,726.11433130652,19.68504,6,P-GPS,
71900,2023-10-01 21:32:59,40.0688827173391,-88.2096779082166,19.68504,,,726.11433130652,3.937008,0,4.053969946,16.6095149672,29,10,22.362,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.9, 0.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.498,107.06,726.11433130652,19.68504,6,P-GPS,
72000,2023-10-01 21:32:59,40.0688826907309,-88.2096778912053,19.68504,,,726.11433130652,3.937008,0,4.047572308,16.6203417392,29,10,22.3525,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.8, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.572,106.88,726.11433130652,19.68504,6,P-GPS,
72100,2023-10-01 21:32:59,40.0688826635207,-88.2096778832475,19.68504,,,726.11433130652,3.937008,0,4.0436681084,16.6305123432,29,10,22.3525,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.7, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.572,106.88,726.11433130652,19.68504,6,P-GPS,
72200,2023-10-01 21:32:59,40.0688826370824,-88.2096778855941,19.68504,,,726.11433130652,3.608924,0,4.042651048,16.6401580128,29,10,22.3525,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.6, 0.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.572,106.88,726.11433130652,19.68504,6,P-GPS,
72300,2023-10-01 21:32:59,40.0688826866144,-88.2096779924727,19.68504,,,726.11433130652,3.937008,0,4.0751641724,16.6750661504,29,10,22.3525,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.5, 0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.572,106.88,726.11433130652,19.68504,6,P-GPS,
72400,2023-10-01 21:33:00,40.0688826603663,-88.2096780032222,19.68504,,,726.11433130652,3.937008,0,4.0764437,16.6851055208,29,10,22.3525,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.5, 0.2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.572,106.88,726.11433130652,19.68504,6,P-GPS,
72500,2023-10-01 21:33:00,40.0688826339129,-88.2096780021153,19.68504,,,726.11433130652,3.608924,0,4.0745080044,16.6947511904,29,10,22.3525,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.4, 0.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.572,106.88,726.11433130652,19.68504,6,P-GPS,
72600,2023-10-01 21:33:00,40.0688826452729,-88.2096780309395,19.68504,,,726.11433130652,3.937008,0,4.0831366136,16.7038063088,29,10,22.3525,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.4, 0.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.572,106.88,726.11433130652,19.68504,6,P-GPS,
72700,2023-10-01 21:33:00,40.068882629132,-88.2096780147286,19.68504,,,726.11433130652,3.608924,0,4.0776904192,16.7112210072,29,10,22.3525,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.3, 0.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.572,106.88,726.11433130652,19.68504,6,P-GPS,
72800,2023-10-01 21:33:00,40.0688826106106,-88.2096780018956,19.68504,,,726.11433130652,3.937008,0,4.072998818,16.7188653644,29,10,22.3525,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.4, 0.3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.572,106.88,726.11433130652,19.68504,6,P-GPS,
72900,2023-10-01 21:33:00,40.0688825638872,-88.2096779857771,19.68504,,,726.11433130652,3.937008,0,4.0657481616,16.7365162836,29,10,22.3525,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.4, 0.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.572,106.88,726.11433130652,19.68504,6,P-GPS,
73000,2023-10-01 21:33:00,40.0688825994494,-88.2096780583882,19.68504,,,726.11433130652,3.937008,0,4.0878938316,16.7605648408,29,10,22.3525,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.5, 0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.572,106.88,726.11433130652,19.68504,6,P-GPS,
73100,2023-10-01 21:33:00,40.0688825548961,-88.2096780456378,19.68504,,,726.11433130652,3.937008,0,4.081693044,16.777231508,29,10,22.3525,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.6, 0, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.572,106.88,726.11433130652,19.68504,6,P-GPS,
73200,2023-10-01 21:33:00,40.0688825166777,-88.2096780391016,19.68504,,,726.11433130652,3.937008,0,4.0776576108,16.7912735032,29,10,22.3525,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.6, 0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.572,106.88,726.11433130652,19.68504,6,P-GPS,
73300,2023-10-01 21:33:01,40.0688825497705,-88.2096781151802,19.68504,,,726.11433130652,4.265092,0,4.100557874,16.8157157612,29,10,22.3525,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.6, 0.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.572,106.88,726.11433130652,19.68504,6,P-GPS,
73400,2023-10-01 21:33:01,40.0688825236098,-88.2096781048632,19.68504,,,726.11433130652,3.937008,0,4.0961943568,16.8256895148,29,10,22.35,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.7, 0.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.558,106.88,726.11433130652,19.68504,6,P-GPS,
73500,2023-10-01 21:33:01,40.0688825016913,-88.2096780815676,19.68504,,,726.11433130652,4.265092,0,4.0885171912,16.8359913524,29,10,22.35,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.7, 0.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.558,106.88,726.11433130652,19.68504,6,P-GPS,
73600,2023-10-01 21:33:01,40.0688824768556,-88.2096780583168,19.68504,,,726.11433130652,3.608924,0,4.0806759836,16.8471462084,29,10,22.35,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.7, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.558,106.88,726.11433130652,19.68504,6,P-GPS,
73700,2023-10-01 21:33:01,40.0688825311458,-88.2096781090485,19.68504,,,726.11433130652,3.608924,0,4.09776916,16.8714900412,29,10,22.35,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.7, -0.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.558,106.88,726.11433130652,19.68504,6,P-GPS,
73800,2023-10-01 21:33:01,40.0688825136314,-88.2096780927354,19.68504,,,726.11433130652,3.608924,0,4.0922573488,16.8793312488,29,10,22.35,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.7, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.558,106.88,726.11433130652,19.68504,6,P-GPS,
73900,2023-10-01 21:33:01,40.0688825072636,-88.2096780696973,19.68504,,,726.11433130652,3.937008,0,4.0855644352,16.8861882044,29,10,22.35,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.7, 0.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.558,106.88,726.11433130652,19.68504,6,P-GPS,
74000,2023-10-01 21:33:01,40.0688825823081,-88.2096781273891,19.68504,,,726.11433130652,4.265092,0,4.1058400264,16.9179467356,29,10,22.35,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.7, 0.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.558,106.88,726.11433130652,19.68504,6,P-GPS,
74100,2023-10-01 21:33:01,40.0688825559842,-88.2096781336874,19.68504,,,726.11433130652,4.265092,0,4.1060368768,16.9277236388,29,10,22.35,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.7, 0.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.558,106.88,726.11433130652,19.68504,6,P-GPS,
74200,2023-10-01 21:33:01,40.0688825265701,-88.209678134562,19.68504,,,726.11433130652,4.265092,0,4.1045604988,16.9384519856,29,10,22.35,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.6, 0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.558,106.88,726.11433130652,19.68504,6,P-GPS,
74300,2023-10-01 21:33:02,40.0688824943396,-88.2096781251489,19.68504,,,726.11433130652,4.593176,0,4.1000985564,16.9504926684,29,10,22.35,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.6, 0, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.558,106.88,726.11433130652,19.68504,6,P-GPS,
74400,2023-10-01 21:33:02,40.0688825160886,-88.2096781507533,19.68504,,,726.11433130652,4.265092,0,4.1083990816,16.9611882068,29,10,22.35,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.6, 0, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.558,106.88,726.11433130652,19.68504,6,P-GPS,
74500,2023-10-01 21:33:02,40.0688824979594,-88.2096781365839,19.68504,,,726.11433130652,4.265092,0,4.1034450132,16.9688653724,29,10,22.35,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.6, 0, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.558,106.88,726.11433130652,19.68504,6,P-GPS,
74600,2023-10-01 21:33:02,40.0688824807829,-88.2096781184728,19.68504,,,726.11433130652,3.937008,0,4.0974738844,16.9769362388,29,10,22.35,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.6, 0.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.558,106.88,726.11433130652,19.68504,6,P-GPS,
74700,2023-10-01 21:33:02,40.0688825486902,-88.2096781502383,19.68504,,,726.11433130652,3.937008,0,4.1101707352,17.0032485756,29,10,22.35,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.6, 0.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.558,106.88,726.11433130652,19.68504,6,P-GPS,
74800,2023-10-01 21:33:02,40.0688825277703,-88.2096781259395,19.68504,,,726.11433130652,3.608924,0,4.1022311024,17.013451988,29,10,22.35,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.5, 0, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.558,106.88,726.11433130652,19.68504,6,P-GPS,
74900,2023-10-01 21:33:02,40.0688825068047,-88.2096780973126,19.68504,,,726.11433130652,3.937008,0,4.0931431756,17.0245084188,29,10,22.35,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.4, -0.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.558,106.88,726.11433130652,19.68504,6,P-GPS,
75000,2023-10-01 21:33:02,40.0688824883659,-88.2096780736532,19.68504,,,726.11433130652,4.265092,0,4.0855644352,17.033957238,29,10,22.347,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.3, -0.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.647,106.88,726.11433130652,19.68504,6,P-GPS,
75100,2023-10-01 21:33:02,40.0688825435248,-88.2096781363433,19.68504,,,726.11433130652,3.937008,0,4.1060368768,17.0606304672,29,10,22.347,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.2, 0.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.647,106.88,726.11433130652,19.68504,6,P-GPS,
75200,2023-10-01 21:33:02,40.0688825194806,-88.2096781174499,19.68504,,,726.11433130652,3.937008,0,4.09940958,17.070866688,29,10,22.347,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.1, 0.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.647,106.88,726.11433130652,19.68504,6,P-GPS,
75300,2023-10-01 21:33:02,40.0688824852895,-88.2096780889209,19.68504,,,726.11433130652,3.937008,0,4.0895998684,17.0856632764,29,10,22.347,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3, 0.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.647,106.88,726.11433130652,19.68504,6,P-GPS,
75400,2023-10-01 21:33:03,40.0688825229184,-88.2096781173379,19.68504,,,726.11433130652,3.937008,0,4.099573622,17.1015097336,29,10,22.347,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,2.9, 0.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.647,106.88,726.11433130652,19.68504,6,P-GPS,
75500,2023-10-01 21:33:03,40.0688824942111,-88.2096780593509,19.68504,,,726.11433130652,3.937008,0,4.0819555112,17.1208010728,29,10,22.347,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,2.9, -0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.647,106.88,726.11433130652,19.68504,6,P-GPS,
75600,2023-10-01 21:33:03,40.068882472589,-88.2096780112905,19.68504,,,726.11433130652,4.265092,0,4.0674541984,17.1363522544,29,10,22.347,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,2.8, -0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.647,106.88,726.11433130652,19.68504,6,P-GPS,
75700,2023-10-01 21:33:03,40.068882457933,-88.2096779727216,19.68504,,,726.11433130652,3.937008,0,4.0560040668,17.1483929372,29,10,22.347,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,2.8, -0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.647,106.88,726.11433130652,19.68504,6,P-GPS,
75800,2023-10-01 21:33:03,40.0688824981075,-88.2096779868643,19.68504,,,726.11433130652,4.265092,0,4.062172046,17.1635832264,29,10,22.347,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,2.9, -0.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.647,106.88,726.11433130652,19.68504,6,P-GPS,
75900,2023-10-01 21:33:03,40.0688824839233,-88.2096779646168,19.68504,,,726.11433130652,3.937008,0,4.0552494736,17.1716540928,29,10,22.347,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,2.9, 0.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.647,106.88,726.11433130652,19.68504,6,P-GPS,
76000,2023-10-01 21:33:03,40.0688824731146,-88.2096779362502,19.68504,,,726.11433130652,3.937008,0,4.0467849064,17.1805123608,29,10,22.341,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,2.9, 0.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.647,107.06,726.11433130652,19.68504,6,P-GPS,
76100,2023-10-01 21:33:03,40.0688825402134,-88.2096779732435,19.68504,,,726.11433130652,3.608924,0,4.0608925184,17.2070871648,29,10,22.341,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3, 0.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.647,107.06,726.11433130652,19.68504,6,P-GPS,
76200,2023-10-01 21:33:03,40.068882527896,-88.2096779377419,19.68504,,,726.11433130652,3.608924,0,4.0503938304,17.2179467452,29,10,22.341,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.1, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.647,107.06,726.11433130652,19.68504,6,P-GPS,
76300,2023-10-01 21:33:04,40.0688825059217,-88.2096779055496,19.68504,,,726.11433130652,3.937008,0,4.0402232264,17.229987428,29,10,22.341,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.1, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.647,107.06,726.11433130652,19.68504,6,P-GPS,
76400,2023-10-01 21:33:04,40.0688824846076,-88.2096778813962,19.68504,,,726.11433130652,3.937008,0,4.032316402,17.2402892656,29,10,22.341,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.1, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.647,107.06,726.11433130652,19.68504,6,P-GPS,
76500,2023-10-01 21:33:04,40.0688825475635,-88.2096779355198,19.68504,,,726.11433130652,4.265092,0,4.0509187648,17.2677827048,29,10,22.341,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.2, 0, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.647,107.06,726.11433130652,19.68504,6,P-GPS,
76600,2023-10-01 21:33:04,40.0688825322183,-88.2096779213701,19.68504,,,726.11433130652,3.937008,0,4.0461287384,17.2746396604,29,10,22.341,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.2, 0.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.647,107.06,726.11433130652,19.68504,6,P-GPS,
76700,2023-10-01 21:33:04,40.0688825131537,-88.2096779015909,19.68504,,,726.11433130652,3.608924,0,4.0395670584,17.2835307368,29,10,22.341,732.67601130652,26.24672,2.908022,4.2592192964,0,0,0,3.2, 0.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.647,107.06,726.11433130652,19.68504,6,P-GPS,
