time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
109700,2023-10-01 20:14:14,40.0688940192177,-88.2096388553909,18.04462,,,724.79996282614,6.56168,0,40.409778196,86.383532948,28,10,24.417,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.1, 0.1, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,8.122,93.2,724.79996282614,18.04462,6,P-GPS,
109800,2023-10-01 20:14:14,40.0688941042196,-88.2096389159302,18.04462,,,724.79996282614,5.905512,0,40.427166648,86.41896602,28,10,24.417,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 0.7, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,8.122,93.2,724.79996282614,18.04462,6,P-GPS,
109900,2023-10-01 20:14:14,40.0688941197562,-88.209638910389,18.04462,,,724.79996282614,5.905512,0,40.425854312,86.424543448,28,10,24.417,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.3, 0.7, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,8.122,93.2,724.79996282614,18.04462,6,P-GPS,
110000,2023-10-01 20:14:15,40.0688941486045,-88.2096389246507,18.04462,,,724.79996282614,6.233596,0,40.430119404,86.436026388,28,10,24.404,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 0.8, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,7.583,93.2,724.79996282614,18.04462,6,P-GPS,
110100,2023-10-01 20:14:15,40.0688942277844,-88.2096389813727,18.04462,,,724.79996282614,6.233596,0,40.446523604,86.468834788,28,10,24.404,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 0.5, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,7.583,93.2,724.79996282614,18.04462,6,P-GPS,
110200,2023-10-01 20:14:15,40.0688942538733,-88.2096389874737,18.04462,,,724.79996282614,6.233596,0,40.448492108,86.478677308,28,10,24.404,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 0.3, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,7.583,93.2,724.79996282614,18.04462,6,P-GPS,
110300,2023-10-01 20:14:15,40.0688942732995,-88.209638972003,18.04462,,,724.79996282614,6.233596,0,40.444227016,86.486879408,28,10,24.404,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.1, 0.4, 3.1,0,0,882,1024,1024,1024,-22,0,0,0,0,0,0,95,,,,,,,7.583,93.2,724.79996282614,18.04462,6,P-GPS,
110400,2023-10-01 20:14:15,40.0688942833872,-88.2096389369197,18.04462,,,724.79996282614,6.56168,0,40.43471258,86.497378096,28,10,24.404,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1, 0.3, 2.6,0,0,882,1024,1024,1024,-22,0,0,0,0,0,0,95,,,,,,,7.583,93.2,724.79996282614,18.04462,6,P-GPS,
110500,2023-10-01 20:14:15,40.068894393595,-88.2096389870707,18.04462,,,724.79996282614,6.56168,0,40.44947636,86.540029016,28,10,24.404,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1, 1.4, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,7.583,93.2,724.79996282614,18.04462,6,P-GPS,
110600,2023-10-01 20:14:15,40.0688944205343,-88.2096389531628,18.04462,,,724.79996282614,6.56168,0,40.440290008,86.55348046,28,10,24.404,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.1, 5, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,7.583,93.2,724.79996282614,18.04462,6,P-GPS,
110700,2023-10-01 20:14:15,40.0688943827348,-88.2096389267216,18.04462,,,724.79996282614,6.233596,0,40.432744076,86.569228492,28,10,24.404,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 4.7, 2,0,0,1016,1024,1024,1024,-1,0,0,0,0,0,0,96,,,,,,,7.583,93.2,724.79996282614,18.04462,6,P-GPS,
110800,2023-10-01 20:14:15,40.0688943848087,-88.2096390500505,18.04462,,,724.79996282614,6.233596,0.223694,40.467192896,86.603677312,28,10,24.404,725.12804682614,18.372704,8.6345884,48.972442512,-0.223694,0,0,1, 2, 2.2,0,0,671,1024,1024,1024,-53,0,0,0,0,0,0,96,,,,,,,7.583,93.2,724.79996282614,18.04462,6,P-GPS,
110900,2023-10-01 20:14:15,40.0688942553594,-88.2096390680399,18.04462,,,724.79996282614,5.905512,0.223694,40.47080182,86.651249492,28,10,24.404,725.12804682614,18.372704,8.6345884,48.972442512,-0.223694,0,0,0.9, -0.3, 2.5,0,0,637,1024,1024,1024,-59,0,0,0,0,0,0,96,,,,,,,7.583,93.2,724.79996282614,18.04462,6,P-GPS,
111000,2023-10-01 20:14:16,40.0688941462012,-88.2096391032575,18.04462,,,724.79996282614,6.233596,0.223694,40.479988172,86.692259992,28,10,24.404,725.12804682614,18.372704,8.6345884,48.972442512,-0.223694,0,0,1, 2.3, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,7.583,93.2,724.79996282614,18.04462,6,P-GPS,
111100,2023-10-01 20:14:16,40.0688940194062,-88.2096391327548,18.04462,,,724.79996282614,6.233596,0.223694,40.48720602,86.739176004,28,10,24.408,725.12804682614,18.372704,8.6345884,48.972442512,-0.223694,0,0,1.3, 7.6, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,7.567,93.2,724.79996282614,18.04462,6,P-GPS,
111200,2023-10-01 20:14:16,40.0688939353124,-88.209639275741,18.04462,,,724.79996282614,6.233596,0.671082,40.526248016,86.789372856,28,10,24.408,725.12804682614,18.372704,8.6345884,48.972442512,-0.671082,0,0,1.3, 7.5, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,7.567,93.2,724.79996282614,18.04462,6,P-GPS,
111300,2023-10-01 20:14:16,40.0688936262808,-88.209639290943,18.04462,,,724.79996282614,5.905512,0.894776,40.528544604,86.902233752,28,10,24.408,725.12804682614,18.372704,8.6345884,48.972442512,-0.894776,0,0,1.1, 2.7, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,7.567,93.2,724.79996282614,18.04462,6,P-GPS,
111400,2023-10-01 20:14:16,40.0688932942533,-88.2096393172946,18.04462,,,724.79996282614,5.577428,0.894776,40.533793948,87.023624832,28,10,24.408,725.12804682614,18.372704,8.6345884,48.972442512,-0.894776,0,0,0.9, -1.9, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,7.567,93.2,724.79996282614,18.04462,6,P-GPS,
111500,2023-10-01 20:14:16,40.0688930927248,-88.2096394160965,18.04462,,,724.79996282614,5.905512,0.671082,40.560368752,87.102364992,28,10,24.408,725.12804682614,18.372704,8.6345884,48.972442512,-0.671082,0,0,0.9, -4, 2.6,0,0,745,1024,1024,1024,-42,0,0,0,0,0,0,96,,,,,,,7.567,93.2,724.79996282614,18.04462,6,P-GPS,
111600,2023-10-01 20:14:16,40.0688928547173,-88.2096394413846,18.04462,,,724.79996282614,5.577428,0.447388,40.566602348,87.189307252,28,10,24.408,725.12804682614,18.372704,8.6345884,48.972442512,-0.447388,0,0,1, -3, 2.7,0,0,898,1024,1024,1024,-19,0,0,0,0,0,0,96,,,,,,,7.567,93.2,724.79996282614,18.04462,6,P-GPS,
111700,2023-10-01 20:14:16,40.0688926793012,-88.2096394541575,18.04462,,,724.79996282614,5.577428,0.447388,40.56922702,87.253611716,28,10,24.408,725.12804682614,18.372704,8.6345884,48.972442512,-0.447388,0,0,1.3, 1.4, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,7.567,93.2,724.79996282614,18.04462,6,P-GPS,
111800,2023-10-01 20:14:16,40.0688925232392,-88.2096394801956,18.04462,,,724.79996282614,5.905512,0.447388,40.576116784,87.310698332,28,10,24.408,725.12804682614,18.372704,8.6345884,48.972442512,-0.447388,0,0,1.5, 5, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,7.567,93.2,724.79996282614,18.04462,6,P-GPS,
111900,2023-10-01 20:14:16,40.0688923826287,-88.2096396218161,18.04462,,,724.79996282614,6.233596,0.671082,40.615486864,87.375658964,28,10,24.408,725.12804682614,18.372704,8.6345884,48.972442512,-0.671082,0,0,1.3, 3.1, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,7.567,93.2,724.79996282614,18.04462,6,P-GPS,
112000,2023-10-01 20:14:17,40.0688921027893,-88.2096396173048,18.04462,,,724.79996282614,5.905512,0.671082,40.61351836,87.477693088,28,10,24.41,725.12804682614,18.372704,8.6345884,48.972442512,-0.671082,0,0,1.1, -0.3, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,8.302,93.2,724.79996282614,18.04462,6,P-GPS,
112100,2023-10-01 20:14:17,40.0688918530478,-88.2096395954533,18.04462,,,724.79996282614,6.233596,0.671082,40.607284764,87.56890044,28,10,24.41,725.12804682614,18.372704,8.6345884,48.972442512,-0.671082,0,0,1, -3, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,8.302,93.2,724.79996282614,18.04462,6,P-GPS,
112200,2023-10-01 20:14:17,40.0688917131487,-88.2096397380365,18.04462,,,724.79996282614,6.233596,0.447388,40.646982928,87.633861072,28,10,24.41,725.12804682614,18.372704,8.6345884,48.972442512,-0.447388,0,0,0.9, -5.5, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,8.302,93.2,724.79996282614,18.04462,6,P-GPS,
112300,2023-10-01 20:14:17,40.0688915753589,-88.2096397257898,18.04462,,,724.79996282614,6.56168,0.223694,40.643374004,87.684057924,28,10,24.41,725.12804682614,18.372704,8.6345884,48.972442512,-0.223694,0,0,0.8, -5.4, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,8.302,93.2,724.79996282614,18.04462,6,P-GPS,
112400,2023-10-01 20:14:17,40.0688915690299,-88.209639730984,18.04462,,,724.79996282614,6.889764,0,40.645014424,87.68701068,28,10,24.41,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,0.8, -2.6, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,8.302,93.2,724.79996282614,18.04462,6,P-GPS,
112500,2023-10-01 20:14:17,40.0688916092204,-88.2096397500705,18.04462,,,724.79996282614,6.889764,0,40.650263768,87.702430628,28,10,24.41,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,0.9, 0, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,8.302,93.2,724.79996282614,18.04462,6,P-GPS,
112600,2023-10-01 20:14:17,40.0688917471685,-88.2096399070721,18.04462,,,724.79996282614,6.889764,0,40.694227024,87.769359764,28,10,24.41,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1, 1, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,8.302,93.2,724.79996282614,18.04462,6,P-GPS,
112700,2023-10-01 20:14:17,40.0688918062161,-88.209639932058,18.04462,,,724.79996282614,6.889764,0,40.701116788,87.79199756,28,10,24.41,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.1, 0.7, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,8.302,93.2,724.79996282614,18.04462,6,P-GPS,
112800,2023-10-01 20:14:17,40.0688918464666,-88.2096399709362,18.04462,,,724.79996282614,7.217848,0,40.71194356,87.81004218,28,10,24.41,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1, 0.7, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,8.302,93.2,724.79996282614,18.04462,6,P-GPS,
112900,2023-10-01 20:14:17,40.0688919377961,-88.2096400831489,18.04462,,,724.79996282614,6.889764,0,40.743439624,87.85597394,28,10,24.41,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1, 0.3, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,8.302,93.2,724.79996282614,18.04462,6,P-GPS,
113000,2023-10-01 20:14:18,40.0688919590757,-88.2096401177397,18.04462,,,724.79996282614,6.56168,0,40.75295406,87.868113048,28,10,24.384,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,0.9, 0.1, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,8.062,93.2,724.79996282614,18.04462,6,P-GPS,
113100,2023-10-01 20:14:18,40.0688919812904,-88.2096401372067,18.04462,,,724.79996282614,6.56168,0,40.758531488,87.877955568,28,10,24.384,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,0.9, 0.3, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,8.062,93.2,724.79996282614,18.04462,6,P-GPS,
113200,2023-10-01 20:14:18,40.0688920356753,-88.2096401475504,18.04462,,,724.79996282614,6.56168,0,40.761484244,87.897968692,28,10,24.384,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,0.9, 0.6, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,8.062,93.2,724.79996282614,18.04462,6,P-GPS,
113300,2023-10-01 20:14:18,40.0688921433132,-88.2096402698829,18.04462,,,724.79996282614,6.56168,0,40.795933064,87.950134048,28,10,24.384,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,0.9, 0.7, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,8.062,93.2,724.79996282614,18.04462,6,P-GPS,
113400,2023-10-01 20:14:18,40.0688922075117,-88.2096403130261,18.04462,,,724.79996282614,6.233596,0,40.808072172,87.976380768,28,10,24.384,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,0.9, 0.9, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,8.062,93.2,724.79996282614,18.04462,6,P-GPS,
113500,2023-10-01 20:14:18,40.0688922642664,-88.2096403523969,18.04462,,,724.79996282614,6.56168,0,40.818898944,88.000002816,28,10,24.384,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1, 1.4, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,8.062,93.2,724.79996282614,18.04462,6,P-GPS,
113600,2023-10-01 20:14:18,40.0688924246644,-88.2096405354255,18.04462,,,724.79996282614,6.56168,0,40.870408132,88.077758724,28,10,24.384,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.1, 1.6, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,8.062,93.2,724.79996282614,18.04462,6,P-GPS,
113700,2023-10-01 20:14:18,40.0688924756765,-88.2096405639824,18.04462,,,724.79996282614,6.233596,0,40.878610232,88.097771848,28,10,24.384,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 1.5, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,8.062,93.2,724.79996282614,18.04462,6,P-GPS,
113800,2023-10-01 20:14:18,40.068892518609,-88.209640578065,18.04462,,,724.79996282614,6.56168,0,40.88254724,88.113847964,28,10,24.384,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 1.2, 3.7,0,0,961,1024,1024,1024,-10,0,0,0,0,0,0,96,,,,,,,8.062,93.2,724.79996282614,18.04462,6,P-GPS,
113900,2023-10-01 20:14:19,40.0688925443654,-88.2096405798337,18.04462,,,724.79996282614,6.233596,0,40.883203408,88.1233624,28,10,24.384,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 0.9, 3.5,0,0,834,1024,1024,1024,-29,0,0,0,0,0,0,96,,,,,,,8.062,93.2,724.79996282614,18.04462,6,P-GPS,
114000,2023-10-01 20:14:19,40.0688927058546,-88.2096406673964,18.04462,,,724.79996282614,6.233596,0,40.908137792,88.18733878,28,10,24.3885,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 0.9, 3.6,0,0,675,1024,1024,1024,-53,0,0,0,0,0,0,95,,,,,,,7.521,93.2,724.79996282614,18.04462,6,P-GPS,
114100,2023-10-01 20:14:19,40.068892728841,-88.2096406471009,18.04462,,,724.79996282614,6.56168,0,40.902560364,88.1971813,28,10,24.3885,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 3, 3.5,0,0,622,1024,1024,1024,-61,0,0,0,0,0,0,95,,,,,,,7.521,93.2,724.79996282614,18.04462,6,P-GPS,
114200,2023-10-01 20:14:19,40.0688927086628,-88.2096406327721,18.04462,,,724.79996282614,6.56168,0,40.898623356,88.205711484,28,10,24.3885,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.3, 7.1, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,7.521,93.2,724.79996282614,18.04462,6,P-GPS,
114300,2023-10-01 20:14:19,40.0688926701457,-88.2096406800572,18.04462,,,724.79996282614,6.233596,0,40.911746716,88.22506844,28,10,24.3885,725.12804682614,18.372704,8.6345884,48.972442512,-0.223694,0,0,1.4, 11.4, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,7.521,93.2,724.79996282614,18.04462,6,P-GPS,
114400,2023-10-01 20:14:19,40.0688924158613,-88.2096406439665,18.04462,,,724.79996282614,6.233596,0.671082,40.900919944,88.318244296,28,10,24.3885,725.12804682614,18.372704,8.6345884,48.972442512,-0.671082,0,0,1.4, 10.3, 3.3,0,0,975,1024,1024,1024,-7,0,0,0,0,0,0,95,,,,,,,7.521,93.2,724.79996282614,18.04462,6,P-GPS,
114500,2023-10-01 20:14:19,40.0688920334434,-88.2096405936812,18.04462,,,724.79996282614,5.905512,1.11847,40.886156164,88.458664248,28,10,24.3885,725.12804682614,18.372704,8.6345884,48.972442512,-1.11847,0,0,1.2, 3.7, 2.8,0,0,732,1024,1024,1024,-44,0,0,0,0,0,0,96,,,,,,,7.521,93.2,724.79996282614,18.04462,6,P-GPS,
114600,2023-10-01 20:14:19,40.0688915537741,-88.2096405563814,18.04462,,,724.79996282614,5.577428,1.11847,40.875329392,88.633861104,28,10,24.3885,725.12804682614,18.372704,8.6345884,48.972442512,-1.11847,0,0,0.9, -1.8, 2.3,0,0,732,1024,1024,1024,-44,0,0,0,0,0,0,96,,,,,,,7.521,93.2,724.79996282614,18.04462,6,P-GPS,
114700,2023-10-01 20:14:19,40.0688912868869,-88.2096406204358,18.04462,,,724.79996282614,5.905512,0.894776,40.893374012,88.732942472,28,10,24.3885,725.12804682614,18.372704,8.6345884,48.972442512,-0.894776,0,0,1, -0.1, 2.3,0,0,1043,1024,1024,1024,3,0,0,0,0,0,0,96,,,,,,,7.521,93.2,724.79996282614,18.04462,6,P-GPS,
114800,2023-10-01 20:14:19,40.0688909100385,-88.209640578468,18.04462,,,724.79996282614,6.233596,0.894776,40.88254724,88.870737752,28,10,24.3885,725.12804682614,18.372704,8.6345884,48.972442512,-0.894776,0,0,1.3, 4, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,7.521,93.2,724.79996282614,18.04462,6,P-GPS,
114900,2023-10-01 20:14:19,40.0688904977633,-88.2096405424668,18.04462,,,724.79996282614,6.233596,1.11847,40.873688972,89.021656392,28,10,24.3885,725.12804682614,18.372704,8.6345884,48.972442512,-1.11847,0,0,1.3, 2.6, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,7.521,93.2,724.79996282614,18.04462,6,P-GPS,
115000,2023-10-01 20:14:20,40.0688901810688,-88.2096406258315,18.04462,,,724.79996282614,6.233596,1.11847,40.898295272,89.139438548,28,10,24.3915,725.12804682614,18.372704,8.6345884,48.972442512,-1.11847,0,0,1, -1.3, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,8.318,93.2,724.79996282614,18.04462,6,P-GPS,
115100,2023-10-01 20:14:20,40.0688897972969,-88.2096406345856,18.04462,,,724.79996282614,6.56168,1.11847,40.902888448,89.279530416,28,10,24.3915,725.12804682614,18.372704,8.6345884,48.972442512,-1.11847,0,0,0.8, -4.3, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,8.318,93.2,724.79996282614,18.04462,6,P-GPS,
115200,2023-10-01 20:14:20,40.0688894715766,-88.2096406343281,18.04462,,,724.79996282614,6.889764,0.671082,40.904856952,89.398296824,28,10,24.3915,725.12804682614,18.372704,8.6345884,48.972442512,-0.671082,0,0,0.7, -5, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,8.318,93.2,724.79996282614,18.04462,6,P-GPS,
115300,2023-10-01 20:14:20,40.0688892486568,-88.2096406443583,18.04462,,,724.79996282614,6.56168,0.447388,40.909450128,89.479661656,28,10,24.3915,725.12804682614,18.372704,8.6345884,48.972442512,-0.447388,0,0,0.8, -4.2, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,8.318,93.2,724.79996282614,18.04462,6,P-GPS,
115400,2023-10-01 20:14:20,40.0688891500349,-88.2096408321669,18.04462,,,724.79996282614,6.56168,0.447388,40.962599736,89.543309952,28,10,24.3915,725.12804682614,18.372704,8.6345884,48.972442512,-0.447388,0,0,0.8, -2.8, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,8.318,93.2,724.79996282614,18.04462,6,P-GPS,
115500,2023-10-01 20:14:20,40.0688890256451,-88.2096408990983,18.04462,,,724.79996282614,6.233596,0.447388,40.982284776,89.592522552,28,10,24.3915,725.12804682614,18.372704,8.6345884,48.972442512,-0.223694,0,0,0.7, -2.1, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,8.318,93.2,724.79996282614,18.04462,6,P-GPS,
115600,2023-10-01 20:14:20,40.0688889620467,-88.2096409609921,18.04462,,,724.79996282614,6.233596,0,41.000001312,89.621393944,28,10,24.3915,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,0.8, -1.8, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,8.318,93.2,724.79996282614,18.04462,6,P-GPS,
115700,2023-10-01 20:14:20,40.068888943164,-88.2096410863024,18.04462,,,724.79996282614,6.233596,0,41.035434384,89.6571551,28,10,24.3915,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1, -0.7, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,8.318,93.2,724.79996282614,18.04462,6,P-GPS,
115800,2023-10-01 20:14:20,40.0688889507765,-88.20964113914,18.04462,,,724.79996282614,5.905512,0,41.04987008,89.67191888,28,10,24.3915,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.1, 0.3, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,8.318,93.2,724.79996282614,18.04462,6,P-GPS,
115900,2023-10-01 20:14:21,40.0688889671504,-88.2096411790145,18.04462,,,724.79996282614,6.56168,0,41.061024936,89.684714156,28,10,24.3915,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 1, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,8.318,93.2,724.79996282614,18.04462,6,P-GPS,
116000,2023-10-01 20:14:21,40.068888985149,-88.2096411874103,18.04462,,,724.79996282614,6.56168,0,41.06299344,89.69160392,28,10,24.376,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.2, 1.4, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,7.987,93.2,724.79996282614,18.04462,6,P-GPS,
116100,2023-10-01 20:14:21,40.0688890486855,-88.2096412711221,18.04462,,,724.79996282614,6.56168,0,41.08595932,89.72441232,28,10,24.376,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.1, 1.4, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,7.987,93.2,724.79996282614,18.04462,6,P-GPS,
116200,2023-10-01 20:14:21,40.0688890475662,-88.2096412906451,18.04462,,,724.79996282614,6.56168,0,41.091536748,89.729989748,28,10,24.376,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1.1, 1.2, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,7.987,93.2,724.79996282614,18.04462,6,P-GPS,
116300,2023-10-01 20:14:21,40.0688890289135,-88.2096413057912,18.04462,,,724.79996282614,6.56168,0,41.09580184,89.737863764,28,10,24.376,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,1, 0.8, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,7.987,93.2,724.79996282614,18.04462,6,P-GPS,
116400,2023-10-01 20:14:21,40.068889105049,-88.2096413824841,18.04462,,,724.79996282614,6.56168,0,41.116471132,89.772968752,28,10,24.376,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,0.9, 0.4, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,7.987,93.2,724.79996282614,18.04462,6,P-GPS,
116500,2023-10-01 20:14:21,40.0688891011468,-88.2096413676403,18.04462,,,724.79996282614,6.233596,0,41.112534124,89.777561928,28,10,24.376,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,0.8, 0, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,7.987,93.2,724.79996282614,18.04462,6,P-GPS,
116600,2023-10-01 20:14:21,40.0688891285267,-88.2096413404602,18.04462,,,724.79996282614,6.233596,0,41.104660108,89.79002912,28,10,24.376,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,0.8, 0, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,7.987,93.2,724.79996282614,18.04462,6,P-GPS,
116700,2023-10-01 20:14:21,40.068889151187,-88.2096413097428,18.04462,,,724.79996282614,6.233596,0,41.09580184,89.801840144,28,10,24.376,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,0.7, 0.2, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,7.987,93.2,724.79996282614,18.04462,6,P-GPS,
116800,2023-10-01 20:14:21,40.0688893102239,-88.2096413577332,18.04462,,,724.79996282614,6.233596,0,41.107940948,89.861551432,28,10,24.376,725.12804682614,18.372704,8.6345884,48.972442512,0,0,0,0.8, 0, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,96,,,,,,,7.987,93.2,724.79996282614,18.04462,6,P-GPS,
