time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
132300,2023-10-01 22:03:33,40.0686931078515,-88.2096736120664,20.341208,,,726.59323092815,4.593176,0,71.869424872,111.343179416,27,10,24.163,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.6, 2.8, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.924,102.56,726.59323092815,20.341208,6,P-GPS,
132400,2023-10-01 22:03:34,40.0686930986851,-88.2096736088647,20.341208,,,726.59323092815,4.92126,0,71.873033796,111.34678834,27,10,24.163,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.5, 2.9, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.924,102.56,726.59323092815,20.341208,6,P-GPS,
132500,2023-10-01 22:03:34,40.0686930484154,-88.2096737076778,20.341208,,,726.59323092815,4.92126,0,71.882220148,111.379924824,27,10,24.163,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.4, 3, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.924,102.56,726.59323092815,20.341208,6,P-GPS,
132600,2023-10-01 22:03:34,40.0686930465821,-88.2096736916922,20.341208,,,726.59323092815,5.249344,0,71.884188652,111.384189916,27,10,24.163,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.4, 2.8, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.924,102.56,726.59323092815,20.341208,6,P-GPS,
132700,2023-10-01 22:03:34,40.0686930469419,-88.2096736605213,20.341208,,,726.59323092815,4.92126,0,71.886813324,111.393048184,27,10,24.163,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.5, 2.5, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.924,102.56,726.59323092815,20.341208,6,P-GPS,
132800,2023-10-01 22:03:34,40.0686930160844,-88.2096736759584,20.341208,,,726.59323092815,4.92126,0,71.895999676,111.405187292,27,10,24.163,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.5, 2.4, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.924,102.56,726.59323092815,20.341208,6,P-GPS,
132900,2023-10-01 22:03:34,40.068692991138,-88.2096736400804,20.341208,,,726.59323092815,4.593176,0,71.9078107,111.418638736,27,10,24.1625,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.5, 2.2, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.636,102.56,726.59323092815,20.341208,6,P-GPS,
133000,2023-10-01 22:03:34,40.0686929717258,-88.2096735970043,20.341208,,,726.59323092815,4.593176,0,71.918309388,111.432746348,27,10,24.1625,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.5, 2, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.636,102.56,726.59323092815,20.341208,6,P-GPS,
133100,2023-10-01 22:03:34,40.0686929577962,-88.2096735424259,20.341208,,,726.59323092815,4.593176,0,71.92749574,111.448822464,27,10,24.1625,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.4, 1.9, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.636,102.56,726.59323092815,20.341208,6,P-GPS,
133200,2023-10-01 22:03:34,40.0686929232379,-88.2096735760651,20.341208,,,726.59323092815,4.593176,0,71.936682092,111.464242412,27,10,24.1625,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.4, 1.8, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.636,102.56,726.59323092815,20.341208,6,P-GPS,
133300,2023-10-01 22:03:34,40.0686929195199,-88.2096735174568,20.341208,,,726.59323092815,4.593176,0,71.942915688,111.480974696,27,10,24.1625,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.4, 1.7, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.636,102.56,726.59323092815,20.341208,6,P-GPS,
133400,2023-10-01 22:03:35,40.0686929180807,-88.2096734613672,20.341208,,,726.59323092815,4.92126,0,71.948165032,111.496394644,27,10,24.1625,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.3, 1.7, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.636,102.56,726.59323092815,20.341208,6,P-GPS,
133500,2023-10-01 22:03:35,40.0686928780911,-88.2096735165053,20.341208,,,726.59323092815,4.593176,0,71.957679468,111.517720104,27,10,24.1625,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.3, 1.9, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.636,102.56,726.59323092815,20.341208,6,P-GPS,
133600,2023-10-01 22:03:35,40.0686928819119,-88.2096734865938,20.341208,,,726.59323092815,4.593176,0,71.95866372,111.526250288,27,10,24.1625,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.3, 2.1, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.636,102.56,726.59323092815,20.341208,6,P-GPS,
133700,2023-10-01 22:03:35,40.0686928847218,-88.209673443333,20.341208,,,726.59323092815,4.593176,0,71.961288392,111.538389396,27,10,24.1625,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.3, 2, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.636,102.56,726.59323092815,20.341208,6,P-GPS,
133800,2023-10-01 22:03:35,40.0686928866579,-88.2096733960031,20.341208,,,726.59323092815,4.92126,0,71.964569232,111.551512756,27,10,24.1625,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.3, 1.9, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.636,102.56,726.59323092815,20.341208,6,P-GPS,
133900,2023-10-01 22:03:35,40.068692855749,-88.2096734190076,20.341208,,,726.59323092815,4.593176,0,71.9734275,111.564636116,27,10,24.163,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.2, 1.9, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.544,102.56,726.59323092815,20.341208,6,P-GPS,
134000,2023-10-01 22:03:35,40.0686928569312,-88.2096733630803,20.341208,,,726.59323092815,4.92126,0,71.977692592,111.580056064,27,10,24.163,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.2, 1.8, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.544,102.56,726.59323092815,20.341208,6,P-GPS,
134100,2023-10-01 22:03:35,40.0686928633049,-88.2096733092464,20.341208,,,726.59323092815,4.593176,0,71.97998918,111.595476012,27,10,24.163,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.2, 1.7, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.544,102.56,726.59323092815,20.341208,6,P-GPS,
134200,2023-10-01 22:03:35,40.0686928657036,-88.2096733048358,20.341208,,,726.59323092815,5.249344,0,71.979661096,111.596788348,27,10,24.163,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.3, 1.7, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.544,102.56,726.59323092815,20.341208,6,P-GPS,
134300,2023-10-01 22:03:35,40.0686928692845,-88.2096732604556,20.341208,,,726.59323092815,5.577428,0,71.982285768,111.60925554,27,10,24.163,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.4, 1.9, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.544,102.56,726.59323092815,20.341208,6,P-GPS,
134400,2023-10-01 22:03:36,40.0686928675197,-88.2096732143738,20.341208,,,726.59323092815,4.92126,0,71.98655086,111.622050816,27,10,24.163,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.5, 1.9, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.544,102.56,726.59323092815,20.341208,6,P-GPS,
134500,2023-10-01 22:03:36,40.0686928554577,-88.2096731737772,20.341208,,,726.59323092815,4.92126,0,71.994424876,111.634189924,27,10,24.163,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.5, 1.8, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.544,102.56,726.59323092815,20.341208,6,P-GPS,
134600,2023-10-01 22:03:36,40.0686927957645,-88.2096732223722,20.341208,,,726.59323092815,4.593176,0,72.010829076,111.66010856,27,10,24.163,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.6, 1.8, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.544,102.56,726.59323092815,20.341208,6,P-GPS,
134700,2023-10-01 22:03:36,40.0686927838739,-88.2096731945709,20.341208,,,726.59323092815,4.265092,0,72.017390756,111.668966828,27,10,24.163,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.6, 1.9, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.544,102.56,726.59323092815,20.341208,6,P-GPS,
134800,2023-10-01 22:03:36,40.0686927774317,-88.2096731638254,20.341208,,,726.59323092815,4.265092,0,72.022312016,111.677825096,27,10,24.163,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.6, 2, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,,,,,,,7.544,102.56,726.59323092815,20.341208,6,P-GPS,
134900,2023-10-01 22:03:36,40.0686927428905,-88.209673214676,20.341208,,,726.59323092815,4.265092,0,72.029857948,111.696853968,27,10,24.167,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.5, 2, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.5,102.56,726.59323092815,20.341208,6,P-GPS,
135000,2023-10-01 22:03:36,40.0686927396694,-88.2096731703294,20.341208,,,726.59323092815,4.593176,0,72.034779208,111.70932116,27,10,24.167,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.4, 1.9, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.5,102.56,726.59323092815,20.341208,6,P-GPS,
135100,2023-10-01 22:03:36,40.0686927378361,-88.2096731351342,20.341208,,,726.59323092815,4.593176,0,72.038388132,111.71916368,27,10,24.167,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.3, 1.9, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.5,102.56,726.59323092815,20.341208,6,P-GPS,
135200,2023-10-01 22:03:36,40.0686927422566,-88.2096730962168,20.341208,,,726.59323092815,4.593176,0,72.040356636,111.729990452,27,10,24.167,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.2, 1.8, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.5,102.56,726.59323092815,20.341208,6,P-GPS,
135300,2023-10-01 22:03:36,40.0686927230842,-88.2096731425504,20.341208,,,726.59323092815,4.593176,0,72.042981308,111.744754232,27,10,24.167,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.2, 1.8, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.5,102.56,726.59323092815,20.341208,6,P-GPS,
135400,2023-10-01 22:03:37,40.0686927435073,-88.2096730972075,20.341208,,,726.59323092815,4.593176,0,72.039700468,111.759518012,27,10,24.167,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.3, 1.7, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.5,102.56,726.59323092815,20.341208,6,P-GPS,
135500,2023-10-01 22:03:37,40.0686927573683,-88.2096730451591,20.341208,,,726.59323092815,4.593176,0,72.039372384,111.77493796,27,10,24.167,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.3, 1.6, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.5,102.56,726.59323092815,20.341208,6,P-GPS,
135600,2023-10-01 22:03:37,40.0686927460945,-88.2096730287257,20.341208,,,726.59323092815,4.593176,0,72.044621728,111.780843472,27,10,24.167,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.3, 1.8, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.5,102.56,726.59323092815,20.341208,6,P-GPS,
135700,2023-10-01 22:03:37,40.0686927564774,-88.2096729937376,20.341208,,,726.59323092815,4.593176,0,72.04396556,111.79134216,27,10,24.167,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.4, 1.7, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.5,102.56,726.59323092815,20.341208,6,P-GPS,
135800,2023-10-01 22:03:37,40.0686927659351,-88.2096729595722,20.341208,,,726.59323092815,4.593176,0,72.043637476,111.801512764,27,10,24.167,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.4, 1.7, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.5,102.56,726.59323092815,20.341208,6,P-GPS,
135900,2023-10-01 22:03:37,40.0686927827773,-88.2096729281551,20.341208,,,726.59323092815,4.593176,0,72.040356636,111.812339536,27,10,24.167,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.5, 1.7, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.5,102.56,726.59323092815,20.341208,6,P-GPS,
136000,2023-10-01 22:03:37,40.0686927687621,-88.2096729772426,20.341208,,,726.59323092815,4.265092,0,72.041012804,111.827103316,27,10,24.158,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.5, 1.8, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.242,102.56,726.59323092815,20.341208,6,P-GPS,
136100,2023-10-01 22:03:37,40.0686927945995,-88.2096729458647,20.341208,,,726.59323092815,4.593176,0,72.034779208,111.839898592,27,10,24.158,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.6, 1.8, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.242,102.56,726.59323092815,20.341208,6,P-GPS,
136200,2023-10-01 22:03:37,40.0686928276158,-88.2096729042886,20.341208,,,726.59323092815,4.92126,0,72.026905192,111.856630876,27,10,24.158,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.6, 1.9, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.242,102.56,726.59323092815,20.341208,6,P-GPS,
136300,2023-10-01 22:03:37,40.068692827256,-88.2096729677721,20.341208,,,726.59323092815,4.92126,0,72.021655848,111.874347412,27,10,24.158,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.7, 1.7, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.242,102.56,726.59323092815,20.341208,6,P-GPS,
136400,2023-10-01 22:03:38,40.0686928524765,-88.2096729482603,20.341208,,,726.59323092815,4.593176,0,72.014438,111.8848461,27,10,24.158,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.7, 1.5, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.242,102.56,726.59323092815,20.341208,6,P-GPS,
136500,2023-10-01 22:03:38,40.0686928776799,-88.2096729251718,20.341208,,,726.59323092815,4.593176,0,72.007548236,111.89632904,27,10,24.158,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.7, 1.6, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.242,102.56,726.59323092815,20.341208,6,P-GPS,
136600,2023-10-01 22:03:38,40.06869290374,-88.2096728992735,20.341208,,,726.59323092815,4.265092,0,72.000658472,111.908140064,27,10,24.158,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.7, 1.8, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.242,102.56,726.59323092815,20.341208,6,P-GPS,
136700,2023-10-01 22:03:38,40.0686928996965,-88.2096729691603,20.341208,,,726.59323092815,4.265092,0,71.99639338,111.927825104,27,10,24.158,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.7, 1.8, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.242,102.56,726.59323092815,20.341208,6,P-GPS,
136800,2023-10-01 22:03:38,40.0686929184063,-88.2096729333101,20.341208,,,726.59323092815,4.593176,0,71.992784456,111.939964212,27,10,24.158,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.6, 1.5, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.242,102.56,726.59323092815,20.341208,6,P-GPS,
136900,2023-10-01 22:03:38,40.0686929332953,-88.2096728900438,20.341208,,,726.59323092815,4.593176,0,71.991144036,111.953087572,27,10,24.158,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.6, 1.5, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.242,102.56,726.59323092815,20.341208,6,P-GPS,
137000,2023-10-01 22:03:38,40.0686929305368,-88.2096728905419,20.341208,,,726.59323092815,4.593176,0,71.992128288,111.954071824,27,10,24.158,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.5, 1.6, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.242,102.56,726.59323092815,20.341208,6,P-GPS,
137100,2023-10-01 22:03:38,40.0686929378185,-88.2096728551508,20.341208,,,726.59323092815,4.593176,0,71.992784456,111.964242428,27,10,24.158,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.5, 1.9, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.242,102.56,726.59323092815,20.341208,6,P-GPS,
137200,2023-10-01 22:03:38,40.068692941348,-88.2096728142576,20.341208,,,726.59323092815,4.593176,0,71.995081044,111.975725368,27,10,24.158,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.4, 1.8, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.242,102.56,726.59323092815,20.341208,6,P-GPS,
137300,2023-10-01 22:03:38,40.0686929404742,-88.2096727791519,20.341208,,,726.59323092815,4.593176,0,71.998361884,111.985567888,27,10,24.158,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.4, 1.5, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.242,102.56,726.59323092815,20.341208,6,P-GPS,
137400,2023-10-01 22:03:39,40.0686929128893,-88.2096728272935,20.341208,,,726.59323092815,4.593176,0,72.003611228,112.002300172,27,10,24.158,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.5, 1.4, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.242,102.56,726.59323092815,20.341208,6,P-GPS,
137500,2023-10-01 22:03:39,40.0686929047166,-88.2096728073675,20.341208,,,726.59323092815,4.593176,0,72.008204404,112.008861852,27,10,24.1605,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.4, 1.5, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.56,102.56,726.59323092815,20.341208,6,P-GPS,
137600,2023-10-01 22:03:39,40.0686928983429,-88.2096727867529,20.341208,,,726.59323092815,4.593176,0,72.012141412,112.015095448,27,10,24.1605,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.5, 1.6, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.56,102.56,726.59323092815,20.341208,6,P-GPS,
137700,2023-10-01 22:03:39,40.0686928670914,-88.2096728898814,20.341208,,,726.59323092815,4.265092,0,72.014438,112.045935344,27,10,24.1605,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.5, 1.6, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.56,102.56,726.59323092815,20.341208,6,P-GPS,
137800,2023-10-01 22:03:39,40.068692862808,-88.2096728878273,20.341208,,,726.59323092815,4.593176,0,72.01607842,112.047575764,27,10,24.1605,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.5, 1.6, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.56,102.56,726.59323092815,20.341208,6,P-GPS,
137900,2023-10-01 22:03:39,40.0686928479361,-88.2096728807636,20.341208,,,726.59323092815,4.593176,0,72.021655848,112.053481276,27,10,24.1605,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.5, 1.7, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.56,102.56,726.59323092815,20.341208,6,P-GPS,
138000,2023-10-01 22:03:39,40.0686928319848,-88.209672873907,20.341208,,,726.59323092815,4.92126,0,72.027889444,112.059386788,27,10,24.1605,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.5, 1.8, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.56,102.56,726.59323092815,20.341208,6,P-GPS,
138100,2023-10-01 22:03:39,40.0686927864268,-88.209672933965,20.341208,,,726.59323092815,4.92126,0,72.038716216,112.083008836,27,10,24.1605,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.5, 1.9, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.56,102.56,726.59323092815,20.341208,6,P-GPS,
138200,2023-10-01 22:03:39,40.0686927777572,-88.2096729175988,20.341208,,,726.59323092815,4.92126,0,72.042981308,112.088586264,27,10,24.1605,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.5, 1.9, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.56,102.56,726.59323092815,20.341208,6,P-GPS,
138300,2023-10-01 22:03:39,40.068692775804,-88.2096728992456,20.341208,,,726.59323092815,4.593176,0,72.045277896,112.093835608,27,10,24.1605,726.92131492815,20.669292,12.30317,72.046262148,0,0,0,269.6, 1.7, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.56,102.56,726.59323092815,20.341208,6,P-GPS,
138400,2023-10-01 22:03:40,40.0686927636735,-88.2096729173469,20.341208,,,726.59323092815,4.593176,0,72.047902568,112.100397288,27,10,24.149,726.92131492815,20.669292,12.30317,72.047902568,0,0,0,269.6, 1.6, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.666,102.56,726.59323092815,20.341208,6,P-GPS,
138500,2023-10-01 22:03:40,40.0686927516286,-88.2096729164906,20.341208,,,726.59323092815,4.593176,0,72.05216766,112.104990464,27,10,24.149,726.92131492815,20.669292,12.30317,72.05216766,0,0,0,269.7, 1.6, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.666,102.56,726.59323092815,20.341208,6,P-GPS,
138600,2023-10-01 22:03:40,40.0686927349577,-88.2096729123542,20.341208,,,726.59323092815,4.593176,0,72.058401256,112.11122406,27,10,24.149,726.92131492815,20.669292,12.30317,72.058401256,0,0,0,269.7, 1.8, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.666,102.56,726.59323092815,20.341208,6,P-GPS,
138700,2023-10-01 22:03:40,40.0686927140034,-88.2096728996598,20.341208,,,726.59323092815,4.593176,0,72.066603356,112.11942616,27,10,24.149,726.92131492815,20.669292,12.30317,72.066603356,0,0,0,269.7, 1.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.666,102.56,726.59323092815,20.341208,6,P-GPS,
138800,2023-10-01 22:03:40,40.0686926522885,-88.2096729705651,20.341208,,,726.59323092815,4.593176,0,72.082023304,112.149609888,27,10,24.149,726.92131492815,20.669292,12.30317,72.082023304,0,0,0,269.7, 1.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.666,102.56,726.59323092815,20.341208,6,P-GPS,
138900,2023-10-01 22:03:40,40.068692636954,-88.2096729385883,20.341208,,,726.59323092815,4.593176,0,72.090225404,112.160108576,27,10,24.149,726.92131492815,20.669292,12.30317,72.090225404,0,0,0,269.6, 1.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.666,102.56,726.59323092815,20.341208,6,P-GPS,
139000,2023-10-01 22:03:40,40.0686926278904,-88.2096728996598,20.341208,,,726.59323092815,4.593176,0,72.096787084,112.171263432,27,10,24.149,726.92131492815,20.669292,12.30317,72.096787084,0,0,0,269.5, 1.6, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.666,102.56,726.59323092815,20.341208,6,P-GPS,
139100,2023-10-01 22:03:40,40.0686926056682,-88.2096729350509,20.341208,,,726.59323092815,4.265092,0,72.10138026,112.184058708,27,10,24.149,726.92131492815,20.669292,12.30317,72.10138026,0,0,0,269.5, 1.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.666,102.56,726.59323092815,20.341208,6,P-GPS,
139200,2023-10-01 22:03:40,40.0686926157256,-88.2096729002083,20.341208,,,726.59323092815,4.265092,0,72.100724092,112.194557396,27,10,24.149,726.92131492815,20.669292,12.30317,72.10138026,0,0,0,269.5, 1.4, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.666,102.56,726.59323092815,20.341208,6,P-GPS,
139300,2023-10-01 22:03:40,40.0686926170962,-88.2096728705375,20.341208,,,726.59323092815,4.593176,0,72.10302068,112.202759496,27,10,24.149,726.92131492815,20.669292,12.30317,72.10302068,0,0,0,269.5, 1.4, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.666,102.56,726.59323092815,20.341208,6,P-GPS,
139400,2023-10-01 22:03:41,40.0686926170448,-88.2096728403406,20.341208,,,726.59323092815,4.265092,0,72.105317268,112.21128968,27,10,24.149,726.92131492815,20.669292,12.30317,72.105317268,0,0,0,269.5, 1.4, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.666,102.56,726.59323092815,20.341208,6,P-GPS,
139500,2023-10-01 22:03:41,40.0686925768668,-88.2096728776571,20.341208,,,726.59323092815,4.265092,0,72.11614404,112.2293343,27,10,24.153,726.92131492815,20.669292,12.30317,72.11614404,0,0,0,269.4, 1.4, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,,,,,,,7.56,102.56,726.59323092815,20.341208,6,P-GPS,
