time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7200,2023-10-01 20:27:30,40.0688897211033,-88.2095720828895,0,,,706.5195025955,0.656168,0,0.036504594344,0.6269357156,27,10,24.4305,706.5195025955,0,0,0.059070211864,0,0,0,1.2, -1.4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,1.036,98.42,706.5195025955,0,10,Assisted_Takeoff,
7300,2023-10-01 20:27:31,40.0688897298767,-88.2095721263467,0,,,706.5195025955,0.656168,0,0.0246322514444,0.6394849286,27,10,24.4315,706.5195025955,0,0,0.059070211864,0,0,0,1.2, -1.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,1.05,98.42,706.5195025955,0,10,Assisted_Takeoff,
7400,2023-10-01 20:27:31,40.0688897171547,-88.2095720826272,0,,,706.5195025955,0.656168,0,0.036590552352,0.6525426718,27,10,24.4315,706.5195025955,0,0,0.059070211864,0,0,0,1.2, -1.5, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,1.05,98.42,706.5195025955,0,10,Assisted_Takeoff,
7500,2023-10-01 20:27:31,40.0688897031436,-88.2095720322084,0,,,706.5195025955,0.656168,0,0.051026248352,0.6675197064,27,10,24.4315,706.5195025955,0,0,0.059070211864,0,0,0,1.2, -1.5, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,1.05,98.42,706.5195025955,0,10,Assisted_Takeoff,
7600,2023-10-01 20:27:31,40.0688896915738,-88.2095719962293,0,,,706.5195025955,0.656168,0,0.061580054464,0.67841865688,27,10,24.4315,706.5195025955,0,0,0.061580054464,0,0,0,1.2, -1.5, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,1.05,98.42,706.5195025955,0,10,Assisted_Takeoff,
7700,2023-10-01 20:27:31,40.0688897187782,-88.2095720603036,0,,,706.5195025955,0.656168,0,0.042811024992,0.69887469428,27,10,24.4315,706.5195025955,0,0,0.061580054464,0,0,0,1.2, -1.5, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,1.05,98.42,706.5195025955,0,10,Assisted_Takeoff,
7800,2023-10-01 20:27:31,40.0688897186065,-88.2095720309958,0,,,706.5195025955,0.656168,0,0.05099409612,0.70706039008,27,10,24.4315,706.5195025955,0,0,0.061580054464,0,0,0,1.2, -1.5, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,1.05,98.42,706.5195025955,0,10,Assisted_Takeoff,
7900,2023-10-01 20:27:31,40.0688897159294,-88.2095719884903,0,,,706.5195025955,0.656168,0,0.0628772986,0.71896655844,27,10,24.4315,706.5195025955,0,0,0.0628772986,0,0,0,1.2, -1.5, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,1.05,98.42,706.5195025955,0,10,Assisted_Takeoff,
8000,2023-10-01 20:27:31,40.0688897467052,-88.2095720800877,0,,,706.5195025955,0.656168,0,0.038534121968,0.7468996302,27,10,24.4315,706.5195025955,0,0,0.0628772986,0,0,0,1.2, -1.5, -0.3,0,0,1024,1024,1033,1024,0,0,1,0,0,0,0,92,,,,,,,1.05,98.42,706.5195025955,0,10,Assisted_Takeoff,
8100,2023-10-01 20:27:31,40.0688897318635,-88.2095720531515,0,,,706.5195025955,0.656168,0,0.0450131248,0.75616472236,27,10,24.4315,706.5195025955,0,0,0.0628772986,0,0,0,1.2, -1.5, -0.4,0,0,1024,1024,1277,1024,0,0,38,0,0,0,0,92,,,,,,,1.05,98.42,706.5195025955,0,10,Assisted_Takeoff,
8200,2023-10-01 20:27:31,40.0688897232616,-88.2095720302474,0,,,706.5195025955,0.656168,0,0.051214240484,0.76329070684,27,10,24.4315,706.5195025955,0,0,0.0628772986,0,0,0,1.2, -1.5, -0.4,0,0,1024,1024,1537,1024,0,0,78,0,0,0,0,92,,,,,,,1.05,98.42,706.5195025955,0,10,Assisted_Takeoff,
8300,2023-10-01 20:27:32,40.068889712967,-88.209571998509,0,,,706.5195025955,0.656168,0,0.060117455992,0.77291341056,27,10,24.4295,706.5195025955,0,0,0.0628772986,0,0,0,1.2, -1.5, -0.4,0,0,1024,1024,1676,1024,0,0,99,0,0,0,0,91,,,,,,,1.02,98.42,706.5195025955,0,10,Assisted_Takeoff,
8400,2023-10-01 20:27:32,40.0688897280218,-88.2095720428271,0,,,706.5195025955,0.656168,0,0.0477772325,0.78645343724,27,10,24.4295,706.5195025955,0,0,0.0628772986,0,0,0,1.2, -1.4, -0.4,0,0,1024,1024,1676,1024,0,0,99,0,0,0,0,91,,,,,,,1.02,98.42,706.5195025955,0,10,Assisted_Takeoff,
8500,2023-10-01 20:27:32,40.0688897151757,-88.2095720238769,0,,,706.5195025955,0.656168,0,0.053008859964,0.7935203666,27,10,24.4295,706.5195025955,0,0,0.0628772986,0,0,0,1.2, -1.4, -0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,,,,,,,1.02,98.42,706.5195025955,0,10,Assisted_Takeoff,
8600,2023-10-01 20:27:32,40.0688897055554,-88.2095720192017,0,,,706.5195025955,0.656168,0,0.05454068416,0.79726708588,27,10,24.4295,706.5195025955,0,0,0.0628772986,0,0,0,1.2, -1.4, -0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,,,,,,,1.02,98.42,706.5195025955,0,10,Assisted_Takeoff,
8700,2023-10-01 20:27:32,40.0688897194038,-88.2095721336697,0,,,706.5195025955,0.656168,0,0.02232529599,0.82962272996,27,10,24.4295,706.5195025955,0,0,0.0628772986,0,0,-0.223694,1.2, -0.8, -0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,,,,,,,1.02,98.42,706.5195025955,0,10,Assisted_Takeoff,
8800,2023-10-01 20:27:32,40.0688896866229,-88.2095721162656,0,,,706.5195025955,0.656168,0,0.0297907817932,0.84253283536,27,10,24.4295,706.5195025955,0,0,0.0628772986,0,0,-0.447388,1.1, 1.3, 0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,92,,,,,,,1.02,98.42,706.5195025955,0,10,Assisted_Takeoff,
8900,2023-10-01 20:27:32,40.0688896148642,-88.2095720775737,0.328084,,,706.8475865955,0.656168,0,0.053992455796,0.87085632708,27,10,24.4295,706.8475865955,0.328084,0,0.0628772986,0,0,-0.894776,1, 2.3, 0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,92,,,,,,,1.02,98.42,706.8475865955,0.328084,6,P-GPS,
9000,2023-10-01 20:27:32,40.0688895074715,-88.2095720207803,0.328084,,,706.8475865955,0.984252,0.223694,0.094410436092,0.9131233888,27,10,24.4295,706.8475865955,0.328084,0.223694,0.094410436092,-0.223694,0,-1.565858,0.9, 1.9, -0.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,92,,,,,,,1.02,98.42,706.8475865955,0.328084,6,P-GPS,
9100,2023-10-01 20:27:32,40.0688893875564,-88.2095720458062,0.656168,,,707.1756705955,1.312336,0.223694,0.130037405736,0.957431133,27,10,24.4295,707.1756705955,0.656168,0.223694,0.130037405736,-0.223694,0,-2.23694,0.7, 1, -1.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,92,,,,,,,1.02,98.42,707.1756705955,0.656168,6,P-GPS,
9200,2023-10-01 20:27:32,40.0688892172228,-88.2095720233082,0.984252,,,707.5037545955,1.64042,0.447388,0.190989507424,1.01989176492,27,10,24.4295,707.5037545955,0.984252,0.447388,0.190989507424,-0.447388,0,-2.908022,0.8, -0.6, -1.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,92,,,,,,,1.02,98.42,707.5037545955,0.984252,6,P-GPS,
9300,2023-10-01 20:27:33,40.0688890357494,-88.2095720291711,1.312336,,,707.8318385955,1.968504,0.223694,0.254915362488,1.086122082,27,10,24.1685,707.8318385955,1.312336,0.447388,0.254915362488,-0.223694,0,-3.579104,0.8, -2.4, -1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,,,,,,,7.176,98.42,707.8318385955,1.312336,6,P-GPS,
9400,2023-10-01 20:27:33,40.0688889950113,-88.2095721083852,1.968504,,,708.4880065955,2.624672,0.223694,0.266148958648,1.11277234532,27,10,24.1685,708.4880065955,1.968504,0.447388,0.266148958648,-0.223694,0,-4.250186,0.7, -3.1, -1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,91,,,,,,,7.176,98.42,708.4880065955,1.968504,6,P-GPS,
9500,2023-10-01 20:27:33,40.0688889252938,-88.2095721610788,2.624672,,,709.1441745955,3.28084,0,0.290329405616,1.14215554836,27,10,24.1685,709.1441745955,2.624672,0.447388,0.290329405616,0,0,-5.144962,0.6, -2.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.176,98.42,709.1441745955,2.624672,6,P-GPS,
9600,2023-10-01 20:27:33,40.0688888711134,-88.2095722462111,3.28084,,,709.8003425955,4.265092,0,0.309859918052,1.17307090368,27,10,24.1685,709.8003425955,3.28084,0.447388,0.309859918052,0,0,-6.039738,0.5, -1.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.176,98.42,709.8003425955,3.28084,6,P-GPS,
9700,2023-10-01 20:27:33,40.068888810833,-88.2095723158806,4.265092,,,710.7845945955,4.92126,0,0.33294620488,1.20243114084,27,10,24.1685,710.7845945955,4.265092,0.447388,0.33294620488,0,0,-6.487126,0.4, -1.1, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.176,98.42,710.7845945955,4.265092,6,P-GPS,
9800,2023-10-01 20:27:33,40.0688887470761,-88.2095723989092,5.249344,,,711.7688465955,5.905512,0,0.35873032644,1.23527234924,27,10,24.1685,711.7688465955,5.249344,0.447388,0.35873032644,0,0,-6.487126,0.5, -1.8, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.176,98.42,711.7688465955,5.249344,6,P-GPS,
9900,2023-10-01 20:27:33,40.0688887142217,-88.2095724182407,6.233596,,,712.7530985955,6.56168,0,0.37138780716,1.24841867512,27,10,24.1685,712.7530985955,6.233596,0.447388,0.37138780716,0,0,-6.263432,0.6, -2.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.176,98.42,712.7530985955,6.233596,6,P-GPS,
10000,2023-10-01 20:27:33,40.0688886968601,-88.2095724403796,7.217848,,,713.7373505955,7.217848,0,0.37863190188,1.25727038144,27,10,24.1685,713.7373505955,7.217848,0.447388,0.37863190188,0,0,-6.039738,0.7, -2.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.176,98.42,713.7373505955,7.217848,6,P-GPS,
10100,2023-10-01 20:27:33,40.0688887288949,-88.2095725649745,7.874016,,,714.3935185955,7.545932,0,0.37468505136,1.29396985768,27,10,24.1685,714.3935185955,7.874016,0.447388,0.37863190188,0,0,-5.368656,0.7, -2.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.176,98.42,714.3935185955,7.874016,6,P-GPS,
10200,2023-10-01 20:27:34,40.0688887497376,-88.2095725840528,8.530184,,,715.0496865955,8.2021,0,0.36880906692,1.30325463488,27,10,24.1685,715.0496865955,8.530184,0.447388,0.37863190188,0,0,-4.697574,0.7, -1.6, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.176,98.42,715.0496865955,8.530184,6,P-GPS,
10300,2023-10-01 20:27:34,40.0688887814799,-88.2095726042986,9.186352,,,715.7058545955,8.2021,0,0.3593832136,1.3161417744,27,10,24.2555,715.7058545955,9.186352,0.447388,0.37863190188,0,0,-4.026492,0.6, -1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.16,98.42,715.7058545955,9.186352,6,P-GPS,
10400,2023-10-01 20:27:34,40.0688888079279,-88.2095726558144,9.84252,,,716.3620225955,8.530184,0,0.35494423708,1.33346132876,27,10,24.2555,716.3620225955,9.84252,0.447388,0.37863190188,0,0,-3.35541,0.7, -0.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.16,98.42,716.3620225955,9.84252,6,P-GPS,
10500,2023-10-01 20:27:34,40.0688888325341,-88.2095728321645,10.170604,,,716.6901065955,8.530184,0,0.3669783582,1.38351054296,27,10,24.2555,716.6901065955,10.170604,0.447388,0.37863190188,0,0,-2.460634,0.8, -0.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.16,98.42,716.6901065955,10.170604,6,P-GPS,
10600,2023-10-01 20:27:34,40.0688888680736,-88.2095728775839,10.498688,,,717.0181905955,8.530184,0,0.36191930292,1.40165030732,27,10,24.2555,717.0181905955,10.498688,0.447388,0.37863190188,0,0,-1.789552,0.8, -0.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.16,98.42,717.0181905955,10.498688,6,P-GPS,
10700,2023-10-01 20:27:34,40.068888909381,-88.2095729162929,10.826772,,,717.3462745955,8.2021,0,0.35491799036,1.420193615,27,10,24.2555,717.3462745955,10.826772,0.447388,0.37863190188,0,0,-1.11847,0.8, -0.4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.16,98.42,717.3462745955,10.826772,6,P-GPS,
10800,2023-10-01 20:27:34,40.0688889937408,-88.2095729772936,10.826772,,,717.3462745955,8.2021,0,0.34011812112,1.45537078148,27,10,24.2555,717.3462745955,10.826772,0.447388,0.37863190188,0,0,-0.671082,0.8, 0, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.16,98.42,717.3462745955,10.826772,6,P-GPS,
10900,2023-10-01 20:27:34,40.0688890465642,-88.2095729683551,10.826772,,,717.3462745955,7.874016,0,0.323698829256,1.4748031968,27,10,24.2555,717.3462745955,10.826772,0.447388,0.37863190188,0,0,-0.223694,0.8, 0.2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.16,98.42,717.3462745955,10.826772,6,P-GPS,
11000,2023-10-01 20:27:34,40.0688890683667,-88.2095729673576,10.826772,,,717.3462745955,7.874016,0,0.31751805478,1.48276579548,27,10,24.2555,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,0.8, 0.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.16,98.42,717.3462745955,10.826772,6,P-GPS,
11100,2023-10-01 20:27:34,40.0688890775225,-88.2095729537556,10.826772,,,717.3462745955,7.874016,0,0.312500338084,1.48782156992,27,10,24.2555,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,0.8, 0.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.16,98.42,717.3462745955,10.826772,6,P-GPS,
11200,2023-10-01 20:27:34,40.0688890920923,-88.2095729774421,10.826772,,,717.3462745955,7.874016,0,0.313000994268,1.49630582216,27,10,24.2555,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0.223694,0.8, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.16,98.42,717.3462745955,10.826772,6,P-GPS,
11300,2023-10-01 20:27:35,40.0688891060324,-88.2095729447472,10.826772,,,717.3462745955,7.874016,0,0.303075140932,1.5067585784,27,10,24.248,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0.223694,0.9, 0.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,6.516,98.42,717.3462745955,10.826772,6,P-GPS,
11400,2023-10-01 20:27:35,40.0688891185747,-88.2095729120735,10.498688,,,717.0181905955,7.874016,0,0.29357120362,1.5169619908,27,10,24.248,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0.223694,1, 0, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,6.516,98.42,717.0181905955,10.498688,6,P-GPS,
11500,2023-10-01 20:27:35,40.0688891595902,-88.2095729288127,10.498688,,,717.0181905955,7.874016,0,0.285806111508,1.53264112516,27,10,24.248,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0.223694,1, 0, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,6.516,98.42,717.0181905955,10.498688,6,P-GPS,
11600,2023-10-01 20:27:35,40.0688891789514,-88.2095729065233,10.498688,,,717.0181905955,7.874016,0,0.276404536404,1.54205385512,27,10,24.248,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0.223694,1, 0, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,6.516,98.42,717.0181905955,10.498688,6,P-GPS,
11700,2023-10-01 20:27:35,40.0688891953911,-88.2095728823672,10.498688,,,717.0181905955,7.874016,0,0.267400599108,1.55107944596,27,10,24.248,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,1, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,6.516,98.42,717.0181905955,10.498688,6,P-GPS,
11800,2023-10-01 20:27:35,40.0688892238886,-88.20957284651,10.498688,,,717.0181905955,7.874016,0,0.252966871612,1.56551514196,27,10,24.248,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,1, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,6.516,98.42,717.0181905955,10.498688,6,P-GPS,
11900,2023-10-01 20:27:35,40.0688893325329,-88.209572820434,10.170604,,,716.6901065955,7.874016,0,0.220664705224,1.60581698052,27,10,24.248,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,1.1, -0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,6.516,98.42,716.6901065955,10.170604,6,P-GPS,
12000,2023-10-01 20:27:35,40.0688893505464,-88.2095727701649,10.170604,,,716.6901065955,7.874016,0,0.20571522968,1.62131566868,27,10,24.248,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,1, -0.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,6.516,98.42,716.6901065955,10.170604,6,P-GPS,
12100,2023-10-01 20:27:35,40.0688893670781,-88.2095727201272,10.170604,,,716.6901065955,7.874016,0,0.1912647699,1.6365322046,27,10,24.248,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,1, -0.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,6.516,98.42,716.6901065955,10.170604,6,P-GPS,
12200,2023-10-01 20:27:35,40.0688894208337,-88.2095727796551,10.170604,,,716.6901065955,8.2021,0,0.192075465464,1.66224086684,27,10,24.248,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,1, -0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,6.516,98.42,716.6901065955,10.170604,6,P-GPS,
12300,2023-10-01 20:27:36,40.0688894287255,-88.2095727881387,10.170604,,,716.6901065955,8.2021,0,0.192423890672,1.66596790108,27,10,24.2215,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,0.9, -0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,8.046,98.42,716.6901065955,10.170604,6,P-GPS,
12400,2023-10-01 20:27:36,40.0688894503917,-88.2095727836959,10.170604,,,716.6901065955,8.2021,0,0.187116803888,1.67396986984,27,10,24.2215,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,0.9, -0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,8.046,98.42,716.6901065955,10.170604,6,P-GPS,
12500,2023-10-01 20:27:36,40.0688894744642,-88.2095727677972,10.170604,,,716.6901065955,8.2021,0,0.178796921732,1.68381238984,27,10,24.2215,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,0.9, -0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,8.046,98.42,716.6901065955,10.170604,6,P-GPS,
12600,2023-10-01 20:27:36,40.0688895183338,-88.2095727773823,10.170604,,,716.6901065955,8.2021,0,0.17375820766,1.70003942448,27,10,24.2215,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,0.8, -0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,8.046,98.42,716.6901065955,10.170604,6,P-GPS,
12700,2023-10-01 20:27:36,40.0688895356375,-88.2095727476807,10.170604,,,716.6901065955,8.2021,0,0.163586619408,1.71046265316,27,10,24.2215,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,0.8, -0.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,8.046,98.42,716.6901065955,10.170604,6,P-GPS,
12800,2023-10-01 20:27:36,40.0688895446088,-88.20957271732,10.170604,,,716.6901065955,8.2021,0,0.15451444064,1.71954729912,27,10,24.2215,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,0.8, -0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,8.046,98.42,716.6901065955,10.170604,6,P-GPS,
12900,2023-10-01 20:27:36,40.0688895758654,-88.2095727304214,10.170604,,,716.6901065955,8.2021,0,0.153581697828,1.73152564596,27,10,24.2215,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,0.8, -0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,8.046,98.42,716.6901065955,10.170604,6,P-GPS,
13000,2023-10-01 20:27:36,40.0688895866045,-88.2095727010178,10.170604,,,716.6901065955,8.2021,0,0.1445292041,1.74062013444,27,10,24.2215,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,0.8, -0.3, 0,0,0,1024,1024,1261,1024,0,0,36,0,0,0,0,92,,,,,,,8.046,98.42,716.6901065955,10.170604,6,P-GPS,
13100,2023-10-01 20:27:36,40.0688895972132,-88.2095726680199,10.170604,,,716.6901065955,8.2021,0,0.134551513492,1.75061357308,27,10,24.2215,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,0.7, -0.1, 0,0,0,1024,1024,1336,1024,0,0,47,0,0,0,0,92,,,,,,,8.046,98.42,716.6901065955,10.170604,6,P-GPS,
13200,2023-10-01 20:27:36,40.0688896085181,-88.2095726377039,10.170604,,,716.6901065955,8.2021,0,0.125201119492,1.76002958388,27,10,24.2215,717.3462745955,10.826772,0.447388,0.37863190188,0,0,-0.671082,0.7, 0.2, 0,0,0,1024,1024,1184,1024,0,0,24,0,0,0,0,92,,,,,,,8.046,98.42,716.6901065955,10.170604,6,P-GPS,
13300,2023-10-01 20:27:37,40.0688896365675,-88.2095726587982,10.170604,,,716.6901065955,8.2021,0,0.127971788872,1.77183732704,27,10,24.101,717.3462745955,10.826772,0.447388,0.37863190188,0,0,-1.342164,0.7, 0.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,10.51,98.24,716.6901065955,10.170604,6,P-GPS,
13400,2023-10-01 20:27:37,40.0688896337169,-88.2095726474476,10.498688,,,717.0181905955,8.530184,0,0.125153547312,1.77517394132,27,10,24.101,717.3462745955,10.826772,0.447388,0.37863190188,0,0,-1.565858,0.7, -0.8, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,10.51,98.24,717.0181905955,10.498688,6,P-GPS,
13500,2023-10-01 20:27:37,40.0688896356242,-88.2095726472307,10.498688,,,717.0181905955,8.530184,0,0.124921591924,1.77587276024,27,10,24.101,717.3462745955,10.826772,0.447388,0.37863190188,0,0,-1.11847,0.8, -1.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,10.51,98.24,717.0181905955,10.498688,6,P-GPS,
13600,2023-10-01 20:27:37,40.0688896981036,-88.2095727373933,10.826772,,,717.3462745955,8.530184,0,0.146459322272,1.80983273508,27,10,24.101,717.3462745955,10.826772,0.447388,0.37863190188,0,0,-0.894776,0.9, -0.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,10.51,98.24,717.3462745955,10.826772,6,P-GPS,
13700,2023-10-01 20:27:37,40.0688897209911,-88.20957275464,10.826772,,,717.3462745955,8.530184,0,0.15105643528,1.81947512384,27,10,24.101,717.3462745955,10.826772,0.447388,0.37863190188,0,0,-0.447388,0.9, -0.3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,10.51,98.24,717.3462745955,10.826772,6,P-GPS,
13800,2023-10-01 20:27:37,40.0688897513446,-88.2095727659548,10.826772,,,717.3462745955,8.2021,0,0.154638128308,1.83099087224,27,10,24.101,717.3462745955,10.826772,0.447388,0.37863190188,0,0,-0.223694,0.8, 0.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,10.51,98.24,717.3462745955,10.826772,6,P-GPS,
13900,2023-10-01 20:27:37,40.0688897740293,-88.2095727635776,10.826772,,,717.3462745955,8.2021,0,0.154810372408,1.83929139744,27,10,24.101,717.3462745955,10.826772,0.447388,0.37863190188,0,0,-0.223694,0.8, 0.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,10.51,98.24,717.3462745955,10.826772,6,P-GPS,
14000,2023-10-01 20:27:37,40.0688898309211,-88.2095727764143,10.826772,,,717.3462745955,8.2021,0,0.162260831964,1.86035767108,27,10,24.101,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,0.8, 0.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,10.51,98.24,717.3462745955,10.826772,6,P-GPS,
14100,2023-10-01 20:27:37,40.0688898515421,-88.209572740923,10.826772,,,717.3462745955,8.2021,0,0.154848102068,1.87279861636,27,10,24.101,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,0.7, 0.1, 0.2,0,0,1359,1024,1024,1024,51,0,0,0,0,0,0,92,,,,,,,10.51,98.24,717.3462745955,10.826772,6,P-GPS,
14200,2023-10-01 20:27:37,40.0688898451619,-88.2095727263015,10.826772,,,717.3462745955,8.2021,0,0.150248036304,1.87749677924,27,10,24.101,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,0.7, -0.1, 0,0,0,1345,1024,1024,1024,49,0,0,0,0,0,0,92,,,,,,,10.51,98.24,717.3462745955,10.826772,6,P-GPS,
14300,2023-10-01 20:27:38,40.0688898854601,-88.209572782491,10.826772,,,717.3462745955,8.2021,0,0.169914047432,1.8989994046,27,10,24.214,717.3462745955,10.826772,0.447388,0.37863190188,0,0,0,0.7, -2.9, 0,0,0,1032,1024,1024,1024,1,0,0,0,0,0,0,91,,,,,,,7.16,98.42,717.3462745955,10.826772,6,P-GPS,
