time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
47900,2023-09-22 19:35:07,40.0825701419577,-88.2006592247797,7.545932,,,736.62336215462,0.328084,0,0.71293637452,7.4971459092,28,10,20.9265,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,188.1, -4.7, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.539,77.72,736.62336215462,7.545932,6,P-GPS,
48000,2023-09-22 19:35:07,40.0825701979522,-88.2006592176643,7.545932,,,736.62336215462,0.328084,0,0.73311682136,7.5176511592,28,10,20.9265,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,188.1, -4.6, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.539,77.72,736.62336215462,7.545932,6,P-GPS,
48100,2023-09-22 19:35:07,40.0825702497505,-88.2006592197234,7.545932,,,736.62336215462,0.328084,0,0.75199477472,7.536581606,28,10,20.9265,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,188.1, -4.6, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.539,77.72,736.62336215462,7.545932,6,P-GPS,
48200,2023-09-22 19:35:07,40.0825703023153,-88.2006592267419,7.545932,,,736.62336215462,0.328084,0,0.77126970972,7.5558401368,28,10,20.9265,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,188.2, -4.5, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.539,77.72,736.62336215462,7.545932,6,P-GPS,
48300,2023-09-22 19:35:07,40.0825703576501,-88.2006592336419,7.545932,,,736.62336215462,0.328084,0,0.79154858176,7.576115728,28,10,20.9265,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,188.2, -4.8, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.539,77.72,736.62336215462,7.545932,6,P-GPS,
48400,2023-09-22 19:35:07,40.0825704014831,-88.2006592354645,7.545932,,,736.62336215462,0.328084,0,0.8075295534,7.5921262272,28,10,20.9265,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,188.3, -5.3, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,8.539,77.72,736.62336215462,7.545932,6,P-GPS,
48500,2023-09-22 19:35:08,40.0825704537181,-88.2006592396573,7.545932,,,736.62336215462,0.328084,0,0.82661748052,7.611220716,28,10,20.9265,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,188.2, -5.1, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,8.539,77.72,736.62336215462,7.545932,6,P-GPS,
48600,2023-09-22 19:35:08,40.0825705040608,-88.2006592409239,7.545932,,,736.62336215462,0.328084,0,0.84495409528,7.62959342,28,10,20.9265,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,188.1, -4.9, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,8.539,77.72,736.62336215462,7.545932,6,P-GPS,
48700,2023-09-22 19:35:08,40.0825705357211,-88.2006592329942,7.545932,,,736.62336215462,0.328084,0,0.85629267832,7.6413388272,28,10,20.9265,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,188.1, -4.8, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,8.539,77.72,736.62336215462,7.545932,6,P-GPS,
48800,2023-09-22 19:35:08,40.0825705809291,-88.2006592354921,7.545932,,,736.62336215462,0.328084,0,0.87279202268,7.6578742608,28,10,20.9265,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,188, -4.8, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,8.539,77.72,736.62336215462,7.545932,6,P-GPS,
48900,2023-09-22 19:35:08,40.0825706174674,-88.2006592220575,7.545932,,,736.62336215462,0.328084,0,0.8858103958,7.6717194056,28,10,20.9265,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,188, -4.6, -4.4,0,0,1024,886,1024,1024,0,-21,0,0,0,0,0,47,,,,,,,8.539,77.72,736.62336215462,7.545932,6,P-GPS,
49000,2023-09-22 19:35:08,40.0825706519888,-88.2006591860047,7.545932,,,736.62336215462,0.328084,0,0.89772312584,7.68782833,28,10,20.9265,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,187.9, -4.4, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,8.539,77.72,736.62336215462,7.545932,6,P-GPS,
49100,2023-09-22 19:35:08,40.0825706748506,-88.2006591319812,7.545932,,,736.62336215462,0.328084,0,0.90529530456,7.70505274,28,10,20.9265,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,187.9, -4.2, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,8.539,77.72,736.62336215462,7.545932,6,P-GPS,
49200,2023-09-22 19:35:08,40.0825707085986,-88.2006590448759,7.545932,,,736.62336215462,0.328084,0,0.916912759,7.7323165204,28,10,20.9265,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,187.9, -3.9, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,8.539,77.72,736.62336215462,7.545932,6,P-GPS,
49300,2023-09-22 19:35:08,40.0825707439211,-88.200658953999,7.545932,,,736.62336215462,0.328084,0,0.9297736518,7.7607614032,28,10,20.9265,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,188, -3.7, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,8.539,77.72,736.62336215462,7.545932,6,P-GPS,
49400,2023-09-22 19:35:08,40.0825707534224,-88.2006588717838,7.545932,,,736.62336215462,0.328084,0,0.93381236584,7.7839897504,28,10,20.9185,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,188.1, -3.7, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.703,77.72,736.62336215462,7.545932,6,P-GPS,
49500,2023-09-22 19:35:09,40.0825708020398,-88.200658810478,7.545932,,,736.62336215462,0.328084,0,0.95231630344,7.8086288588,28,10,20.9185,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,188.1, -3.5, -1.8,0,0,1024,1024,1024,822,0,0,0,-31,0,0,0,46,,,,,,,8.703,77.72,736.62336215462,7.545932,6,P-GPS,
49600,2023-09-22 19:35:09,40.0825708736204,-88.200658765914,7.545932,,,736.62336215462,0.328084,0,0.9791338896,7.8375658676,28,10,20.9185,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,188.1, -3.7, -2.1,0,0,1024,1024,1024,507,0,0,0,-78,0,0,0,46,,,,,,,8.703,77.72,736.62336215462,7.545932,6,P-GPS,
49700,2023-09-22 19:35:09,40.0825709386074,-88.2006587438965,7.545932,,,736.62336215462,0.328084,0,1.00320869352,7.862040934,28,10,20.9185,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,186.6, -4.2, -2.7,0,0,1024,1024,1024,814,0,0,0,-32,0,0,0,46,,,,,,,8.703,77.72,736.62336215462,7.545932,6,P-GPS,
49800,2023-09-22 19:35:09,40.0825709750059,-88.2006587007491,7.545932,,,736.62336215462,0.328084,0,1.01735895644,7.8799871288,28,10,20.9185,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,182.8, -4.5, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.703,77.72,736.62336215462,7.545932,6,P-GPS,
49900,2023-09-22 19:35:09,40.0825710183571,-88.2006586790004,7.545932,,,736.62336215462,0.328084,0,1.033628642,7.8969162632,28,10,20.9185,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,180.4, -4.8, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.703,77.72,736.62336215462,7.545932,6,P-GPS,
50000,2023-09-22 19:35:09,40.0825710512799,-88.2006586949804,7.545932,,,736.62336215462,0.328084,0,1.0452264114,7.9097443476,28,10,20.9185,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,179.3, -5, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.703,77.72,736.62336215462,7.545932,6,P-GPS,
50100,2023-09-22 19:35:09,40.0825710378211,-88.2006586880266,7.545932,,,736.62336215462,0.328084,0,1.04049215928,7.9150265,28,10,20.9185,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,178.8, -4.8, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.703,77.72,736.62336215462,7.545932,6,P-GPS,
50200,2023-09-22 19:35:09,40.0825710431556,-88.2006586675049,7.545932,,,736.62336215462,0.328084,0,1.04291998088,7.9210632456,28,10,20.9185,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,178.5, -4.4, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.703,77.72,736.62336215462,7.545932,6,P-GPS,
50300,2023-09-22 19:35:09,40.0825710383717,-88.2006586007054,7.545932,,,736.62336215462,0.328084,0,1.04298887852,7.939796842,28,10,20.9185,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,178.3, -4.1, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.703,77.72,736.62336215462,7.545932,6,P-GPS,
50400,2023-09-22 19:35:09,40.0825710276974,-88.2006584979614,7.545932,,,736.62336215462,0.328084,0,1.04255580764,7.9687338508,28,10,20.9185,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,178.3, -4.1, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,8.703,77.72,736.62336215462,7.545932,6,P-GPS,
50500,2023-09-22 19:35:10,40.0825709998372,-88.2006583961983,7.545932,,,736.62336215462,0.328084,0,1.03668966572,7.9989175788,28,10,20.9185,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,178.5, -3.9, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,8.703,77.72,736.62336215462,7.545932,6,P-GPS,
50600,2023-09-22 19:35:10,40.0825709759038,-88.2006583386224,7.545932,,,736.62336215462,0.328084,0,1.03081368128,8.0171918576,28,10,20.9185,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,181.2, -3.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,8.703,77.72,736.62336215462,7.545932,6,P-GPS,
50700,2023-09-22 19:35:10,40.0825709609827,-88.2006583273425,7.545932,,,736.62336215462,0.328084,0,1.02602693572,8.0234910704,28,10,20.933,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,183.6, -3.8, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.3,77.9,736.62336215462,7.545932,6,P-GPS,
50800,2023-09-22 19:35:10,40.0825709205369,-88.2006582911514,7.545932,,,736.62336215462,0.328084,0,1.0134350718,8.0413716484,28,10,20.933,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,184.3, -4.1, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.3,77.9,736.62336215462,7.545932,6,P-GPS,
50900,2023-09-22 19:35:10,40.0825708810227,-88.200658240362,7.545932,,,736.62336215462,0.328084,0,1.00218507144,8.0616144312,28,10,20.933,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,184.6, -4, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.3,77.9,736.62336215462,7.545932,6,P-GPS,
51000,2023-09-22 19:35:10,40.0825708211954,-88.200658207361,7.545932,,,736.62336215462,0.328084,0,0.98288060888,8.085302096,28,10,20.933,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,184.9, -3.7, -1.1,0,0,1024,1024,1024,1544,0,0,0,79,0,0,0,46,,,,,,,8.3,77.9,736.62336215462,7.545932,6,P-GPS,
51100,2023-09-22 19:35:10,40.0825707617584,-88.2006582103159,7.545932,,,736.62336215462,0.328084,0,0.96156827224,8.1069884484,28,10,20.933,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,185.8, -3.3, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.3,77.9,736.62336215462,7.545932,6,P-GPS,
51200,2023-09-22 19:35:10,40.082570663315,-88.2006582442501,7.545932,,,736.62336215462,0.328084,0,0.92443900596,8.1441275572,28,10,20.933,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,188.8, -2.5, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.3,77.9,736.62336215462,7.545932,6,P-GPS,
51300,2023-09-22 19:35:10,40.0825706332662,-88.2006582585744,7.545932,,,736.62336215462,0.328084,0,0.91285435992,8.1558073476,28,10,20.933,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,190, -2.9, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.3,77.9,736.62336215462,7.545932,6,P-GPS,
51400,2023-09-22 19:35:11,40.0825706118798,-88.2006582202084,7.545932,,,736.62336215462,0.328084,0,0.90774937288,8.1690619412,28,10,20.933,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,190.6, -3.7, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,8.3,77.9,736.62336215462,7.545932,6,P-GPS,
51500,2023-09-22 19:35:11,40.0825705632172,-88.2006581183631,7.545932,,,736.62336215462,0.328084,0,0.89785764028,8.202592126,28,10,20.933,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,191, -3.9, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,8.3,77.9,736.62336215462,7.545932,6,P-GPS,
51600,2023-09-22 19:35:11,40.0825705276571,-88.2006581057249,7.545932,,,736.62336215462,0.328084,0,0.8863681386,8.2160107616,28,10,20.933,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,191.3, -3.5, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,8.3,77.9,736.62336215462,7.545932,6,P-GPS,
51700,2023-09-22 19:35:11,40.0825705016465,-88.2006581100958,7.545932,,,736.62336215462,0.328084,0,0.87691603856,8.2255908144,28,10,20.933,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,191.6, -3, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,8.3,77.9,736.62336215462,7.545932,6,P-GPS,
51800,2023-09-22 19:35:11,40.0825704869658,-88.2006581295923,7.545932,,,736.62336215462,0.328084,0,0.87024937168,8.2332351716,28,10,20.933,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,191.8, -2.6, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,8.3,77.9,736.62336215462,7.545932,6,P-GPS,
51900,2023-09-22 19:35:11,40.0825704775604,-88.200658155212,7.545932,,,736.62336215462,0.328084,0,0.86498690432,8.2411748044,28,10,20.933,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,191.9, -2.5, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,8.3,77.9,736.62336215462,7.545932,6,P-GPS,
52000,2023-09-22 19:35:11,40.0825704702447,-88.2006582156283,7.545932,,,736.62336215462,0.328084,0,0.85797903008,8.2582351724,28,10,20.933,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,192, -2.5, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,8.3,77.9,736.62336215462,7.545932,6,P-GPS,
52100,2023-09-22 19:35:11,40.0825704665449,-88.2006582620724,7.545932,,,736.62336215462,0.328084,0,0.85346787508,8.2712601072,28,10,20.933,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,192.1, -2.6, -4.6,0,0,1024,1024,1024,1152,0,0,0,19,0,0,0,47,,,,,,,8.3,77.9,736.62336215462,7.545932,6,P-GPS,
52200,2023-09-22 19:35:11,40.0825704525418,-88.2006582714439,7.545932,,,736.62336215462,0.328084,0,0.8478838854,8.2770015772,28,10,20.933,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,192.2, -2.6, -4.7,0,0,1024,1024,1024,1039,0,0,0,2,0,0,0,47,,,,,,,8.3,77.9,736.62336215462,7.545932,6,P-GPS,
52300,2023-09-22 19:35:11,40.0825704552645,-88.2006582849796,7.545932,,,736.62336215462,0.328084,0,0.84795606388,8.2809057768,28,10,20.933,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,192.7, -2.7, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,47,,,,,,,8.3,77.9,736.62336215462,7.545932,6,P-GPS,
52400,2023-09-22 19:35:11,40.0825704570554,-88.2006582872949,7.545932,,,736.62336215462,0.328084,0,0.84843834736,8.281824412,28,10,20.911,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,193.2, -2.9, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.448,77.9,736.62336215462,7.545932,6,P-GPS,
52500,2023-09-22 19:35:12,40.0825704576503,-88.2006582984964,7.545932,,,736.62336215462,0.328084,0,0.84792653632,8.2849740184,28,10,20.911,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,193.4, -3.1, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.448,77.9,736.62336215462,7.545932,6,P-GPS,"Sudden RTK position data change"
52600,2023-09-22 19:35:12,40.0825704526956,-88.2006583104083,7.545932,,,736.62336215462,0.328084,0,0.8454068512,8.2887469844,28,10,20.911,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,193.6, -2.8, -4,0,0,1024,1024,1024,714,0,0,0,-47,0,0,0,46,,,,,,,8.448,77.9,736.62336215462,7.545932,6,P-GPS,
52700,2023-09-22 19:35:12,40.0825704484253,-88.2006583434037,7.545932,,,736.62336215462,0.328084,0,0.8418471398,8.2980973784,28,10,20.911,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,193.6, -2.5, -4.3,0,0,1024,1024,1024,1030,0,0,0,1,0,0,0,46,,,,,,,8.448,77.9,736.62336215462,7.545932,6,P-GPS,
52800,2023-09-22 19:35:12,40.0825704373483,-88.2006583641848,7.545932,,,736.62336215462,0.328084,0,0.83666013176,8.3051511844,28,5,20.911,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,192.2, -2.8, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.448,77.9,736.62336215462,7.545932,6,P-GPS,
52900,2023-09-22 19:35:12,40.0825704198095,-88.2006583892351,7.545932,,,736.62336215462,0.328084,0,0.82895015776,8.314632812,28,5,20.911,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,191.4, -2.9, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.448,77.9,736.62336215462,7.545932,6,P-GPS,
53000,2023-09-22 19:35:12,40.0825702466979,-88.2006584521203,7.545932,,,736.62336215462,0.328084,0,0.76354661236,8.3801839952,28,5,20.911,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,191.3, -2.7, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.448,77.9,736.62336215462,7.545932,6,P-GPS,
53100,2023-09-22 19:35:12,40.0825702240328,-88.2006585871965,7.545932,,,736.62336215462,0.328084,0.223694,0.74877627068,8.418799482,28,5,20.911,736.62336215462,7.545932,1.11847,1.4736056902,0,-0.223694,0,191.2, -2.4, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.448,77.9,736.62336215462,7.545932,6,P-GPS,
53200,2023-09-22 19:35:12,40.0825701621475,-88.2006588924243,7.545932,,,736.62336215462,0.328084,0.223694,0.71802495736,8.5069556528,28,5,20.911,736.62336215462,7.545932,1.11847,1.4736056902,0,-0.223694,0,191.4, -2.4, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.448,77.9,736.62336215462,7.545932,6,P-GPS,
53300,2023-09-22 19:35:12,40.0825701417261,-88.2006589887252,7.545932,,,736.62336215462,0.328084,0,0.70999346104,8.5348427928,28,5,20.911,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,191.4, -2.5, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.448,77.9,736.62336215462,7.545932,6,P-GPS,
53400,2023-09-22 19:35:12,40.0825703311284,-88.2006589669817,7.545932,,,736.62336215462,0.328084,0,0.77913716404,8.6041997504,28,5,20.9035,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,191.5, -2.7, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.748,77.9,736.62336215462,7.545932,6,P-GPS,
53500,2023-09-22 19:35:13,40.082570316513,-88.2006590157102,7.545932,,,736.62336215462,0.328084,0,0.77377955232,8.6188322968,28,5,20.9035,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,191.4, -2.8, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.748,77.9,736.62336215462,7.545932,6,P-GPS,"RTK signal weak. Move to an open area for takeoff or turn off RTK"
53600,2023-09-22 19:35:13,40.0825701872004,-88.2006589970942,7.545932,,,736.62336215462,0.328084,0,0.72658138808,8.6662732432,28,5,20.9035,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,191.4, -2.8, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.748,77.9,736.62336215462,7.545932,6,P-GPS,
53700,2023-09-22 19:35:13,40.0825701759062,-88.2006591282525,7.545932,,,736.62336215462,0.328084,0.223694,0.72339897328,8.7031170764,28,5,20.9035,736.62336215462,7.545932,1.11847,1.4736056902,0,-0.223694,0,191.3, -2.7, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.748,77.9,736.62336215462,7.545932,6,P-GPS,
53800,2023-09-22 19:35:13,40.0825701911009,-88.2006591844332,7.545932,,,736.62336215462,0.328084,0.223694,0.72989831732,8.7197837436,28,5,20.9035,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,191.3, -2.6, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.748,77.9,736.62336215462,7.545932,6,P-GPS,
53900,2023-09-22 19:35:13,40.0825701677775,-88.2006592535556,7.545932,,,736.62336215462,0.328084,0,0.72307417012,8.7408467364,28,5,20.9035,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,191.1, -2.7, -6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.748,77.9,736.62336215462,7.545932,6,P-GPS,
54000,2023-09-22 19:35:13,40.0825700308536,-88.2006594415293,7.545932,,,736.62336215462,0.328084,0,0.68098099292,8.813320492,28,5,20.9035,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,190.9, -2.7, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.748,77.9,736.62336215462,7.545932,6,P-GPS,
54100,2023-09-22 19:35:13,40.0825699803718,-88.2006594875204,7.545932,,,736.62336215462,0.328084,0,0.66541012628,8.8357614376,28,5,20.9035,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,190.7, -2.8, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.748,77.9,736.62336215462,7.545932,6,P-GPS,
54200,2023-09-22 19:35:13,40.0825700052174,-88.2006596056069,7.545932,,,736.62336215462,0.328084,0,0.68175199032,8.8699477904,28,5,20.9035,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,190.6, -2.2, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.748,77.9,736.62336215462,7.545932,6,P-GPS,
54300,2023-09-22 19:35:13,40.0825699373869,-88.2006596401442,7.545932,,,736.62336215462,0.328084,0,0.66037403688,8.896489786,28,5,20.9035,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,190.5, -1.1, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.748,77.9,736.62336215462,7.545932,6,P-GPS,
54400,2023-09-22 19:35:13,40.0825698192694,-88.2006594708139,7.545932,,,736.62336215462,0.328084,0,0.60697836588,8.960466166,28,5,20.8785,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,190.5, -0.9, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,9.376,77.9,736.62336215462,7.545932,6,P-GPS,
54500,2023-09-22 19:35:14,40.0825697653001,-88.2006594215923,7.545932,,,736.62336215462,0.328084,0,0.58483597672,8.9844819148,28,5,20.8785,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,190.5, -1.5, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,9.376,77.9,736.62336215462,7.545932,6,P-GPS,
54600,2023-09-22 19:35:14,40.0825697466538,-88.2006593832819,7.545932,,,736.62336215462,0.328084,0,0.57607285308,8.9971459572,28,5,20.8785,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,190.5, -2.2, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,9.376,77.9,736.62336215462,7.545932,6,P-GPS,
54700,2023-09-22 19:35:14,40.0825697106869,-88.2006594064955,7.545932,,,736.62336215462,0.328084,0,0.564468522,9.0117785036,28,5,20.8785,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,190.6, -3, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,9.376,77.9,736.62336215462,7.545932,6,P-GPS,
54800,2023-09-22 19:35:14,40.0825695568911,-88.2006594079794,7.545932,,,736.62336215462,0.328084,0,0.5097441108,9.067913676,28,5,20.8785,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,190.7, -2.7, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,9.376,77.9,736.62336215462,7.545932,6,P-GPS,
54900,2023-09-22 19:35:14,40.0825694760659,-88.2006593864278,7.545932,,,736.62336215462,0.328084,0,0.479658808,9.0979989788,28,5,20.8785,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,190.8, -1.7, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,9.376,77.9,736.62336215462,7.545932,6,P-GPS,
55000,2023-09-22 19:35:14,40.0825695757808,-88.2006594489848,7.545932,,,736.62336215462,0.328084,0,0.5191273132,9.1383533108,28,5,20.8785,736.62336215462,7.545932,1.11847,1.4736056902,0,0,0,190.8, -1.4, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,9.376,77.9,736.62336215462,7.545932,6,P-GPS,
