time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7000,2023-10-12 22:22:17,40.0689038570827,-88.2096895950054,21.32546,,,727.7350770933,20.013124,0,0.88618441156,1.71559388692,26,10,24.024,728.7193290933,22.309712,0.223694,0.88829399168,0,0,0,9.3, 2, 1.8,0,0,1522,1024,1024,1024,75,0,0,0,0,0,0,92,,,,,,,8,95.9,727.7350770933,21.32546,6,P-GPS,
7100,2023-10-12 22:22:17,40.0689038218988,-88.2096895921879,20.997376,,,727.4069930933,20.013124,0,0.87547246896,1.72845477972,26,10,24.024,728.7193290933,22.309712,0.223694,0.88829399168,0,0,0,9.3, 2, 2,0,0,1522,1024,1024,1024,75,0,0,0,0,0,0,92,,,,,,,8,95.9,727.4069930933,20.997376,6,P-GPS,
7200,2023-10-12 22:22:17,40.0689037855472,-88.2096895786605,20.997376,,,727.4069930933,20.013124,0,0.86265422708,1.74224415024,26,10,24.024,728.7193290933,22.309712,0.223694,0.88829399168,0,0,0,9.2, -0.9, 1.9,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,92,,,,,,,8,95.9,727.4069930933,20.997376,6,P-GPS,
7300,2023-10-12 22:22:17,40.0689038062424,-88.2096895475796,20.997376,,,727.4069930933,20.013124,0,0.86339897776,1.75374677528,26,10,24.024,728.7193290933,22.309712,0.223694,0.88829399168,0,0,0,8.8, -11.4, 1.5,0,0,1684,1027,1024,1024,100,0,0,0,0,0,0,92,,,,,,,8,95.9,727.4069930933,20.997376,6,P-GPS,
7400,2023-10-12 22:22:17,40.0689040539656,-88.2096895135667,20.997376,,,727.4069930933,20.013124,0.7158208,0.93201118468,1.84462604328,26,10,24.024,728.7193290933,22.309712,0.7158208,0.93201118468,0.671082,0.223694,0,8.6, -19.6, 1.3,0,0,1684,1057,1024,1024,100,5,0,0,0,0,0,92,,,,,,,8,95.9,727.4069930933,20.997376,6,P-GPS,
7500,2023-10-12 22:22:18,40.068904613276,-88.2096893505714,20.997376,,,727.4069930933,20.013124,1.5882274,1.0884022658,2.05370413396,26,10,24.024,728.7193290933,22.309712,1.5882274,1.0884022658,1.565858,0.223694,0,8.6, -22.6, 1.2,0,0,1684,1053,1024,1024,100,4,0,0,0,0,0,92,,,,,,,8,95.9,727.4069930933,20.997376,6,P-GPS,
7600,2023-10-12 22:22:18,40.068905502312,-88.2096891226487,20.997376,,,727.4069930933,20.013124,2.5053728,1.36882550312,2.3842520448,26,10,24.0245,728.7193290933,22.309712,2.5053728,1.36882550312,2.460634,0.447388,0,8.6, -23.9, 1.4,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,92,,,,,,,7.97,95.9,727.4069930933,20.997376,6,P-GPS,
7700,2023-10-12 22:22:18,40.0689068625919,-88.2096888113047,20.997376,,,727.4069930933,20.013124,3.3777794,1.83231961244,2.88810376696,26,10,24.0245,728.7193290933,22.309712,3.3777794,1.83231961244,3.35541,0.447388,0,8.7, -23.8, 1.7,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,92,,,,,,,7.97,95.9,727.4069930933,20.997376,6,P-GPS,
7800,2023-10-12 22:22:18,40.0689084872983,-88.2096884096182,20.997376,,,727.4069930933,20.013124,4.2949248,2.40655191428,3.4914043112,26,10,24.0245,728.7193290933,22.309712,4.2949248,2.40655191428,4.250186,0.671082,0,8.7, -23.5, 1.8,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,92,,,,,,,7.97,95.9,727.4069930933,20.997376,6,P-GPS,
7900,2023-10-12 22:22:18,40.0689106006191,-88.209687913003,20.669292,,,727.0789090933,20.013124,5.2120702,3.16980653188,4.2748032864,26,10,24.0245,728.7193290933,22.309712,5.2120702,3.16980653188,5.144962,0.894776,0,8.8, -23.2, 1.8,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,92,,,,,,,7.97,95.9,727.0789090933,20.669292,6,P-GPS,
8000,2023-10-12 22:22:18,40.0689129528324,-88.2096873541866,20.669292,,,727.0789090933,20.013124,6.3529096,4.0284778192,5.1470802172,26,10,24.0245,728.7193290933,22.309712,6.3529096,4.0284778192,6.263432,1.11847,0,8.9, -22.9, 1.8,0,0,1459,1024,1024,1024,66,0,0,0,0,0,0,92,,,,,,,7.97,95.9,727.0789090933,20.669292,6,P-GPS,
8100,2023-10-12 22:22:18,40.0689156999318,-88.2096867059165,20.669292,,,727.0789090933,20.013124,7.2476856,5.0371720772,6.1655841868,26,10,24.0245,728.7193290933,22.309712,7.2476856,5.0371720772,7.158208,1.11847,0,9, -22.6, 1.8,0,0,1459,1024,1024,1024,66,0,0,0,0,0,0,92,,,,,,,7.97,95.9,727.0789090933,20.669292,6,P-GPS,
8200,2023-10-12 22:22:18,40.068918666384,-88.2096859706718,20.669292,,,727.0789090933,20.013124,8.164831,6.1308072828,7.2671590252,26,10,24.0245,728.7193290933,22.309712,8.164831,6.1308072828,8.052984,1.342164,0,9.1, -19.3, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.97,95.9,727.0789090933,20.669292,6,P-GPS,
8300,2023-10-12 22:22:18,40.0689220801224,-88.2096851318737,20.669292,,,727.0789090933,20.013124,8.6345884,7.392060604,8.5345147088,26,10,24.0245,728.7193290933,22.309712,8.6345884,7.392060604,8.500372,1.565858,-0.223694,9.5, -8.2, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.97,95.9,727.0789090933,20.669292,6,P-GPS,
8400,2023-10-12 22:22:18,40.0689253749663,-88.2096843189537,20.669292,,,727.0789090933,20.013124,8.8582824,8.6111879396,9.757874328,26,10,24.0245,728.7193290933,22.309712,8.8582824,8.6111879396,8.724066,1.565858,-0.223694,10.2, 11.8, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.97,95.9,727.0789090933,20.669292,6,P-GPS,
8500,2023-10-12 22:22:19,40.0689286511755,-88.2096834936046,20.669292,,,727.0789090933,20.013124,7.941137,9.8250331228,10.9751972016,26,10,24.0245,728.7193290933,22.309712,8.8582824,9.8250331228,7.82929,1.342164,0.223694,10.7, 21.6, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.97,95.9,727.0789090933,20.669292,6,P-GPS,
8600,2023-10-12 22:22:19,40.0689314508248,-88.2096827570948,20.669292,,,727.0789090933,20.013124,7.2924244,10.8640423424,12.0171591772,26,10,24.107,728.7193290933,22.309712,8.8582824,10.8640423424,7.158208,1.342164,0.447388,10.8, 20.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,9.256,95.9,727.0789090933,20.669292,6,P-GPS,
8700,2023-10-12 22:22:19,40.0689340026937,-88.2096821211446,20.341208,,,726.7508250933,17.060368,6.1068462,11.8102365984,12.9649610448,26,10,24.107,728.7193290933,22.309712,8.8582824,11.8102365984,6.039738,0.894776,0,10, 23, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,9.256,95.9,726.7508250933,20.341208,6,P-GPS,
8800,2023-10-12 22:22:19,40.0689361492502,-88.2096816104643,20.341208,,,726.7508250933,16.732284,5.1897008,12.6054137892,13.7610240624,26,10,24.107,728.7193290933,22.309712,8.8582824,12.6054137892,5.144962,0.671082,0,9.8, 24.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,9.256,95.9,726.7508250933,20.341208,6,P-GPS,
8900,2023-10-12 22:22:19,40.06893780808,-88.209681205449,20.341208,,,726.7508250933,16.732284,4.2725554,13.2203744388,14.3767064968,26,10,24.107,728.7193290933,22.309712,8.8582824,13.2203744388,4.250186,0.447388,0,9.6, 20.6, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,9.256,95.9,726.7508250933,20.341208,6,P-GPS,
9000,2023-10-12 22:22:19,40.0689390708581,-88.2096808868715,20.341208,,,726.7508250933,16.732284,3.35541,13.688976816,14.8459322336,26,10,24.107,728.7193290933,22.309712,8.8582824,13.688976816,3.35541,0.223694,-0.223694,9.5, 15.6, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,9.256,95.9,726.7508250933,20.341208,6,P-GPS,
9100,2023-10-12 22:22:19,40.0689404347752,-88.2096804464266,20.341208,,,726.7508250933,16.732284,2.908022,14.1989505856,15.3585306752,26,10,24.107,728.7193290933,22.309712,8.8582824,14.1989505856,2.908022,0.223694,-0.223694,9.4, 10.8, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,9.256,95.9,726.7508250933,20.341208,6,P-GPS,
9200,2023-10-12 22:22:19,40.0689414888029,-88.2096801766435,20.341208,,,726.7508250933,16.732284,2.460634,14.5903219892,15.7503942048,26,10,24.107,728.7193290933,22.309712,8.8582824,14.5903219892,2.460634,0.223694,-0.223694,9.4, 7.6, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,9.256,95.9,726.7508250933,20.341208,6,P-GPS,
9300,2023-10-12 22:22:19,40.0689425425821,-88.2096799016561,20.341208,,,726.7508250933,16.732284,2.23694,14.9818574348,16.1424545848,26,10,24.107,728.7193290933,22.309712,8.8582824,14.9818574348,2.23694,0,-0.223694,9.4, 6.2, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,9.256,95.9,726.7508250933,20.341208,6,P-GPS,
9400,2023-10-12 22:22:19,40.0689434738996,-88.2096796566245,20.341208,,,726.7508250933,16.732284,1.789552,15.3279860548,16.4890753308,26,10,24.107,728.7193290933,22.309712,8.8582824,15.3279860548,1.789552,0,-0.223694,9.4, 5.8, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,9.256,95.9,726.7508250933,20.341208,6,P-GPS,
9500,2023-10-12 22:22:20,40.0689445941653,-88.2096794558602,20.341208,,,726.7508250933,16.732284,1.565858,15.7405188764,16.9016409608,26,10,24.107,728.7193290933,22.309712,8.8582824,15.7405188764,1.565858,0,-0.223694,9.5, 5.7, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,9.256,95.9,726.7508250933,20.341208,6,P-GPS,
9600,2023-10-12 22:22:20,40.068945421688,-88.2096792977602,20.341208,,,726.7508250933,17.060368,1.342164,16.0456698048,17.2067590808,26,10,24.004,728.7193290933,22.309712,8.8582824,16.0456698048,1.342164,0,0,9.5, 5.3, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
9700,2023-10-12 22:22:20,40.0689462250053,-88.2096791518523,20.341208,,,726.7508250933,17.060368,1.11847,16.3415687644,17.5026580404,26,10,24.004,728.7193290933,22.309712,8.8582824,16.3415687644,1.11847,0,0,9.5, 4.8, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
9800,2023-10-12 22:22:20,40.0689471365721,-88.2096790646717,20.341208,,,726.7508250933,17.060368,1.11847,16.6741475152,17.8361554264,26,10,24.004,728.7193290933,22.309712,8.8582824,16.6741475152,1.11847,0,0,9.5, 4.2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
9900,2023-10-12 22:22:20,40.0689477516779,-88.2096789581793,20.341208,,,726.7508250933,17.060368,0.894776,16.9005254752,18.0625333864,26,10,24.004,728.7193290933,22.309712,8.8582824,16.9005254752,0.894776,0,0,9.5, 3.6, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
10000,2023-10-12 22:22:20,40.0689482903168,-88.2096788665157,20.341208,,,726.7508250933,17.060368,0.894776,17.0986554028,18.2606961224,26,10,24.004,728.7193290933,22.309712,8.8582824,17.0986554028,0.894776,0,0,9.6, 3.2, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
10100,2023-10-12 22:22:20,40.0689487716484,-88.2096788132079,20.341208,,,726.7508250933,17.060368,0.671082,17.274606852,18.4369428472,26,10,24.004,728.7193290933,22.309712,8.8582824,17.274606852,0.671082,0,0,9.6, 2.9, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
10200,2023-10-12 22:22:20,40.068949205336,-88.2096788360592,20.341208,,,726.7508250933,17.060368,0.671082,17.4303155184,18.595308994,26,10,24.004,728.7193290933,22.309712,8.8582824,17.4303155184,0.671082,0,0,9.6, 2.8, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
10300,2023-10-12 22:22:20,40.0689495676925,-88.2096788057164,20.341208,,,726.7508250933,17.060368,0.671082,17.5623693284,18.7277893132,26,10,24.004,728.7193290933,22.309712,8.8582824,17.5623693284,0.671082,0,0,9.6, 3.2, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
10400,2023-10-12 22:22:20,40.0689498750719,-88.2096787875955,20.341208,,,726.7508250933,17.060368,0.447388,17.6741147388,18.840059658,26,10,24.004,728.7193290933,22.309712,8.8582824,17.6741147388,0.447388,0,-0.223694,9.6, 3.6, 0.9,0,0,1055,1024,1024,1024,5,0,0,0,0,0,0,92,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
10500,2023-10-12 22:22:21,40.0689500862595,-88.2096789008877,20.341208,,,726.7508250933,17.060368,0.447388,17.7459979432,18.9233273772,26,10,24.004,728.7193290933,22.309712,8.8582824,17.7459979432,0.447388,0,0,9.6, 2.9, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
10600,2023-10-12 22:22:21,40.0689503119035,-88.2096789137459,20.341208,,,726.7508250933,17.060368,0.447388,17.8270346912,19.005742078,26,10,24.004,728.7193290933,22.309712,8.8582824,17.8270346912,0.447388,0,-0.223694,9.5, 2.4, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
10700,2023-10-12 22:22:21,40.0689505227313,-88.2096789624577,20.341208,,,726.7508250933,17.060368,0.447388,17.9013785256,19.0838588784,26,10,23.9895,728.7193290933,22.309712,8.8582824,17.9013785256,0.223694,0,-0.223694,9.4, 2.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.742,95.9,726.7508250933,20.341208,6,P-GPS,
10800,2023-10-12 22:22:21,40.068950708934,-88.2096790103694,20.341208,,,726.7508250933,17.060368,0.223694,17.9668969004,19.1530846024,26,10,23.9895,728.7193290933,22.309712,8.8582824,17.9668969004,0.223694,0,-0.223694,9.4, 2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.742,95.9,726.7508250933,20.341208,6,P-GPS,
10900,2023-10-12 22:22:21,40.0689508427766,-88.2096791532572,20.341208,,,726.7508250933,17.060368,0.223694,18.0099415212,19.2161423472,26,10,23.9895,728.7193290933,22.309712,8.8582824,18.0099415212,0.223694,0,-0.223694,9.4, 2.2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.742,95.9,726.7508250933,20.341208,6,P-GPS,
11000,2023-10-12 22:22:21,40.068951006967,-88.2096791883594,20.341208,,,726.7508250933,16.732284,0.223694,18.0680451976,19.2768706956,26,10,23.9895,728.7193290933,22.309712,8.8582824,18.0680451976,0.223694,0,-0.223694,9.4, 2.8, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.742,95.9,726.7508250933,20.341208,6,P-GPS,
11100,2023-10-12 22:22:21,40.0689511664457,-88.2096792342043,20.341208,,,726.7508250933,16.732284,0.223694,18.1240491364,19.33645075,26,10,23.9895,728.7193290933,22.309712,8.8582824,18.1240491364,0.223694,0,-0.223694,9.5, 3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.742,95.9,726.7508250933,20.341208,6,P-GPS,
11200,2023-10-12 22:22:21,40.0689512754962,-88.2096793544318,20.341208,,,726.7508250933,16.732284,0.223694,18.1591541244,19.3884848724,26,10,23.9895,728.7193290933,22.309712,8.8582824,18.1591541244,0.223694,0,-0.223694,9.5, 2.9, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.742,95.9,726.7508250933,20.341208,6,P-GPS,
11300,2023-10-12 22:22:21,40.0689513943385,-88.2096794235188,20.341208,,,726.7508250933,16.732284,0.223694,18.1997053068,19.4359586272,26,10,23.9895,728.7193290933,22.309712,8.8582824,18.1997053068,0.223694,0,-0.223694,9.5, 2.8, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.742,95.9,726.7508250933,20.341208,6,P-GPS,
11400,2023-10-12 22:22:21,40.0689514907016,-88.2096794900947,20.341208,,,726.7508250933,16.732284,0.223694,18.2322512396,19.475722408,26,10,23.9895,728.7193290933,22.309712,8.8582824,18.2322512396,0,0,-0.223694,9.5, 2.7, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.742,95.9,726.7508250933,20.341208,6,P-GPS,
11500,2023-10-12 22:22:21,40.0689515842291,-88.2096795549968,20.341208,,,726.7508250933,16.732284,0,18.2638457288,19.5143707032,26,10,23.9895,728.7193290933,22.309712,8.8582824,18.2638457288,0,0,-0.223694,9.5, 2.7, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.742,95.9,726.7508250933,20.341208,6,P-GPS,
11600,2023-10-12 22:22:22,40.0689516804124,-88.2096796387921,20.341208,,,726.7508250933,16.732284,0,18.295768302,19.5565294972,26,10,23.9895,728.7193290933,22.309712,8.8582824,18.295768302,0,0,-0.223694,9.4, 2.7, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.742,95.9,726.7508250933,20.341208,6,P-GPS,
11700,2023-10-12 22:22:22,40.0689517549945,-88.2096797063353,20.341208,,,726.7508250933,16.732284,0,18.3204730272,19.5896331728,26,10,23.987,728.7193290933,22.309712,8.8582824,18.3204730272,0,0,-0.223694,9.4, 2.8, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.788,95.9,726.7508250933,20.341208,6,P-GPS,
11800,2023-10-12 22:22:22,40.068951813891,-88.2096797673655,20.341208,,,726.7508250933,16.732284,0,18.339731558,19.6170609952,26,10,23.987,728.7193290933,22.309712,8.8582824,18.339731558,0,0,-0.223694,9.4, 2.9, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.788,95.9,726.7508250933,20.341208,6,P-GPS,
11900,2023-10-12 22:22:22,40.0689519157539,-88.2096798799584,20.341208,,,726.7508250933,16.732284,0,18.372868042,19.6657486608,26,10,23.987,728.7193290933,22.309712,8.8582824,18.372868042,0,0,-0.223694,9.5, 2.9, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.788,95.9,726.7508250933,20.341208,6,P-GPS,
12000,2023-10-12 22:22:22,40.0689519618731,-88.2096799367046,20.341208,,,726.7508250933,16.732284,0,18.3876974388,19.6888457744,26,10,23.987,728.7193290933,22.309712,8.8582824,18.3876974388,0,0,-0.223694,9.5, 2.9, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.788,95.9,726.7508250933,20.341208,6,P-GPS,
12100,2023-10-12 22:22:22,40.0689520062617,-88.2096800018687,20.341208,,,726.7508250933,16.732284,0,18.4016410088,19.7132224156,26,10,23.987,728.7193290933,22.309712,8.8582824,18.4016410088,0,0,-0.223694,9.6, 2.8, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.788,95.9,726.7508250933,20.341208,6,P-GPS,
12200,2023-10-12 22:22:22,40.0689520369178,-88.2096800616454,20.341208,,,726.7508250933,16.732284,0,18.4108273608,19.7333011564,26,10,23.987,728.7193290933,22.309712,8.8582824,18.4108273608,0,0,-0.223694,9.6, 2.7, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.788,95.9,726.7508250933,20.341208,6,P-GPS,
12300,2023-10-12 22:22:22,40.0689521317818,-88.2096801825303,20.341208,,,726.7508250933,16.732284,0,18.4413391728,19.781660738,26,10,23.987,728.7193290933,22.309712,8.8582824,18.4413391728,0,0,-0.223694,9.5, 2.8, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.788,95.9,726.7508250933,20.341208,6,P-GPS,
12400,2023-10-12 22:22:22,40.0689521458098,-88.2096802289745,20.341208,,,726.7508250933,16.732284,0,18.4449480968,19.795604308,26,10,23.987,728.7193290933,22.309712,8.8582824,18.4449480968,0,0,-0.223694,9.6, 2.6, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.788,95.9,726.7508250933,20.341208,6,P-GPS,
12500,2023-10-12 22:22:22,40.0689521514296,-88.2096802733124,20.341208,,,726.7508250933,16.732284,0,18.4456042648,19.8081371168,26,10,23.987,728.7193290933,22.309712,8.8582824,18.4456042648,0,0,-0.223694,9.6, 2.4, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.788,95.9,726.7508250933,20.341208,6,P-GPS,
12600,2023-10-12 22:22:23,40.0689521977329,-88.2096803953258,20.341208,,,726.7508250933,16.732284,0,18.4585963912,19.8461620524,26,10,23.987,728.7193290933,22.309712,8.8582824,18.4585963912,0,0,-0.223694,9.6, 2.3, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.788,95.9,726.7508250933,20.341208,6,P-GPS,
12700,2023-10-12 22:22:23,40.0689521722897,-88.209680443396,20.341208,,,726.7508250933,16.732284,0,18.4479008528,19.8624678272,26,10,23.98,728.7193290933,22.309712,8.8582824,18.4585963912,0,0,-0.223694,9.6, 2.3, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
12800,2023-10-12 22:22:23,40.0689521417149,-88.2096804883061,20.341208,,,726.7508250933,16.732284,0,18.4354336608,19.879265728,26,10,23.98,728.7193290933,22.309712,8.8582824,18.4585963912,0,0,-0.223694,9.6, 2.4, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
12900,2023-10-12 22:22:23,40.0689521149053,-88.2096805344355,20.341208,,,726.7508250933,16.732284,0,18.4243116132,19.8954402692,26,10,23.98,728.7193290933,22.309712,8.8582824,18.4585963912,0,0,-0.223694,9.5, 2.3, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
13000,2023-10-12 22:22:23,40.0689521166615,-88.2096806148008,20.341208,,,726.7508250933,16.732284,0,18.4225071512,19.9178812148,26,10,23.98,728.7193290933,22.309712,8.8582824,18.4585963912,0,0,-0.223694,9.5, 2.1, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
13100,2023-10-12 22:22:23,40.0689520801714,-88.2096806596026,20.341208,,,726.7508250933,16.732284,0,18.4079402216,19.9361554936,26,10,23.98,728.7193290933,22.309712,8.8582824,18.4585963912,0,0,-0.223694,9.4, 2, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
13200,2023-10-12 22:22:23,40.0689520403617,-88.2096806975985,20.341208,,,726.7508250933,16.732284,0,18.39238904,19.9541344968,26,10,23.98,728.7193290933,22.309712,8.8582824,18.4585963912,0,0,-0.223694,9.5, 2, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
13300,2023-10-12 22:22:23,40.0689520534688,-88.2096808014633,20.341208,,,726.7508250933,16.732284,0,18.3940622684,19.9835308232,26,10,23.98,728.7193290933,22.309712,8.8582824,18.4585963912,0,0,-0.223694,9.5, 2, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
13400,2023-10-12 22:22:23,40.0689520076753,-88.2096808243048,20.341208,,,726.7508250933,16.732284,0,18.37680505,20.0014114012,26,10,23.98,728.7193290933,22.309712,8.8582824,18.4585963912,0,0,-0.223694,9.5, 1.9, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
13500,2023-10-12 22:22:24,40.0689519627897,-88.2096808467276,20.341208,,,726.7508250933,16.732284,0,18.3598431072,20.0189638952,26,10,23.98,728.7193290933,22.309712,8.8582824,18.4585963912,0,0,-0.223694,9.5, 1.9, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
13600,2023-10-12 22:22:24,40.0689519163836,-88.2096808631386,20.341208,,,726.7508250933,16.732284,0,18.3425530804,20.0364835808,26,10,23.98,728.7193290933,22.309712,8.8582824,18.4585963912,0,0,-0.223694,9.5, 1.9, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,,,,,,,7.772,95.9,726.7508250933,20.341208,6,P-GPS,
13700,2023-10-12 22:22:24,40.0689519136423,-88.2096809645039,20.341208,,,726.7508250933,16.732284,0,18.3386160724,20.06479723,26,10,23.9755,728.7193290933,22.309712,8.8582824,18.4585963912,0,0,-0.223694,9.5, 1.8, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.726,95.9,726.7508250933,20.341208,6,P-GPS,
13800,2023-10-12 22:22:24,40.0689518617749,-88.2096809830051,20.341208,,,726.7508250933,16.732284,0,18.3192591164,20.0844166532,26,10,23.9755,728.7193290933,22.309712,8.8582824,18.4585963912,0,0,0,9.5, 1.7, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.726,95.9,726.7508250933,20.341208,6,P-GPS,
