time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7000,2023-10-12 21:23:10,40.068898741344,-88.2096027246528,22.96588,,,729.5065584492,20.997376,0,1.11547247664,2.11742460844,26,10,22.499,730.1627264492,23.622048,0.447388,1.11547247664,0,0,0.223694,352, 3.7, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,4.471,107.96,729.5065584492,22.96588,6,P-GPS,
7100,2023-10-12 21:23:10,40.0688987660544,-88.2096027226851,22.96588,,,729.5065584492,20.997376,0,1.11807090192,2.12645676096,26,10,22.499,730.1627264492,23.622048,0.447388,1.11807090192,0,0,0.223694,352, 3.6, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,4.471,107.96,729.5065584492,22.96588,6,P-GPS,
7200,2023-10-12 21:23:10,40.0688987805605,-88.209602708563,22.96588,,,729.5065584492,20.997376,0,1.11624347404,2.1330545302,26,10,22.499,730.1627264492,23.622048,0.447388,1.11807090192,0,0,0,352, 3.5, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,4.471,107.96,729.5065584492,22.96588,6,P-GPS,
7300,2023-10-12 21:23:10,40.068898795067,-88.2096027511682,22.96588,,,729.5065584492,20.997376,0,1.12924216212,2.14607618416,26,10,22.499,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352, 3.5, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,4.471,107.96,729.5065584492,22.96588,6,P-GPS,
7400,2023-10-12 21:23:11,40.0688987929856,-88.2096027003704,22.96588,,,729.5065584492,20.997376,0,1.11572182048,2.16027894052,26,10,22.499,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,351.9, 3.4, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,4.471,107.96,729.5065584492,22.96588,6,P-GPS,
7500,2023-10-12 21:23:11,40.06889878782,-88.2096026196507,22.637796,,,729.1784744492,20.997376,0,1.09402562556,2.18289377064,26,10,22.499,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,351.9, 3.2, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,4.471,107.96,729.1784744492,22.637796,6,P-GPS,
7600,2023-10-12 21:23:11,40.0688987791196,-88.2096025298262,22.637796,,,729.1784744492,20.997376,0,1.06953087412,2.20817592368,26,10,22.499,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,351.9, 3.1, 1.5,0,0,1024,1024,432,1050,0,0,-90,4,0,0,0,67,,,,,,,4.471,107.96,729.1784744492,22.637796,6,P-GPS,
7700,2023-10-12 21:23:11,40.0688987605302,-88.2096025233698,22.637796,,,729.1784744492,20.997376,0,1.06536420732,2.21519364044,26,10,22.499,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352, 3, 1.4,0,0,1024,1024,512,1024,0,0,-78,0,0,0,0,67,,,,,,,4.471,107.96,729.1784744492,22.637796,6,P-GPS,
7800,2023-10-12 21:23:11,40.068898746945,-88.2096024526474,22.637796,,,729.1784744492,20.997376,0,1.04517391796,2.23555125264,26,10,22.499,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0.447388,352.1, 2.6, 1.9,0,0,1024,1024,1025,1024,0,0,0,0,0,0,0,67,,,,,,,4.471,107.96,729.1784744492,22.637796,6,P-GPS,
7900,2023-10-12 21:23:11,40.0688987494044,-88.2096023785355,22.309712,,,728.8503904492,20.997376,0,1.02628612208,2.25626319556,26,10,22.4415,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0.894776,352.2, 2.8, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.928,107.96,728.8503904492,22.309712,6,P-GPS,
8000,2023-10-12 21:23:11,40.0688987556505,-88.2096023361406,22.309712,,,728.8503904492,20.997376,0.223694,1.01618769656,2.26831700172,26,10,22.4415,730.1627264492,23.622048,0.447388,1.12924216212,0,0.223694,0.671082,352.1, 3.1, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.928,107.96,728.8503904492,22.309712,6,P-GPS,
8100,2023-10-12 21:23:11,40.0688987425734,-88.209602210355,21.981628,,,728.5223064492,20.997376,0.223694,0.98193244612,2.30375991624,26,10,22.4415,730.1627264492,23.622048,0.447388,1.12924216212,0,0.223694,0.447388,352.1, 2.7, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.928,107.96,728.5223064492,21.981628,6,P-GPS,
8200,2023-10-12 21:23:11,40.0688987313885,-88.2096020951453,21.981628,,,728.5223064492,20.997376,0.223694,0.95075134276,2.3361877388,26,10,22.4415,730.1627264492,23.622048,0.447388,1.12924216212,0,0.223694,0.447388,352, 2.3, 0.8,0,0,1024,1024,398,1024,0,0,-95,0,0,0,0,66,,,,,,,8.928,107.96,728.5223064492,21.981628,6,P-GPS,
8300,2023-10-12 21:23:11,40.0688987403553,-88.2096020068028,21.981628,,,728.5223064492,20.997376,0.223694,0.92950462292,2.36106962936,26,10,22.4415,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0.223694,351.9, 2.3, 1,0,0,1024,1024,398,1024,0,0,-95,0,0,0,0,66,,,,,,,8.928,107.96,728.5223064492,21.981628,6,P-GPS,
8400,2023-10-12 21:23:11,40.0688987806094,-88.2096019910851,21.653544,,,728.1942224492,20.997376,0,0.9316437306,2.37639771384,26,10,22.4415,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0.447388,351.9, 2.5, 1.7,0,0,1024,1024,756,1024,0,0,-41,0,0,0,0,66,,,,,,,8.928,107.96,728.1942224492,21.653544,6,P-GPS,
8500,2023-10-12 21:23:12,40.068898825594,-88.2096019354096,21.653544,,,728.1942224492,20.997376,0,0.92479333668,2.39900270144,26,10,22.4415,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0.894776,352, 3.3, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.928,107.96,728.1942224492,21.653544,6,P-GPS,
8600,2023-10-12 21:23:12,40.0688988656951,-88.2096018720587,21.32546,,,727.8661384492,20.997376,0,0.91571853324,2.42195873892,26,10,22.4415,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0.894776,352, 4.2, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.928,107.96,727.8661384492,21.32546,6,P-GPS,
8700,2023-10-12 21:23:12,40.0688988997823,-88.209601850794,21.32546,,,727.8661384492,20.997376,0,0.91636485872,2.43573826692,26,10,22.4415,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0.671082,351.9, 4, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.928,107.96,727.8661384492,21.32546,6,P-GPS,
8800,2023-10-12 21:23:12,40.0688989064781,-88.2096017627088,20.997376,,,727.5380544492,20.997376,0,0.89605973996,2.46045283464,26,10,22.4415,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0.671082,351.9, 3.7, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.928,107.96,727.5380544492,20.997376,6,P-GPS,
8900,2023-10-12 21:23:12,40.0688989141378,-88.2096016681276,20.997376,,,727.5380544492,20.997376,0,0.87459648468,2.4870079536,26,10,22.431,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0.447388,351.9, 3.3, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.419,107.96,727.5380544492,20.997376,6,P-GPS,
9000,2023-10-12 21:23:12,40.0688989197036,-88.2096015886727,20.669292,,,727.2099704492,20.997376,0,0.85662076232,2.50928813804,26,10,22.431,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0.447388,352.1, 3.2, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.419,107.96,727.2099704492,20.669292,6,P-GPS,
9100,2023-10-12 21:23:12,40.0688989448324,-88.2096016046179,20.669292,,,727.2099704492,20.997376,0,0.86521656312,2.51947842708,26,10,22.431,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0.223694,352.2, 3.3, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.419,107.96,727.2099704492,20.669292,6,P-GPS,
9200,2023-10-12 21:23:12,40.0688989445849,-88.2096015839827,20.669292,,,727.2099704492,20.997376,0,0.86027561808,2.52523958212,26,10,22.431,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0.223694,352.3, 3.5, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.419,107.96,727.2099704492,20.669292,6,P-GPS,
9300,2023-10-12 21:23:12,40.0688989335014,-88.2096015645935,20.341208,,,726.8818864492,20.997376,0,0.8535433344,2.53199811252,26,10,22.431,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0.223694,352.4, 3.7, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.419,107.96,726.8818864492,20.341208,6,P-GPS,
9400,2023-10-12 21:23:12,40.0688989440499,-88.2096015598556,20.341208,,,726.8818864492,20.997376,0,0.85446525044,2.53606635412,26,10,22.431,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0.223694,352.4, 3.6, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.419,107.96,726.8818864492,20.341208,6,P-GPS,
9500,2023-10-12 21:23:13,40.0688989515505,-88.2096015036653,20.341208,,,726.8818864492,20.997376,0,0.8427165624,2.55199483232,26,10,22.431,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.5, 3.5, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.419,107.96,726.8818864492,20.341208,6,P-GPS,
9600,2023-10-12 21:23:13,40.0688989531281,-88.2096014552588,20.341208,,,726.8818864492,20.997376,0,0.83172246756,2.56552173564,26,10,22.431,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.5, 3.3, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.419,107.96,726.8818864492,20.341208,6,P-GPS,
9700,2023-10-12 21:23:13,40.0688989436434,-88.2096014428452,20.013124,,,726.5538024492,20.997376,0,0.82692259864,2.57042002976,26,10,22.431,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.4, 3.1, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.419,107.96,726.5538024492,20.013124,6,P-GPS,
9800,2023-10-12 21:23:13,40.0688989561625,-88.209601494014,20.013124,,,726.5538024492,20.997376,0,0.84137469884,2.5854167494,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.3, 2.9, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,107.96,726.5538024492,20.013124,6,P-GPS,
9900,2023-10-12 21:23:13,40.0688989570657,-88.2096014876827,20.013124,,,726.5538024492,20.997376,0,0.8400754862,2.58721793056,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.3, 3.1, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,107.96,726.5538024492,20.013124,6,P-GPS,
10000,2023-10-12 21:23:13,40.0688989601591,-88.2096014640167,20.013124,,,726.5538024492,18.700788,0,0.83517719208,2.59392068668,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.3, 3.3, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,107.96,726.5538024492,20.013124,6,P-GPS,
10100,2023-10-12 21:23:13,40.0688990061449,-88.2096015065339,20.013124,,,726.5538024492,18.700788,0,0.85437010608,2.61447186844,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.3, 3.4, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,107.96,726.5538024492,20.013124,6,P-GPS,
10200,2023-10-12 21:23:13,40.0688990072021,-88.2096014668919,20.013124,,,726.5538024492,18.372704,0,0.8454396596,2.62554798428,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.3, 3.4, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,107.96,726.5538024492,20.013124,6,P-GPS,
10300,2023-10-12 21:23:13,40.0688990216139,-88.2096014402408,19.68504,,,726.2257184492,18.04462,0,0.8423228616,2.63465887696,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.3, 3.2, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,107.96,726.2257184492,19.68504,6,P-GPS,
10400,2023-10-12 21:23:13,40.0688990291663,-88.2096014167642,19.68504,,,726.2257184492,18.04462,0,0.83855973812,2.64176845724,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.4, 3, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,107.96,726.2257184492,19.68504,6,P-GPS,
10500,2023-10-12 21:23:14,40.0688990428747,-88.2096014923354,19.68504,,,726.2257184492,18.04462,0,0.85868769152,2.66345480964,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.4, 3.1, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,9.062,107.96,726.2257184492,19.68504,6,P-GPS,
10600,2023-10-12 21:23:14,40.068899026656,-88.2096014608018,19.68504,,,726.2257184492,18.04462,0,0.8480807358,2.67406176536,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.4, 3.4, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,9.062,107.96,726.2257184492,19.68504,6,P-GPS,
10700,2023-10-12 21:23:14,40.0688990200176,-88.2096014166801,19.68504,,,726.2257184492,18.04462,0,0.83660763832,2.68661754004,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.4, 3.5, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,9.062,107.96,726.2257184492,19.68504,6,P-GPS,
10800,2023-10-12 21:23:14,40.0688990681592,-88.2096014467925,19.68504,,,726.2257184492,18.04462,0,0.85366800632,2.70608932544,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.4, 3.6, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.51,107.96,726.2257184492,19.68504,6,P-GPS,
10900,2023-10-12 21:23:14,40.0688990820836,-88.2096014091879,19.68504,,,726.2257184492,17.716536,0,0.84820540772,2.71775599248,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.4, 3.5, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.51,107.96,726.2257184492,19.68504,6,P-GPS,
11000,2023-10-12 21:23:14,40.0688990891278,-88.209601381251,19.356956,,,725.8976344492,17.716536,0,0.84350068316,2.725967935,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.4, 3.4, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.51,107.96,725.8976344492,19.356956,6,P-GPS,
11100,2023-10-12 21:23:14,40.0688990873662,-88.2096013540852,19.356956,,,725.8976344492,17.716536,0,0.83707023676,2.7335794838,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.4, 3.4, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.51,107.96,725.8976344492,19.356956,6,P-GPS,
11200,2023-10-12 21:23:14,40.0688991078352,-88.2096013610444,19.356956,,,725.8976344492,17.716536,0,0.8431594758,2.74129601948,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.4, 3.6, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.51,107.96,725.8976344492,19.356956,6,P-GPS,
11300,2023-10-12 21:23:14,40.068899069997,-88.2096012934472,19.356956,,,725.8976344492,17.388452,0,0.8197834908,2.76467856616,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.4, 3.6, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.51,107.96,725.8976344492,19.356956,6,P-GPS,
11400,2023-10-12 21:23:14,40.0688990263256,-88.2096012125216,19.356956,,,725.8976344492,17.388452,0,0.79216209884,2.79232948568,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.5, 3.4, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.51,107.96,725.8976344492,19.356956,6,P-GPS,
11500,2023-10-12 21:23:15,40.0688989623988,-88.2096011790629,19.356956,,,725.8976344492,17.388452,0,0.77059385668,2.8174541584,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.6, 3.4, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.51,107.96,725.8976344492,19.356956,6,P-GPS,
11600,2023-10-12 21:23:15,40.0688989100204,-88.2096011033211,19.356956,,,725.8976344492,17.388452,0,0.74221459068,2.84595481548,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.7, 3.2, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.51,107.96,725.8976344492,19.356956,6,P-GPS,
11700,2023-10-12 21:23:15,40.0688988685002,-88.2096010409408,19.356956,,,725.8976344492,17.388452,0,0.71919949808,2.86903880572,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.7, 2.8, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.51,107.96,725.8976344492,19.356956,6,P-GPS,
11800,2023-10-12 21:23:15,40.0688988300217,-88.2096009885198,19.356956,,,725.8976344492,17.388452,0,0.69908794888,2.8893209586,26,10,22.4155,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.7, 2.6, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,,,,,,,8.51,107.96,725.8976344492,19.356956,6,P-GPS,
11900,2023-10-12 21:23:15,40.068898842113,-88.2096009987268,19.356956,,,725.8976344492,17.060368,0,0.70399936636,2.89457358344,26,10,22.393,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.6, 2.7, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.733,107.96,725.8976344492,19.356956,6,P-GPS,
12000,2023-10-12 21:23:15,40.0688988200595,-88.2096009455702,19.028872,,,725.5695504492,17.060368,0,0.68728348656,2.91145350524,26,10,22.393,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.5, 2.9, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.733,107.96,725.5695504492,19.028872,6,P-GPS,
12100,2023-10-12 21:23:15,40.0688988125533,-88.2096008852236,19.028872,,,725.5695504492,17.060368,0,0.67217521836,2.9285269966,26,10,22.393,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.4, 3, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.733,107.96,725.5695504492,19.028872,6,P-GPS,
12200,2023-10-12 21:23:15,40.0688988479784,-88.2096009191012,19.028872,,,725.5695504492,17.388452,0,0.6875492346,2.94454077664,26,10,22.393,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.4, 3.2, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.733,107.96,725.5695504492,19.028872,6,P-GPS,
12300,2023-10-12 21:23:15,40.0688988317697,-88.2096008802304,19.028872,,,725.5695504492,17.388452,0,0.67534779064,2.95690298176,26,10,22.393,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.5, 3.3, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.733,107.96,725.5695504492,19.028872,6,P-GPS,
12400,2023-10-12 21:23:16,40.0688988124625,-88.2096008513857,19.028872,,,725.5695504492,17.388452,0,0.6646653756,2.967601801,26,10,22.393,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.6, 3.2, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.733,107.96,725.5695504492,19.028872,6,P-GPS,
12500,2023-10-12 21:23:16,40.0688987886968,-88.2096008336475,19.028872,,,725.5695504492,17.060368,0,0.65544949604,2.97758539712,26,10,22.393,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.7, 2.9, 1.8,0,0,1024,1024,1059,1024,0,0,5,0,0,0,0,67,,,,,,,8.733,107.96,725.5695504492,19.028872,6,P-GPS,
12600,2023-10-12 21:23:16,40.0688987871956,-88.2096008750113,19.028872,,,725.5695504492,17.388452,0,0.66432416824,2.98915035812,26,10,22.393,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.8, 2.8, 2.6,0,0,1024,1024,1096,1024,0,0,11,0,0,0,0,67,,,,,,,8.733,107.96,725.5695504492,19.028872,6,P-GPS,
12700,2023-10-12 21:23:16,40.0688987684764,-88.2096008750477,19.028872,,,725.5695504492,17.060368,0,0.66026248832,2.99597778616,26,10,22.393,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.8, 2.8, 3.1,0,0,1024,1024,1104,1024,0,0,12,0,0,0,0,67,,,,,,,8.733,107.96,725.5695504492,19.028872,6,P-GPS,
12800,2023-10-12 21:23:16,40.0688987469028,-88.2096008624969,19.028872,,,725.5695504492,17.060368,0,0.6527887348,3.004593272,26,10,22.393,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.8, 3.2, 3,0,0,1024,1024,1106,1024,0,0,12,0,0,0,0,67,,,,,,,8.733,107.96,725.5695504492,19.028872,6,P-GPS,
12900,2023-10-12 21:23:16,40.0688987518406,-88.2096009039624,19.028872,,,725.5695504492,17.060368,0,0.6632382102,3.01631243248,26,10,22.391,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.7, 3.5, 2.5,0,0,1024,1024,1106,1024,0,0,12,0,0,0,0,66,,,,,,,9.047,107.96,725.5695504492,19.028872,6,P-GPS,
13000,2023-10-12 21:23:16,40.0688987099907,-88.2096008809246,19.028872,,,725.5695504492,17.060368,0,0.64919293416,3.03288067448,26,10,22.391,730.1627264492,23.622048,0.447388,1.12924216212,0,0,0,352.7, 3.4, 2.1,0,0,1024,1024,1108,1024,0,0,13,0,0,0,0,66,,,,,,,9.047,107.96,725.5695504492,19.028872,6,P-GPS,
13100,2023-10-12 21:23:16,40.0688986618966,-88.2096008651683,19.028872,,,725.5695504492,17.060368,0,0.63568899672,3.05097122624,26,10,22.391,730.1627264492,23.622048,0.447388,1.12924216212,0,0,-0.223694,352.7, 3.1, 2.1,0,0,1024,1024,1108,1024,0,0,13,0,0,0,0,66,,,,,,,9.047,107.96,725.5695504492,19.028872,6,P-GPS,
13200,2023-10-12 21:23:16,40.0688986123451,-88.2096008620204,19.028872,,,725.5695504492,17.060368,0,0.62510500688,3.06907162052,26,10,22.391,730.1627264492,23.622048,0.447388,1.12924216212,0,0,-0.223694,352.8, 2.6, 2.4,0,0,1024,1024,1106,1024,0,0,12,0,0,0,0,66,,,,,,,9.047,107.96,725.5695504492,19.028872,6,P-GPS,
13300,2023-10-12 21:23:16,40.0688986510943,-88.2096010012898,19.028872,,,725.5695504492,17.060368,0,0.66558072996,3.11044629376,26,10,22.391,730.1627264492,23.622048,0.447388,1.12924216212,0,0,-0.223694,352.8, 2.5, 2.7,0,0,1024,1024,1109,1024,0,0,13,0,0,0,0,66,,,,,,,9.047,107.96,725.5695504492,19.028872,6,P-GPS,
13400,2023-10-12 21:23:17,40.0688986279053,-88.2096010386111,19.028872,,,725.5695504492,17.060368,0,0.67014765924,3.1238682102,26,10,22.391,730.1627264492,23.622048,0.447388,1.12924216212,0,0,-0.223694,352.8, 2.2, 3,0,0,1024,1024,1109,1024,0,0,13,0,0,0,0,66,,,,,,,9.047,107.96,725.5695504492,19.028872,6,P-GPS,
13500,2023-10-12 21:23:17,40.0688986158274,-88.2096010817989,19.028872,,,725.5695504492,17.060368,0,0.67837600596,3.13670613712,26,10,22.391,730.1627264492,23.622048,0.447388,1.12924216212,0,0,-0.223694,352.8, 2.5, 3.2,0,0,1024,1024,1105,1024,0,0,12,0,0,0,0,67,,,,,,,9.047,107.96,725.5695504492,19.028872,6,P-GPS,
13600,2023-10-12 21:23:17,40.0688986896005,-88.2096012063458,19.028872,,,725.5695504492,17.060368,0,0.72193899948,3.18068251648,26,10,22.391,730.1627264492,23.622048,0.447388,1.12924216212,0,0,-0.223694,352.7, 3.1, 3.3,0,0,1024,1024,1111,1024,0,0,13,0,0,0,0,67,,,,,,,9.047,107.96,725.5695504492,19.028872,6,P-GPS,
13700,2023-10-12 21:23:17,40.0688986997516,-88.2096012238257,19.028872,,,725.5695504492,17.060368,0,0.728018396,3.18680784476,26,10,22.391,730.1627264492,23.622048,0.447388,1.12924216212,0,0,-0.223694,352.7, 3.5, 3.3,0,0,1024,1024,1112,1024,0,0,13,0,0,0,0,67,,,,,,,9.047,107.96,725.5695504492,19.028872,6,P-GPS,
13800,2023-10-12 21:23:17,40.0688987041986,-88.2096012287577,19.028872,,,725.5695504492,17.060368,0,0.73002627008,3.18893710992,26,10,22.391,730.1627264492,23.622048,0.447388,1.12924216212,0,0,-0.223694,352.6, 3.5, 3.1,0,0,1024,1024,1107,1024,0,0,13,0,0,0,0,67,,,,,,,9.047,107.96,725.5695504492,19.028872,6,P-GPS,
13900,2023-10-12 21:23:17,40.0688986963003,-88.2096012265788,19.028872,,,725.5695504492,17.060368,0,0.7280512044,3.1918800234,26,10,22.391,730.1627264492,23.622048,0.447388,1.12924216212,0,0,-0.223694,352.6, 3.3, 3,0,0,1024,1024,1106,1024,0,0,12,0,0,0,0,67,,,,,,,9.047,107.96,725.5695504492,19.028872,6,P-GPS,
14000,2023-10-12 21:23:17,40.0688987097904,-88.2096012616363,19.028872,,,725.5695504492,17.060368,0,0.73898952496,3.202838029,26,10,22.377,730.1627264492,23.622048,0.447388,1.12924216212,0,0,-0.223694,352.6, 3.2, 3,0,0,1024,1024,1106,1024,0,0,12,0,0,0,0,66,,,,,,,8.553,107.96,725.5695504492,19.028872,6,P-GPS,
14100,2023-10-12 21:23:17,40.0688987014552,-88.2096012393841,19.028872,,,725.5695504492,17.060368,0,0.73208991844,3.20975403972,26,10,22.377,730.1627264492,23.622048,0.447388,1.12924216212,0,0,-0.223694,352.6, 3.2, 3,0,0,1024,1024,1110,1024,0,0,13,0,0,0,0,66,,,,,,,8.553,107.96,725.5695504492,19.028872,6,P-GPS,
