time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7000,2023-10-10 22:36:41,40.0688688872942,-88.2096641372724,15.748032,,,722.15759922453,16.4042,0,0.73566931488,1.61820215152,25,10,21.4265,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,181.4, 0, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,4.323,85.1,722.15759922453,15.748032,6,P-GPS,
7100,2023-10-10 22:36:41,40.0688688890817,-88.209664166021,15.748032,,,722.15759922453,16.076116,0,0.72763125688,1.62625661372,25,10,21.4265,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,181.3, -0.1, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,4.323,85.1,722.15759922453,15.748032,6,P-GPS,
7200,2023-10-10 22:36:41,40.0688688963866,-88.2096642066142,15.748032,,,722.15759922453,16.076116,0,0.7162565846,1.63790031488,25,10,21.4265,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,181.2, -0.2, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,4.323,85.1,722.15759922453,15.748032,6,P-GPS,
7300,2023-10-10 22:36:41,40.0688688404435,-88.2096642674746,15.419948,,,721.82951522453,16.076116,0,0.69985566544,1.66445871468,25,10,21.4265,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,181.2, -0.1, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,4.323,85.1,721.82951522453,15.419948,6,P-GPS,
7400,2023-10-10 22:36:41,40.0688688287452,-88.2096643214259,15.419948,,,721.82951522453,16.076116,0,0.6850065836,1.68011488316,25,10,21.4265,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,181.4, 0.1, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,4.323,85.1,721.82951522453,15.419948,6,P-GPS,
7500,2023-10-10 22:36:41,40.0688688150403,-88.2096643643919,15.419948,,,721.82951522453,16.076116,0,0.67330382732,1.69311357124,25,10,21.4265,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,181.5, 0.4, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,4.323,85.1,721.82951522453,15.419948,6,P-GPS,
7600,2023-10-10 22:36:42,40.0688688111737,-88.2096644014461,15.419948,,,721.82951522453,15.748032,0,0.66306104484,1.70355320412,25,10,21.4265,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,181.6, 0.1, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,4.323,85.1,721.82951522453,15.419948,6,P-GPS,
7700,2023-10-10 22:36:42,40.068868769881,-88.20966437827,15.419948,,,721.82951522453,15.748032,0,0.67061353852,1.71995084244,25,10,21.4265,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,181.6, 0.1, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,4.323,85.1,721.82951522453,15.419948,6,P-GPS,
7800,2023-10-10 22:36:42,40.0688687828913,-88.2096644027473,15.419948,,,721.82951522453,15.748032,0,0.6634186564,1.72827105268,25,10,21.3345,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,181.7, 0.1, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.882,85.1,721.82951522453,15.419948,6,P-GPS,
7900,2023-10-10 22:36:42,40.0688688015527,-88.2096644311833,15.091864,,,721.50143122453,15.748032,0,0.6550033018,1.7387303706,25,10,21.3345,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,181.7, 0, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.882,85.1,721.50143122453,15.091864,6,P-GPS,
8000,2023-10-10 22:36:42,40.0688688065013,-88.2096644445762,15.091864,,,721.50143122453,15.748032,0,0.65115159564,1.74288391404,25,10,21.3345,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,181.7, -0.3, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.882,85.1,721.50143122453,15.091864,6,P-GPS,
8100,2023-10-10 22:36:42,40.0688688426017,-88.2096644737245,15.091864,,,721.50143122453,15.748032,0,0.6422900468,1.758366198,25,10,21.3345,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,181.6, -0.6, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.882,85.1,721.50143122453,15.091864,6,P-GPS,
8200,2023-10-10 22:36:42,40.0688688846849,-88.2096645002895,15.091864,,,721.50143122453,15.748032,0,0.634350414,1.77541672348,25,10,21.3345,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,181.6, -0.7, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.882,85.1,721.50143122453,15.091864,6,P-GPS,
8300,2023-10-10 22:36:42,40.0688689155391,-88.2096645149722,15.091864,,,721.50143122453,15.748032,0,0.63009844536,1.78739835116,25,10,21.3345,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,181.5, -0.9, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.882,85.1,721.50143122453,15.091864,6,P-GPS,
8400,2023-10-10 22:36:42,40.0688689147063,-88.2096644601929,15.091864,,,721.50143122453,15.748032,0,0.64539372144,1.80269690808,25,10,21.3345,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,181.3, -0.7, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.882,85.1,721.50143122453,15.091864,6,P-GPS,
8500,2023-10-10 22:36:42,40.0688689239648,-88.2096644848475,15.091864,,,721.50143122453,15.748032,0,0.6385006766,1.81036423116,25,10,21.3345,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,181.2, -0.4, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.882,85.1,721.50143122453,15.091864,6,P-GPS,
8600,2023-10-10 22:36:43,40.0688689359171,-88.2096645396226,15.091864,,,721.50143122453,15.748032,0,0.62322508556,1.82626646264,25,10,21.3345,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,181.2, 0, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.882,85.1,721.50143122453,15.091864,6,P-GPS,
8700,2023-10-10 22:36:43,40.0688688920128,-88.2096645748139,15.091864,,,721.50143122453,15.748032,0,0.61349083328,1.84505911416,25,10,21.3345,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,181.1, 0, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.882,85.1,721.50143122453,15.091864,6,P-GPS,
8800,2023-10-10 22:36:43,40.0688689034092,-88.209664646179,15.091864,,,721.50143122453,15.748032,0,0.593503956,1.86541344552,25,10,21.329,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,180.9, -0.1, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.598,85.1,721.50143122453,15.091864,6,P-GPS,
8900,2023-10-10 22:36:43,40.0688689044192,-88.2096646890504,14.76378,,,721.17334722453,15.748032,0,0.58152889,1.87738851152,25,10,21.329,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,180.8, -0.5, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.598,85.1,721.17334722453,14.76378,6,P-GPS,
9000,2023-10-10 22:36:43,40.0688688971002,-88.209664721763,14.76378,,,721.17334722453,15.748032,0,0.57243440152,1.88690622836,25,10,21.329,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,180.7, -0.4, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.598,85.1,721.17334722453,14.76378,6,P-GPS,
9100,2023-10-10 22:36:43,40.0688688341216,-88.2096646755456,14.76378,,,721.17334722453,15.748032,0,0.58616799776,1.91325793524,25,10,21.329,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,180.7, -0.1, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.598,85.1,721.17334722453,14.76378,6,P-GPS,
9200,2023-10-10 22:36:43,40.0688688158904,-88.2096647022911,14.76378,,,721.17334722453,15.419948,0,0.57912731512,1.92325793556,25,10,21.329,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,180.7, 0.3, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.598,85.1,721.17334722453,14.76378,6,P-GPS,
9300,2023-10-10 22:36:43,40.0688688004673,-88.2096647406027,14.76378,,,721.17334722453,15.419948,0,0.56887140928,1.93534455012,25,10,21.329,723.46993522453,17.060368,0.447388,0.73566931488,0,0,0,180.7, 0.3, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.598,85.1,721.17334722453,14.76378,6,P-GPS,
9400,2023-10-10 22:36:43,40.0688687728954,-88.2096647626182,14.76378,,,721.17334722453,15.419948,0,0.56363846948,1.94713588908,25,10,21.329,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,180.8, 0, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.598,85.1,721.17334722453,14.76378,6,P-GPS,
9500,2023-10-10 22:36:43,40.0688687502808,-88.2096648178946,14.76378,,,721.17334722453,15.419948,0,0.54916996508,1.96463588964,25,10,21.329,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,180.8, 0, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.598,85.1,721.17334722453,14.76378,6,P-GPS,
9600,2023-10-10 22:36:44,40.0688687170909,-88.209664891077,14.76378,,,721.17334722453,15.419948,0,0.5304626154,1.9883858904,25,10,21.329,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181, 0.7, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.598,85.1,721.17334722453,14.76378,6,P-GPS,
9700,2023-10-10 22:36:44,40.0688686832424,-88.2096649912263,14.76378,,,721.17334722453,15.419948,0,0.50479988492,2.01895675752,25,10,21.329,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181.2, 0.9, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.598,85.1,721.17334722453,14.76378,6,P-GPS,
9800,2023-10-10 22:36:44,40.0688686210638,-88.2096650580021,14.76378,,,721.17334722453,15.419948,0,0.49104988448,2.04832027552,25,10,21.324,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181.4, 0.9, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,,,,,,,7.507,85.1,721.17334722453,14.76378,6,P-GPS,
9900,2023-10-10 22:36:44,40.0688685808221,-88.2096651550533,14.76378,,,721.17334722453,15.419948,0,0.46839240344,2.07914048648,25,10,21.324,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181.7, 1, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,,,,,,,7.507,85.1,721.17334722453,14.76378,6,P-GPS,
10000,2023-10-10 22:36:44,40.0688685513258,-88.2096652545518,14.76378,,,721.17334722453,15.419948,0,0.4448490956,2.10893051368,25,10,21.324,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181.8, 1.2, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,,,,,,,7.507,85.1,721.17334722453,14.76378,6,P-GPS,
10100,2023-10-10 22:36:44,40.0688684415004,-88.2096653843382,14.76378,,,721.17334722453,15.419948,0,0.42543964616,2.16295610596,25,10,21.324,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181.9, 1.3, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.507,85.1,721.17334722453,14.76378,6,P-GPS,
10200,2023-10-10 22:36:44,40.0688684334335,-88.2096655191851,14.76378,,,721.17334722453,15.091864,0,0.39280184984,2.2007218552,25,10,21.324,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181.9, 1.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.507,85.1,721.17334722453,14.76378,6,P-GPS,
10300,2023-10-10 22:36:44,40.0688684530117,-88.2096656247971,14.76378,,,721.17334722453,15.091864,0,0.36336287252,2.23106306352,25,10,21.324,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181.9, 0.5, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.507,85.1,721.17334722453,14.76378,6,P-GPS,
10400,2023-10-10 22:36:44,40.0688684954143,-88.2096657313852,14.76378,,,721.17334722453,15.091864,0,0.32982612604,2.26460309084,25,10,21.324,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,182, -0.8, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.507,85.1,721.17334722453,14.76378,6,P-GPS,
10500,2023-10-10 22:36:44,40.0688684505884,-88.2096657940531,14.76378,,,721.17334722453,15.091864,0,0.32296424918,2.28855650368,25,10,21.324,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181.9, -1.3, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.507,85.1,721.17334722453,14.76378,6,P-GPS,
10600,2023-10-10 22:36:45,40.0688684531452,-88.2096658969623,14.76378,,,721.17334722453,15.091864,0,0.298537083044,2.31730322376,25,10,21.324,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181.9, -0.7, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.507,85.1,721.17334722453,14.76378,6,P-GPS,
10700,2023-10-10 22:36:45,40.068868433213,-88.2096659702151,14.76378,,,721.17334722453,15.091864,0,0.286535114156,2.3390092612,25,10,21.324,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181.8, -0.1, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.507,85.1,721.17334722453,14.76378,6,P-GPS,
10800,2023-10-10 22:36:45,40.0688683797135,-88.2096660107787,14.76378,,,721.17334722453,15.091864,0,0.290739182532,2.36157815956,25,10,21.3245,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181.7, 0.2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,,,,,,,7.209,85.1,721.17334722453,14.76378,6,P-GPS,
10900,2023-10-10 22:36:45,40.0688683582483,-88.2096660591526,14.76378,,,721.17334722453,15.091864,0,0.2866059803,2.37719167712,25,10,21.3245,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181.7, 0.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,,,,,,,7.209,85.1,721.17334722453,14.76378,6,P-GPS,
11000,2023-10-10 22:36:45,40.0688683396662,-88.2096661068288,14.76378,,,721.17334722453,15.091864,0,0.282607948676,2.39212934164,25,10,21.3245,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181.6, 0.6, 0.8,0,0,1024,1024,1024,986,0,0,0,-6,0,0,0,49,,,,,,,7.209,85.1,721.17334722453,14.76378,6,P-GPS,
11100,2023-10-10 22:36:45,40.0688683374179,-88.2096661295391,14.76378,,,721.17334722453,15.091864,0,0.279112213656,2.3985236988,25,10,21.3245,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181.6, 0.7, 0.7,0,0,1024,1024,1024,986,0,0,0,-6,0,0,0,50,,,,,,,7.209,85.1,721.17334722453,14.76378,6,P-GPS,
11200,2023-10-10 22:36:45,40.068868296672,-88.209666062128,14.76378,,,721.17334722453,15.091864,0,0.302635180288,2.4225066392,25,10,21.3245,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181.6, 0.7, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.209,85.1,721.17334722453,14.76378,6,P-GPS,
11300,2023-10-10 22:36:45,40.068868312394,-88.2096660511011,14.76378,,,721.17334722453,15.091864,0,0.300375993864,2.4290191066,25,10,21.3245,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181.5, 0.5, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.209,85.1,721.17334722453,14.76378,6,P-GPS,
11400,2023-10-10 22:36:45,40.0688683406744,-88.2096660568504,14.76378,,,721.17334722453,15.091864,0,0.291695219308,2.43945873948,25,10,21.3245,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181.3, 0.4, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.209,85.1,721.17334722453,14.76378,6,P-GPS,
11500,2023-10-10 22:36:45,40.0688683385406,-88.2096660197159,14.76378,,,721.17334722453,15.091864,0,0.299439642128,2.44985572144,25,10,21.3245,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181.3, 0.3, 1.5,0,0,1024,1569,1024,1024,0,83,0,0,0,0,0,50,,,,,,,7.209,85.1,721.17334722453,14.76378,6,P-GPS,
11600,2023-10-10 22:36:45,40.0688683792681,-88.2096660373616,14.76378,,,721.17334722453,15.091864,0,0.285473762416,2.46551188992,25,10,21.3245,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181.2, 0.1, 2.3,0,0,1024,1684,1024,1024,0,100,0,0,0,0,0,50,,,,,,,7.209,85.1,721.17334722453,14.76378,6,P-GPS,
11700,2023-10-10 22:36:46,40.0688684066748,-88.2096660235342,14.76378,,,721.17334722453,15.091864,0,0.28146162318,2.4762303942,25,10,21.3245,723.46993522453,17.060368,0.447388,0.73566931488,0,0,-0.223694,181.1, -0.4, 11.5,0,0,1024,1684,1024,1024,0,100,0,0,0,0,0,50,,,,,,,7.209,85.1,721.17334722453,14.76378,6,P-GPS,
11800,2023-10-10 22:36:46,40.0688684394209,-88.2096661842872,14.76378,,,721.17334722453,15.091864,0.447388,0.241079075956,2.52267724608,25,10,21.3095,723.46993522453,17.060368,0.447388,0.73566931488,0,-0.447388,-0.223694,181.1, 0, 20.4,0,0,1024,1684,1024,1024,0,100,0,0,0,0,0,49,,,,,,,7.373,85.1,721.17334722453,14.76378,6,P-GPS,
11900,2023-10-10 22:36:46,40.0688684434739,-88.2096666912014,14.76378,,,721.17334722453,15.091864,1.11847,0.176653220876,2.66421924536,25,10,21.3095,723.46993522453,17.060368,1.11847,0.73566931488,0,-1.11847,0,181.2, 0.1, 23.8,0,0,1024,861,1024,1024,0,-25,0,0,0,0,0,49,,,,,,,7.373,85.1,721.17334722453,14.76378,6,P-GPS,
12000,2023-10-10 22:36:46,40.068868495644,-88.2096677487934,14.76378,,,721.17334722453,15.091864,2.23694,0.314363855204,2.9601214858,25,10,21.3095,723.46993522453,17.060368,2.23694,0.73566931488,0,-2.23694,-0.223694,181.3, -0.2, 24.8,0,0,1024,1009,1024,1024,0,-2,0,0,0,0,0,49,,,,,,,7.373,85.1,721.17334722453,14.76378,6,P-GPS,
12100,2023-10-10 22:36:46,40.0688685699333,-88.2096692894244,14.435696,,,720.84526322453,15.091864,3.131716,0.714730994,3.3911418408,25,10,21.3095,723.46993522453,17.060368,3.131716,0.73566931488,0.223694,-3.131716,-0.223694,181.4, -0.2, 23.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.373,85.1,720.84526322453,14.435696,6,P-GPS,
12200,2023-10-10 22:36:46,40.0688686213682,-88.2096713096581,14.76378,,,721.17334722453,15.091864,4.026492,1.27183731104,3.9555119376,25,10,21.3095,723.46993522453,17.060368,4.026492,1.27183731104,0.223694,-4.026492,-0.223694,181.7, 0.4, 13.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.373,85.1,721.17334722453,14.76378,6,P-GPS,
12300,2023-10-10 22:36:46,40.068868702828,-88.209673599698,14.76378,,,721.17334722453,15.091864,4.47388,1.90814638652,4.5956038216,25,10,21.3095,723.46993522453,17.060368,4.47388,1.90814638652,0.223694,-4.47388,-0.447388,181.8, 0, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.373,85.1,721.17334722453,14.76378,6,P-GPS,
12400,2023-10-10 22:36:46,40.0688688007507,-88.209675858953,14.76378,,,721.17334722453,15.419948,3.802798,2.53764443816,5.2274279888,25,10,21.3095,723.46993522453,17.060368,4.47388,2.53764443816,0.223694,-3.802798,-0.447388,181.8, -0.8, -15.5,0,0,1024,892,1024,1024,0,-20,0,0,0,0,0,50,,,,,,,7.373,85.1,721.17334722453,14.76378,6,P-GPS,
12500,2023-10-10 22:36:46,40.0688688737776,-88.2096774457013,14.76378,,,721.17334722453,15.419948,3.131716,2.98033802188,5.671260024,25,10,21.3095,723.46993522453,17.060368,4.47388,2.98033802188,0.223694,-3.131716,-0.447388,181.8, -1.5, -16.7,0,0,1024,892,1024,1024,0,-20,0,0,0,0,0,50,,,,,,,7.373,85.1,721.17334722453,14.76378,6,P-GPS,
12600,2023-10-10 22:36:46,40.0688688421088,-88.2096786296704,14.76378,,,721.17334722453,15.419948,2.460634,3.3109909196,6.0020343128,25,10,21.3095,723.46993522453,17.060368,4.47388,3.3109909196,0,-2.460634,-0.223694,181.8, -1.9, -13.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.373,85.1,721.17334722453,14.76378,6,P-GPS,
12700,2023-10-10 22:36:47,40.0688688948445,-88.2096794556417,14.76378,,,721.17334722453,15.419948,2.013246,3.541502738,6.233431958,25,10,21.3095,723.46993522453,17.060368,4.47388,3.541502738,0,-2.013246,-0.223694,181.6, -1.7, -7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,7.373,85.1,721.17334722453,14.76378,6,P-GPS,
12800,2023-10-10 22:36:47,40.0688689220488,-88.209680165292,14.76378,,,721.17334722453,15.419948,1.789552,3.7395998572,6.4318243528,25,10,21.3095,723.46993522453,17.060368,4.47388,3.7395998572,0,-1.789552,0,181.5, -0.9, -3.8,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,50,,,,,,,7.373,85.1,721.17334722453,14.76378,6,P-GPS,
12900,2023-10-10 22:36:47,40.0688689597387,-88.2096808493981,14.76378,,,721.17334722453,15.419948,1.789552,3.9306431704,6.6233269836,25,10,21.239,723.46993522453,17.060368,4.47388,3.9306431704,0,-1.565858,0,180.4, 0, -3.6,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,49,,,,,,,9.69,85.1,721.17334722453,14.76378,6,P-GPS,
13000,2023-10-10 22:36:47,40.0688689881122,-88.209681470148,14.76378,,,721.17334722453,15.419948,1.11847,4.104002756,6.7969818448,25,10,21.239,723.46993522453,17.060368,4.47388,4.104002756,0,-1.11847,0,174.9, 0.8, -3.4,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,49,,,,,,,9.69,85.1,721.17334722453,14.76378,6,P-GPS,
13100,2023-10-10 22:36:47,40.0688690745741,-88.2096820425724,14.76378,,,721.17334722453,15.419948,0.894776,4.2641405564,6.9598755508,25,10,21.239,723.46993522453,17.060368,4.47388,4.2641405564,0,-0.894776,0,167.8, 0, -2.3,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,50,,,,,,,9.69,85.1,721.17334722453,14.76378,6,P-GPS,
13200,2023-10-10 22:36:47,40.0688691964967,-88.209682561554,14.76378,,,721.17334722453,15.419948,0.894776,4.4098098524,7.1114503588,25,10,21.239,723.46993522453,17.060368,4.47388,4.4098098524,0,-0.894776,-0.223694,159.8, -1.9, -0.7,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,50,,,,,,,9.69,85.1,721.17334722453,14.76378,6,P-GPS,
13300,2023-10-10 22:36:47,40.0688692718105,-88.2096831261045,14.435696,,,720.84526322453,15.419948,0.671082,4.568077574,7.2714569256,25,10,21.239,723.46993522453,17.060368,4.47388,4.568077574,0,-0.671082,-0.223694,151.5, -3.1, 0.2,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,50,,,,,,,9.69,85.1,720.84526322453,14.435696,6,P-GPS,
13400,2023-10-10 22:36:47,40.0688693025451,-88.2096835889301,14.435696,,,720.84526322453,15.419948,0.671082,4.6975723288,7.4011813392,25,10,21.239,723.46993522453,17.060368,4.47388,4.6975723288,0,-0.671082,-0.223694,142.9, -3, 0.4,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,50,,,,,,,9.69,85.1,720.84526322453,14.435696,6,P-GPS,
13500,2023-10-10 22:36:47,40.0688693170743,-88.2096839670225,14.435696,,,720.84526322453,15.419948,0.447388,4.8032481852,7.5068571956,25,10,21.239,723.46993522453,17.060368,4.47388,4.8032481852,0,-0.447388,-0.223694,134.2, -2.9, -0.6,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,50,,,,,,,9.69,85.1,720.84526322453,14.435696,6,P-GPS,
13600,2023-10-10 22:36:48,40.0688693295101,-88.209684323115,14.435696,,,720.84526322453,15.091864,0.223694,4.9027560624,7.6063978812,25,10,21.239,723.46993522453,17.060368,4.47388,4.9027560624,0,-0.223694,-0.223694,125.5, -2.2, -1.9,0,0,1024,1024,1024,1111,0,0,0,13,0,0,0,50,,,,,,,9.69,85.1,720.84526322453,14.435696,6,P-GPS,
13700,2023-10-10 22:36:48,40.0688692651582,-88.2096845526885,14.435696,,,720.84526322453,15.091864,0,4.9661746996,7.6746721616,25,10,21.239,723.46993522453,17.060368,4.47388,4.9661746996,0,0,-0.223694,116.6, -1.1, -2.2,0,0,1024,1024,1024,1111,0,0,0,13,0,0,0,50,,,,,,,9.69,85.1,720.84526322453,14.435696,6,P-GPS,
13800,2023-10-10 22:36:48,40.068869198821,-88.2096847218947,14.76378,,,721.17334722453,15.091864,0,5.0128610528,7.7277561528,25,10,21.239,723.46993522453,17.060368,4.47388,5.0128610528,0,0,-0.223694,110.4, 0.6, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,50,,,,,,,9.69,85.1,721.17334722453,14.76378,6,P-GPS,
13900,2023-10-10 22:36:48,40.0688690876091,-88.2096848232222,14.435696,,,720.84526322453,15.419948,0.223694,5.040518534,7.7771984116,25,10,21.239,723.46993522453,17.060368,4.47388,5.040518534,-0.223694,0,-0.447388,108.1, 2.1, -2.5,0,0,1024,1024,1024,1094,0,0,0,11,0,0,0,50,,,,,,,9.69,85.1,720.84526322453,14.435696,6,P-GPS,
14000,2023-10-10 22:36:48,40.0688689191839,-88.2096850330305,14.76378,,,721.17334722453,15.091864,0.223694,5.0987206356,7.8621065508,25,10,21.239,723.46993522453,17.060368,4.47388,5.0987206356,-0.223694,0,-0.223694,106.9, 2.6, -3.2,0,0,1024,1024,1024,1684,0,0,0,100,0,0,0,50,,,,,,,9.69,85.1,721.17334722453,14.76378,6,P-GPS,
