time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7100,2023-10-10 21:38:00,40.0688705873375,-88.2096638572958,12.467192,,,718.87675922453,8.858268,0,2.5559548062,2.882053898,24,10,23.9475,718.87675922453,12.467192,1.11847,2.5559548062,0,0,-0.671082,266.5, -7.2, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,15.239,86.9,718.87675922453,12.467192,6,P-GPS,
7200,2023-10-10 21:38:01,40.0688705630123,-88.2096637222398,12.795276,,,719.20484322453,8.530184,0,2.59463262896,2.92079405672,24,10,23.9475,719.20484322453,12.795276,1.11847,2.59463262896,0,0,-0.223694,266.5, -7, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,15.239,86.9,719.20484322453,12.795276,6,P-GPS,
7300,2023-10-10 21:38:01,40.0688705378458,-88.2096635996681,12.795276,,,719.20484322453,8.530184,0,2.62993118652,2.95622712872,24,10,23.9475,719.20484322453,12.795276,1.11847,2.62993118652,0,0,0,266.5, -6.5, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,15.239,86.9,719.20484322453,12.795276,6,P-GPS,
7400,2023-10-10 21:38:01,40.068870494492,-88.2096634813433,12.467192,,,718.87675922453,8.530184,0,2.66524614828,2.99285770732,24,10,23.9475,719.20484322453,12.795276,1.11847,2.66524614828,0,0,0,266.6, -6.2, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,15.239,86.9,718.87675922453,12.467192,6,P-GPS,
7500,2023-10-10 21:38:01,40.0688704563506,-88.2096633900883,12.467192,,,718.87675922453,8.530184,0,2.69281832764,3.02188657964,24,10,23.9475,719.20484322453,12.795276,1.11847,2.69281832764,0,0,0,266.6, -6.1, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,15.239,86.9,718.87675922453,12.467192,6,P-GPS,
7600,2023-10-10 21:38:01,40.0688704402621,-88.2096633175867,12.467192,,,718.87675922453,8.2021,0,2.71378945692,3.04296597664,24,10,23.9475,719.20484322453,12.795276,1.11847,2.71378945692,0,0,0,266.7, -6, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,15.239,86.9,718.87675922453,12.467192,6,P-GPS,
7700,2023-10-10 21:38:01,40.0688704294414,-88.2096632546972,12.467192,,,718.87675922453,8.530184,0,2.7317750218,3.06096138404,24,10,23.9475,719.20484322453,12.795276,1.11847,2.7317750218,0,0,0,266.8, -5.9, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,15.239,86.9,718.87675922453,12.467192,6,P-GPS,
7800,2023-10-10 21:38:01,40.0688704732165,-88.2096632193785,12.467192,,,718.87675922453,8.530184,0,2.73860573068,3.07973435052,24,10,23.9475,719.20484322453,12.795276,1.11847,2.73860573068,0,0,0,266.8, -6, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,15.239,86.9,718.87675922453,12.467192,6,P-GPS,
7900,2023-10-10 21:38:01,40.0688705209312,-88.2096631967399,12.467192,,,718.87675922453,8.530184,0,2.74181111136,3.09825469232,24,10,23.9475,719.20484322453,12.795276,1.11847,2.74181111136,0,0,0,266.7, -6.3, 1.1,0,0,1024,1024,1401,1024,0,0,57,0,0,0,0,90,,,,,,,15.239,86.9,718.87675922453,12.467192,6,P-GPS,
8000,2023-10-10 21:38:01,40.0688705666732,-88.2096631893527,12.467192,,,718.87675922453,8.530184,0,2.74105651816,3.11506899732,24,10,23.9475,719.20484322453,12.795276,1.11847,2.74181111136,0,0,0,266.7, -6.4, 0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,90,,,,,,,15.239,86.9,718.87675922453,12.467192,6,P-GPS,
8100,2023-10-10 21:38:01,40.0688705646951,-88.2096631867132,12.139108,,,718.54867522453,8.530184,0,2.74190297488,3.11610246192,24,10,23.9475,719.20484322453,12.795276,1.11847,2.74190297488,0,0,0,266.8, -6.3, 0.3,0,0,1024,1024,1530,1024,0,0,77,0,0,0,0,90,,,,,,,15.239,86.9,718.54867522453,12.139108,6,P-GPS,
8200,2023-10-10 21:38:02,40.0688706133682,-88.209663231204,12.139108,,,718.54867522453,8.530184,0,2.72677502164,3.13777241012,24,10,23.9475,719.20484322453,12.795276,1.11847,2.74190297488,0,0,-0.223694,266.8, -5.2, 0.1,0,0,1024,1024,1530,1024,0,0,77,0,0,0,0,90,,,,,,,15.239,86.9,718.54867522453,12.139108,6,P-GPS,
8300,2023-10-10 21:38:02,40.0688706796214,-88.2096633007482,12.467192,,,718.87675922453,8.858268,0,2.70384851172,3.16877962896,24,10,23.7655,719.20484322453,12.795276,1.11847,2.74190297488,0,0,-0.894776,266.8, -4.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.821,86.9,718.87675922453,12.467192,6,P-GPS,
8400,2023-10-10 21:38:02,40.0688707513697,-88.2096633750129,12.467192,,,718.87675922453,9.186352,0,2.67949155556,3.20217201848,24,10,23.7655,719.20484322453,12.795276,1.11847,2.74190297488,0,0,-1.11847,266.6, -4.4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.821,86.9,718.87675922453,12.467192,6,P-GPS,
8500,2023-10-10 21:38:02,40.0688708091021,-88.2096634390144,12.467192,,,718.87675922453,9.186352,0,2.65886491448,3.22979669128,24,10,23.7655,719.20484322453,12.795276,1.11847,2.74190297488,0,0,-0.671082,266.6, -6, 0.7,0,0,1024,1024,1494,1024,0,0,71,0,0,0,0,90,,,,,,,7.821,86.9,718.87675922453,12.467192,6,P-GPS,
8600,2023-10-10 21:38:02,40.0688708723937,-88.2096635223525,12.795276,,,719.20484322453,9.186352,0,2.63274614724,3.26257884456,24,10,23.7655,719.20484322453,12.795276,1.11847,2.74190297488,0,0,-0.671082,266.7, -6.5, 0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,90,,,,,,,7.821,86.9,719.20484322453,12.795276,6,P-GPS,
8700,2023-10-10 21:38:02,40.068870940731,-88.2096636541134,12.795276,,,719.20484322453,9.186352,0.223694,2.59313656592,3.3070211032,24,10,23.7655,719.20484322453,12.795276,1.11847,2.74190297488,0,-0.223694,-1.342164,266.7, -5.5, -0.1,0,0,1024,1024,1345,1024,0,0,49,0,0,0,0,90,,,,,,,7.821,86.9,719.20484322453,12.795276,6,P-GPS,
8800,2023-10-10 21:38:02,40.0688709705373,-88.2096638392891,13.12336,,,719.53292722453,9.514436,0.223694,2.54050533064,3.3598426272,24,10,23.7655,719.53292722453,13.12336,1.11847,2.74190297488,0,-0.223694,-1.789552,266.7, -3.9, -0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,90,,,,,,,7.821,86.9,719.53292722453,13.12336,6,P-GPS,
8900,2023-10-10 21:38:02,40.0688709608949,-88.2096640015817,13.451444,,,719.86101122453,9.514436,0.223694,2.4959482426,3.4053150696,24,10,23.7655,719.86101122453,13.451444,1.11847,2.74190297488,0,-0.223694,-1.565858,266.7, -3.5, 0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,90,,,,,,,7.821,86.9,719.86101122453,13.451444,6,P-GPS,
9000,2023-10-10 21:38:02,40.068870956569,-88.2096641239974,13.451444,,,719.86101122453,9.514436,0,2.46222448824,3.4395342308,24,10,23.7655,719.86101122453,13.451444,1.11847,2.74190297488,0,0,-1.565858,266.7, -4.9, 0.6,0,0,1024,1024,1112,1024,0,0,13,0,0,0,0,90,,,,,,,7.821,86.9,719.86101122453,13.451444,6,P-GPS,
9100,2023-10-10 21:38:02,40.0688708838932,-88.2096642518392,13.779528,,,720.18909522453,9.84252,0.223694,2.4303150384,3.4839896128,24,10,23.7655,720.18909522453,13.779528,1.11847,2.74190297488,0,-0.223694,-2.23694,266.7, -4.6, 0.5,0,0,1024,1024,1327,1024,0,0,46,0,0,0,0,90,,,,,,,7.821,86.9,720.18909522453,13.779528,6,P-GPS,
9200,2023-10-10 21:38:03,40.0688708832013,-88.2096643899278,14.107612,,,720.51717922453,9.84252,0.223694,2.39216543088,3.5225394828,24,10,23.7655,720.51717922453,14.107612,1.11847,2.74190297488,0,-0.223694,-2.460634,266.6, -3.7, 0.9,0,0,1024,1024,1327,1024,0,0,46,0,0,0,0,90,,,,,,,7.821,86.9,720.51717922453,14.107612,6,P-GPS,
9300,2023-10-10 21:38:03,40.0688708676875,-88.2096644816579,14.435696,,,720.84526322453,9.84252,0,2.36761490516,3.5487862028,24,10,23.7655,720.84526322453,14.435696,1.11847,2.74190297488,0,0,-2.013246,266.6, -4.4, 1.7,0,0,1024,1024,1213,1024,0,0,29,0,0,0,0,90,,,,,,,7.821,86.9,720.84526322453,14.435696,6,P-GPS,
9400,2023-10-10 21:38:03,40.068870866377,-88.20966455359,14.76378,,,721.17334722453,10.170604,0,2.34780847408,3.5688649436,24,10,23.7655,721.17334722453,14.76378,1.11847,2.74190297488,0,0,-2.460634,266.6, -4.7, 1.4,0,0,1024,1024,1062,1024,0,0,6,0,0,0,0,90,,,,,,,7.821,86.9,721.17334722453,14.76378,6,P-GPS,
9500,2023-10-10 21:38:03,40.068870880174,-88.2096646756051,15.091864,,,721.50143122453,10.170604,0,2.31337277744,3.6033137636,24,10,23.7655,721.50143122453,15.091864,1.11847,2.74190297488,0,0,-2.908022,266.5, -4.1, 0.9,0,0,1024,1024,1357,1024,0,0,50,0,0,0,0,90,,,,,,,7.821,86.9,721.50143122453,15.091864,6,P-GPS,
9600,2023-10-10 21:38:03,40.0688709008388,-88.2096647651754,15.748032,,,722.15759922453,10.170604,0,2.28753944328,3.62942925,24,10,23.7655,722.15759922453,15.748032,1.11847,2.74190297488,0,0,-2.684328,266.4, -4.5, 1.1,0,0,1024,1024,1357,1024,0,0,50,0,0,0,0,90,,,,,,,7.821,86.9,722.15759922453,15.748032,6,P-GPS,
9700,2023-10-10 21:38:03,40.0688709034543,-88.2096648387705,16.076116,,,722.48568322453,10.170604,0,2.26706700168,3.6500001168,24,10,23.7655,722.48568322453,16.076116,1.11847,2.74190297488,0,0,-2.23694,266.5, -5.9, 1.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,90,,,,,,,7.821,86.9,722.48568322453,16.076116,6,P-GPS,
9800,2023-10-10 21:38:03,40.0688708730216,-88.209664997185,16.4042,,,722.81376722453,10.170604,0,2.22496398196,3.6956037928,24,10,23.7655,722.81376722453,16.4042,1.11847,2.74190297488,0,0,-2.684328,266.5, -5.4, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.821,86.9,722.81376722453,16.4042,6,P-GPS,
9900,2023-10-10 21:38:03,40.0688708872475,-88.2096651071972,16.732284,,,723.14185122453,10.170604,0,2.193815687,3.7267389644,24,10,24.0235,723.14185122453,16.732284,1.11847,2.74190297488,0,0,-2.908022,266.6, -4.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,10.811,86.9,723.14185122453,16.732284,6,P-GPS,
10000,2023-10-10 21:38:03,40.068870898978,-88.2096651655782,17.060368,,,723.46993522453,9.84252,0,2.17705715628,3.743602482,24,10,24.0235,723.46993522453,17.060368,1.11847,2.74190297488,0,0,-2.460634,266.6, -5.1, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,10.811,86.9,723.46993522453,17.060368,6,P-GPS,
10100,2023-10-10 21:38:03,40.0688709230901,-88.2096651808505,17.388452,,,723.79801922453,9.514436,0,2.17152894088,3.7533793852,24,10,24.0235,723.79801922453,17.388452,1.11847,2.74190297488,0,0,-1.789552,266.7, -6.4, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,10.811,86.9,723.79801922453,17.388452,6,P-GPS,
10200,2023-10-10 21:38:04,40.068870935999,-88.2096651832195,17.716536,,,724.12610322453,9.514436,0,2.17018707732,3.7581366032,24,10,24.0235,724.12610322453,17.716536,1.11847,2.74190297488,0,0,-1.342164,266.9, -7, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,10.811,86.9,724.12610322453,17.716536,6,P-GPS,
10300,2023-10-10 21:38:04,40.0688709319666,-88.2096651774103,17.716536,,,724.12610322453,8.858268,0,2.17200466268,3.760334766,24,10,24.0235,724.12610322453,17.716536,1.11847,2.74190297488,0,0,-0.894776,266.9, -7.1, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,10.811,86.9,724.12610322453,17.716536,6,P-GPS,
10400,2023-10-10 21:38:04,40.0688709273157,-88.2096651781624,18.04462,,,724.45418722453,8.530184,0,2.17204403276,3.7620408028,24,10,24.0235,724.45418722453,18.04462,1.11847,2.74190297488,0,0,-0.447388,266.9, -6.7, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,10.811,86.9,724.45418722453,18.04462,6,P-GPS,
10500,2023-10-10 21:38:04,40.0688707701994,-88.2096651152915,18.04462,,,724.45418722453,8.2021,0,2.19847119896,3.8219817496,24,10,24.0235,724.45418722453,18.04462,1.11847,2.74190297488,0,0,-0.223694,267, -6.1, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,10.811,86.9,724.45418722453,18.04462,6,P-GPS,
10600,2023-10-10 21:38:04,40.0688707328871,-88.2096651026821,18.04462,,,724.45418722453,8.2021,0,2.20430453248,3.8360565532,24,10,24.0235,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,267, -5.8, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,10.811,86.9,724.45418722453,18.04462,6,P-GPS,
10700,2023-10-10 21:38:04,40.0688707393422,-88.2096651031886,18.04462,,,724.45418722453,7.874016,0,2.20375007052,3.8383859496,24,10,24.0235,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,267, -5.5, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,10.811,86.9,724.45418722453,18.04462,6,P-GPS,
10800,2023-10-10 21:38:04,40.0688707468514,-88.2096650888937,18.04462,,,724.45418722453,7.874016,0,2.2072015142,3.8432415928,24,10,24.0235,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,267.1, -5.7, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,10.811,86.9,724.45418722453,18.04462,6,P-GPS,
10900,2023-10-10 21:38:04,40.0688707092935,-88.2096650479698,18.04462,,,724.45418722453,7.545932,0,2.2208662128,3.8610893624,24,10,23.9175,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,267.1, -5.9, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,6.088,86.9,724.45418722453,18.04462,6,P-GPS,
11000,2023-10-10 21:38:04,40.0688707144188,-88.2096650113204,18.04462,,,724.45418722453,7.545932,0,2.23060374592,3.8714896252,24,10,23.9175,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,266.9, -6.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,6.088,86.9,724.45418722453,18.04462,6,P-GPS,
11100,2023-10-10 21:38:04,40.0688707130974,-88.2096649714774,18.04462,,,724.45418722453,7.874016,0,2.24163721084,3.8826116728,24,10,23.9175,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,266.9, -6.4, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,6.088,86.9,724.45418722453,18.04462,6,P-GPS,
11200,2023-10-10 21:38:04,40.0688706637512,-88.2096649312944,18.04462,,,724.45418722453,7.545932,0,2.25591542652,3.9038387076,24,10,23.9175,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,266.8, -6.2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,6.088,86.9,724.45418722453,18.04462,6,P-GPS,
11300,2023-10-10 21:38:05,40.0688706653401,-88.2096649180504,18.04462,,,724.45418722453,7.874016,0,2.25944561036,3.9075788652,24,10,23.9175,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,266.8, -5.9, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,6.088,86.9,724.45418722453,18.04462,6,P-GPS,
11400,2023-10-10 21:38:05,40.068870672674,-88.2096649066768,17.716536,,,724.12610322453,7.874016,0,2.26208012488,3.911745532,24,10,23.9175,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,266.8, -5.7, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,6.088,86.9,724.12610322453,17.716536,6,P-GPS,
11500,2023-10-10 21:38:05,40.0688706708757,-88.2096648922924,17.716536,,,724.12610322453,8.2021,0,2.26614836648,3.9158137736,24,10,23.9175,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,266.9, -5.8, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,6.088,86.9,724.12610322453,17.716536,6,P-GPS,
11600,2023-10-10 21:38:05,40.0688706380088,-88.2096648718941,17.716536,,,724.12610322453,8.2021,0,2.27395348484,3.9290683672,24,10,23.9175,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,267, -6.1, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,6.088,86.9,724.12610322453,17.716536,6,P-GPS,
11700,2023-10-10 21:38:05,40.0688706520617,-88.2096648573438,17.716536,,,724.12610322453,8.530184,0,2.27699482352,3.9356300472,24,10,23.9175,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,267.1, -6.2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,6.088,86.9,724.12610322453,17.716536,6,P-GPS,
11800,2023-10-10 21:38:05,40.0688706730719,-88.2096648505922,17.716536,,,724.12610322453,8.530184,0,2.27745414112,3.9435040632,24,10,23.9175,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,267.2, -6.3, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,6.088,86.9,724.12610322453,17.716536,6,P-GPS,
11900,2023-10-10 21:38:05,40.0688706466527,-88.2096648469246,17.716536,,,724.12610322453,8.530184,0,2.28021988924,3.9532153496,24,10,23.858,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,267.3, -6.4, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,8.344,86.9,724.12610322453,17.716536,6,P-GPS,
12000,2023-10-10 21:38:05,40.0688706869954,-88.2096648698654,17.716536,,,724.12610322453,8.530184,0,2.27124679184,3.9692586572,24,10,23.858,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,267.3, -6.2, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.344,86.9,724.12610322453,17.716536,6,P-GPS,
12100,2023-10-10 21:38:05,40.0688707377952,-88.2096649163708,17.716536,,,724.12610322453,8.530184,0,2.2552166076,3.9918964532,24,10,23.858,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,267.2, -5.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.344,86.9,724.12610322453,17.716536,6,P-GPS,
12200,2023-10-10 21:38:05,40.0688707911285,-88.2096649641044,17.716536,,,724.12610322453,8.530184,0,2.23880912676,4.0154856928,24,10,23.858,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,267.1, -5.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.344,86.9,724.12610322453,17.716536,6,P-GPS,
12300,2023-10-10 21:38:06,40.0688708119689,-88.209665008301,17.716536,,,724.12610322453,8.858268,0,2.225393772,4.0299541972,24,10,23.858,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,267.1, -4.8, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.344,86.9,724.12610322453,17.716536,6,P-GPS,
12400,2023-10-10 21:38:06,40.0688708728259,-88.2096650393137,17.716536,,,724.12610322453,8.858268,0,2.21334980836,4.053805904,24,10,23.858,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,267.1, -4.8, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.344,86.9,724.12610322453,17.716536,6,P-GPS,
12500,2023-10-10 21:38:06,40.0688709291473,-88.2096650603298,17.716536,,,724.12610322453,8.858268,0,2.20449810204,4.0751641724,24,10,23.858,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,267.1, -5.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.344,86.9,724.12610322453,17.716536,6,P-GPS,
12600,2023-10-10 21:38:06,40.068870922634,-88.2096650832857,17.716536,,,724.12610322453,8.858268,0,2.19850072652,4.082021128,24,10,23.858,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,267.1, -5.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.344,86.9,724.12610322453,17.716536,6,P-GPS,
12700,2023-10-10 21:38:06,40.0688709818726,-88.2096650929017,17.716536,,,724.12610322453,8.858268,0,2.19280190744,4.1037730972,24,10,23.858,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,266.9, -6.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.344,86.9,724.12610322453,17.716536,6,P-GPS,
12800,2023-10-10 21:38:06,40.0688710255081,-88.20966511282,17.716536,,,724.12610322453,8.858268,0,2.18517723528,4.1206366148,24,10,23.858,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,266.8, -6.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.344,86.9,724.12610322453,17.716536,6,P-GPS,
12900,2023-10-10 21:38:06,40.0688710450165,-88.2096651473873,17.716536,,,724.12610322453,8.858268,0,2.17469495148,4.1326444892,24,10,23.858,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,266.7, -6.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.344,86.9,724.12610322453,17.716536,6,P-GPS,
13000,2023-10-10 21:38:06,40.0688709969064,-88.20966518386,17.388452,,,723.79801922453,8.530184,0,2.1668963948,4.1529200804,24,10,23.8795,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,266.6, -5.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.912,86.9,723.79801922453,17.388452,6,P-GPS,
13100,2023-10-10 21:38:06,40.0688709684615,-88.2096652477055,17.388452,,,723.79801922453,8.530184,0,2.150672641,4.173556564,24,10,23.8795,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,266.6, -5.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.912,86.9,723.79801922453,17.388452,6,P-GPS,
13200,2023-10-10 21:38:07,40.0688709388202,-88.2096653041603,17.388452,,,723.79801922453,8.858268,0,2.1366306458,4.1926838612,24,10,23.8795,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,266.7, -5.2, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.912,86.9,723.79801922453,17.388452,6,P-GPS,
13300,2023-10-10 21:38:07,40.068870852299,-88.2096653380919,17.388452,,,723.79801922453,8.858268,0,2.13214573752,4.2256234948,24,10,23.8795,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,266.8, -5.3, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.912,86.9,723.79801922453,17.388452,6,P-GPS,
13400,2023-10-10 21:38:07,40.0688708509887,-88.2096653805691,17.388452,,,723.79801922453,9.186352,0,2.1205217214,4.2375001356,24,10,23.8795,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,266.8, -5.5, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.912,86.9,723.79801922453,17.388452,6,P-GPS,
13500,2023-10-10 21:38:07,40.0688708734548,-88.2096654223221,17.388452,,,723.79801922453,9.186352,0,2.107693637,4.2517389812,24,10,23.8795,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,266.8, -5.7, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.912,86.9,723.79801922453,17.388452,6,P-GPS,
13600,2023-10-10 21:38:07,40.0688709077907,-88.2096654651697,17.388452,,,723.79801922453,9.186352,0,2.09390098564,4.2690618164,24,10,23.8795,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,267, -5.7, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.912,86.9,723.79801922453,17.388452,6,P-GPS,
13700,2023-10-10 21:38:07,40.0688709118066,-88.2096655097595,17.388452,,,723.79801922453,8.858268,0,2.08137473852,4.2816274336,24,10,23.8795,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,266.9, -5.5, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.912,86.9,723.79801922453,17.388452,6,P-GPS,
13800,2023-10-10 21:38:07,40.0688709414785,-88.2096655586458,17.388452,,,723.79801922453,8.858268,0,2.06622710024,4.299048694,24,10,23.8795,724.45418722453,18.04462,1.11847,2.74190297488,0,0,0,266.9, -5.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.912,86.9,723.79801922453,17.388452,6,P-GPS,
13900,2023-10-10 21:38:07,40.0688709590583,-88.2096656086711,17.388452,,,723.79801922453,8.858268,0,2.05145347772,4.3144030252,24,10,23.8795,724.45418722453,18.04462,1.11847,2.74190297488,0,0,-0.223694,266.8, -5.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.912,86.9,723.79801922453,17.388452,6,P-GPS,
14000,2023-10-10 21:38:07,40.0688709258424,-88.2096656477162,17.388452,,,723.79801922453,8.858268,0,2.04252959292,4.3307088,24,10,23.8515,724.45418722453,18.04462,1.11847,2.74190297488,0,0,-0.671082,266.9, -4.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,8.239,86.9,723.79801922453,17.388452,6,P-GPS,
14100,2023-10-10 21:38:07,40.0688709231963,-88.2096656506456,17.716536,,,724.12610322453,8.858268,0,2.04187342492,4.3319555192,24,10,23.8515,724.45418722453,18.04462,1.11847,2.74190297488,0,0,-0.223694,266.8, -6, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,8.239,86.9,724.12610322453,17.716536,6,P-GPS,
