time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
27500,2023-10-10 22:12:19,40.0688355445933,-88.2097397524657,18.372704,,,724.81240803652,0.328084,2.013246,32.0050535176,97.953743292,22,10,22.2075,729.40558403652,22.96588,13.5111176,59.707679076,0,2.013246,0,179.1, 0.9, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.883,86.9,724.81240803652,18.372704,14,Waypoint,
27600,2023-10-10 22:12:19,40.0688355916077,-88.209738546554,18.700788,,,725.14049203652,0.328084,2.013246,31.71834091,98.291013644,22,10,22.21,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,0,179.1, 1.1, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.105,86.9,725.14049203652,18.700788,14,Waypoint,
27700,2023-10-10 22:12:19,40.0688356315544,-88.2097373779981,18.372704,,,724.81240803652,0.328084,2.0356154,31.4426191164,98.617457224,22,10,22.21,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,0,179, 1.1, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.105,86.9,724.81240803652,18.372704,14,Waypoint,
27800,2023-10-10 22:12:19,40.0688356862831,-88.2097361601981,18.700788,,,725.14049203652,0.328084,2.0356154,31.1535771124,98.958008416,22,10,22.21,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.8, 1.2, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.105,86.9,725.14049203652,18.700788,14,Waypoint,
27900,2023-10-10 22:12:19,40.0688356468675,-88.2097348156102,18.372704,,,724.81240803652,0.328084,2.0356154,30.8569891764,99.33399268,22,10,22.21,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,0,178.8, 1.3, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.105,86.9,724.81240803652,18.372704,14,Waypoint,
28000,2023-10-10 22:12:19,40.068835722135,-88.209733585888,18.372704,,,724.81240803652,0.328084,2.0356154,30.5632555712,99.678152796,22,10,22.21,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.7, 1.1, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.105,86.9,724.81240803652,18.372704,14,Waypoint,
28100,2023-10-10 22:12:19,40.0688357991587,-88.2097324118748,18.372704,,,724.81240803652,0.328084,2.0356154,30.2826781344,100.007221048,22,10,22.21,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.7, 0.5, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.105,86.9,724.81240803652,18.372704,14,Waypoint,
28200,2023-10-10 22:12:19,40.0688358460702,-88.2097311201749,18.700788,,,725.14049203652,0.328084,2.0356154,29.983432718,100.368441532,22,10,22.21,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.8, 0.2, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.105,86.9,725.14049203652,18.700788,14,Waypoint,
28300,2023-10-10 22:12:19,40.0688359136276,-88.2097299889635,18.372704,,,724.81240803652,0.328084,2.0356154,29.7166348092,100.685042592,22,10,22.21,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.8, 0.1, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.105,86.9,724.81240803652,18.372704,14,Waypoint,
28400,2023-10-10 22:12:19,40.068835984162,-88.2097288299117,18.700788,,,725.14049203652,0.328084,2.0356154,29.4439970052,101.009845752,22,10,22.21,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,178.9, 0.2, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.105,86.9,725.14049203652,18.700788,14,Waypoint,
28500,2023-10-10 22:12:19,40.0688360236034,-88.2097277246713,18.372704,,,724.81240803652,0.328084,1.8119214,29.1912739,101.318572796,22,10,22.21,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,1.789552,-0.223694,178.9, 0.4, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.105,86.9,724.81240803652,18.372704,14,Waypoint,
28600,2023-10-10 22:12:20,40.0688359880342,-88.2097264359267,18.700788,,,725.14049203652,0.328084,1.8119214,28.9164379332,101.678809028,22,10,22.2095,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,1.789552,-0.223694,179, 0.8, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.375,86.9,725.14049203652,18.700788,14,Waypoint,
28700,2023-10-10 22:12:20,40.0688360288591,-88.2097253341734,18.372704,,,724.81240803652,0.328084,1.8119214,28.6667003924,101.986879904,22,10,22.2095,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,1.789552,-0.223694,179, 0.9, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.375,86.9,724.81240803652,18.372704,14,Waypoint,
28800,2023-10-10 22:12:20,40.0688360821571,-88.2097241953386,18.700788,,,725.14049203652,0.328084,1.8119214,28.4071859484,102.305449468,22,10,22.2095,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,1.789552,-0.223694,179, 0.5, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.375,86.9,725.14049203652,18.700788,14,Waypoint,
28900,2023-10-10 22:12:20,40.0688360546664,-88.209722927757,18.372704,,,724.81240803652,0.328084,1.8119214,28.139928722,102.659452104,22,10,22.2095,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,1.789552,-0.223694,179.1, 0.3, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.375,86.9,724.81240803652,18.372704,14,Waypoint,
29000,2023-10-10 22:12:20,40.0688361127704,-88.2097217707705,18.700788,,,725.14049203652,0.328084,2.013246,27.8781833068,102.983271012,22,10,22.2095,729.40558403652,22.96588,13.5111176,59.707679076,0,2.013246,-0.223694,179.2, 0.3, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.375,86.9,725.14049203652,18.700788,14,Waypoint,
29100,2023-10-10 22:12:20,40.068836159018,-88.2097207158547,18.372704,,,724.81240803652,0.328084,2.013246,27.6422581024,103.278218528,22,10,22.2095,729.40558403652,22.96588,13.5111176,59.707679076,0,2.013246,0,179.2, 0.4, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.375,86.9,724.81240803652,18.372704,14,Waypoint,
29200,2023-10-10 22:12:20,40.0688362018604,-88.2097195981158,18.700788,,,725.14049203652,0.328084,2.013246,27.395014,103.590554496,22,10,22.2095,729.40558403652,22.96588,13.5111176,59.707679076,0,2.013246,0,179.1, 0.6, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.375,86.9,725.14049203652,18.700788,14,Waypoint,
29300,2023-10-10 22:12:20,40.06883616062,-88.2097182803329,18.372704,,,724.81240803652,0.328084,2.013246,27.127297456,103.958992828,22,10,22.2095,729.40558403652,22.96588,13.5111176,59.707679076,0,2.013246,0,179, 0.8, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.375,86.9,724.81240803652,18.372704,14,Waypoint,
29400,2023-10-10 22:12:20,40.0688362179787,-88.2097170673296,18.700788,,,725.14049203652,0.328084,2.013246,26.8598433792,104.298231684,22,10,22.2095,729.40558403652,22.96588,13.5111176,59.707679076,0,2.013246,0,178.9, 1, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.375,86.9,725.14049203652,18.700788,14,Waypoint,
29500,2023-10-10 22:12:21,40.0688362724119,-88.2097159044716,18.372704,,,724.81240803652,0.328084,2.0356154,26.6050861532,104.623362928,22,10,22.2095,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,0,179, 1.1, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.375,86.9,724.81240803652,18.372704,14,Waypoint,
29600,2023-10-10 22:12:21,40.068836305381,-88.2097145907075,18.700788,,,725.14049203652,0.328084,2.0356154,26.3262147532,104.990488924,22,10,22.2095,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,179.1, 1.1, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.375,86.9,725.14049203652,18.700788,14,Waypoint,
29700,2023-10-10 22:12:21,40.0688363859085,-88.2097134455367,18.700788,,,725.14049203652,0.328084,2.0356154,26.0719824616,105.31168316,22,10,22.206,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,179.2, 0.6, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.494,86.9,725.14049203652,18.700788,14,Waypoint,
29800,2023-10-10 22:12:21,40.0688364912795,-88.2097122558402,18.700788,,,725.14049203652,0.328084,2.0356154,25.803970642,105.646000756,22,10,22.206,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,-0.223694,179.3, 0, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.494,86.9,725.14049203652,18.700788,14,Waypoint,
29900,2023-10-10 22:12:21,40.0688365831451,-88.2097111282502,18.700788,,,725.14049203652,0.328084,2.0356154,25.5534456996,105.962601816,22,10,22.206,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,2.013246,0,179.2, -0.4, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.494,86.9,725.14049203652,18.700788,14,Waypoint,
30000,2023-10-10 22:12:21,40.068836595961,-88.2097098339083,18.700788,,,725.14049203652,0.328084,1.8119214,25.2914050088,106.324150384,22,10,22.206,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,1.789552,-0.223694,179.1, -0.3, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.494,86.9,725.14049203652,18.700788,14,Waypoint,
30100,2023-10-10 22:12:21,40.0688366686628,-88.2097088031947,18.700788,,,725.14049203652,0.328084,1.8119214,25.0683735056,106.612864304,22,10,22.206,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,1.789552,-0.223694,179, -0.3, 7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.494,86.9,725.14049203652,18.700788,14,Waypoint,
30200,2023-10-10 22:12:21,40.0688367403322,-88.2097078445114,18.700788,,,725.14049203652,0.328084,1.5882274,24.8610900344,106.881893184,22,10,22.206,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,1.565858,-0.223694,179, -0.1, 9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.494,86.9,725.14049203652,18.700788,14,Waypoint,
30300,2023-10-10 22:12:21,40.0688366943802,-88.2097068950076,18.700788,,,725.14049203652,0.328084,1.11847,24.6875664068,107.147641224,22,10,22.206,729.40558403652,22.96588,13.5111176,59.707679076,0,1.11847,0,179, -0.1, 9.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.494,86.9,725.14049203652,18.700788,14,Waypoint,
30400,2023-10-10 22:12:21,40.0688367401395,-88.2097062357746,18.700788,,,725.14049203652,0.328084,0.894776,24.5476057724,107.332352516,22,10,22.206,729.40558403652,22.96588,13.5111176,59.707679076,0,0.894776,-0.223694,179, -0.1, 9.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.494,86.9,725.14049203652,18.700788,14,Waypoint,
30500,2023-10-10 22:12:22,40.0688367746978,-88.2097057479112,18.700788,,,725.14049203652,0.328084,0.671082,24.4442593124,107.469163544,22,10,22.206,729.40558403652,22.96588,13.5111176,59.707679076,0,0.671082,0,179, -1, 8.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.494,86.9,725.14049203652,18.700788,14,Waypoint,
30600,2023-10-10 22:12:22,40.0688367930906,-88.2097053755069,18.700788,,,725.14049203652,0.328084,0.447388,24.3676845068,107.573494256,22,10,22.206,729.40558403652,22.96588,13.5111176,59.707679076,0,0.447388,0,179.1, -1.1, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.494,86.9,725.14049203652,18.700788,14,Waypoint,
30700,2023-10-10 22:12:22,40.0688367028742,-88.2097049292027,18.372704,,,724.81240803652,0.328084,0.223694,24.3060047148,107.702431268,22,10,22.222,729.40558403652,22.96588,13.5111176,59.707679076,0,0.223694,0,179.2, -0.3, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.3,86.9,724.81240803652,18.372704,14,Waypoint,
30800,2023-10-10 22:12:22,40.0688366722609,-88.2097046623953,18.372704,,,724.81240803652,0.328084,0.223694,24.2631897528,107.777562504,22,10,22.222,729.40558403652,22.96588,13.5111176,59.707679076,0,0.223694,0,179.3, 0.1, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.3,86.9,724.81240803652,18.372704,14,Waypoint,
30900,2023-10-10 22:12:22,40.0688366166584,-88.2097043425711,18.372704,,,724.81240803652,0.328084,0.223694,24.2170939508,107.86909794,22,10,22.222,729.40558403652,22.96588,13.5111176,59.707679076,0,0.223694,0,179.4, 0.5, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.3,86.9,724.81240803652,18.372704,15,Go_Home,
31000,2023-10-10 22:12:22,40.0688365132191,-88.2097039036889,18.372704,,,724.81240803652,0.328084,0.223694,24.161582138,107.997378784,22,10,22.222,729.40558403652,22.96588,13.5111176,59.707679076,0,0.223694,0,179.4, 1, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.3,86.9,724.81240803652,18.372704,15,Go_Home,
31100,2023-10-10 22:12:22,40.0688364883498,-88.2097035692897,18.372704,,,724.81240803652,0.328084,0.223694,24.1051188816,108.091210808,22,10,22.222,729.40558403652,22.96588,13.5111176,59.707679076,0,0.223694,0,175, 2.1, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.3,86.9,724.81240803652,18.372704,15,Go_Home,
31200,2023-10-10 22:12:22,40.068836514564,-88.2097032646731,18.372704,,,724.81240803652,0.328084,0.223694,24.040683184,108.176840732,22,10,22.222,729.40558403652,22.96588,13.5111176,59.707679076,0,0.223694,0,167.8, 2.4, 6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.3,86.9,724.81240803652,18.372704,15,Go_Home,
31300,2023-10-10 22:12:22,40.0688365629576,-88.2097030473617,18.372704,,,724.81240803652,0.328084,0.223694,23.9868117912,108.240160944,22,10,22.222,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,0,0,159.5, 1.5, 6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.3,86.9,724.81240803652,18.372704,15,Go_Home,
31400,2023-10-10 22:12:22,40.0688365425045,-88.2097026674571,18.372704,,,724.81240803652,0.328084,0.223694,23.9211621828,108.34646016,22,10,22.222,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,0,0,150.9, 0.3, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.3,86.9,724.81240803652,18.372704,15,Go_Home,
31500,2023-10-10 22:12:23,40.0688365695497,-88.2097025737935,18.372704,,,724.81240803652,0.328084,0,23.896326224,108.3743473,22,10,22.222,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,142.1, 0, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.3,86.9,724.81240803652,18.372704,15,Go_Home,
31600,2023-10-10 22:12:23,40.068836557929,-88.2097025032016,18.372704,,,724.81240803652,0.328084,0,23.8862868536,108.394360424,22,10,22.222,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,133.4, 0.2, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.3,86.9,724.81240803652,18.372704,15,Go_Home,
31700,2023-10-10 22:12:23,40.0688364917294,-88.2097022378942,18.04462,,,724.48432403652,0.328084,0,23.8547907896,108.472444416,22,10,22.222,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,124.8, 1.1, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.3,86.9,724.48432403652,18.04462,15,Go_Home,
31800,2023-10-10 22:12:23,40.0688364364781,-88.2097021415944,18.04462,,,724.48432403652,0.328084,0,23.8519036504,108.505908984,22,10,22.222,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,116.7, 2.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.3,86.9,724.48432403652,18.04462,15,Go_Home,
31900,2023-10-10 22:12:23,40.0688363589104,-88.2097020502313,18.04462,,,724.48432403652,0.328084,0,23.8560703172,108.543966728,22,10,22.222,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,109, 3.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.3,86.9,724.48432403652,18.04462,15,Go_Home,
32000,2023-10-10 22:12:23,40.0688362961932,-88.2097019679412,18.04462,,,724.48432403652,0.328084,0,23.857940396,108.576447044,22,10,22.222,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,102.1, 4.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.3,86.9,724.48432403652,18.04462,15,Go_Home,
32100,2023-10-10 22:12:23,40.0688361390533,-88.2097017867206,18.04462,,,724.48432403652,0.328084,0,23.8673892152,108.652890616,22,10,22.222,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,95.7, 4.5, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.3,86.9,724.48432403652,18.04462,15,Go_Home,
32200,2023-10-10 22:12:23,40.0688360833651,-88.2097017608391,18.04462,,,724.48432403652,0.328084,0,23.8778550948,108.67454416,22,10,22.222,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,90, 4.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.3,86.9,724.48432403652,18.04462,15,Go_Home,
32300,2023-10-10 22:12:23,40.0688360154736,-88.209701808572,18.04462,,,724.48432403652,0.328084,0,23.9052829172,108.702759384,22,10,22.222,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,84.8, 4.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.3,86.9,724.48432403652,18.04462,15,Go_Home,
32400,2023-10-10 22:12:23,40.068835895342,-88.209701878134,18.04462,,,724.48432403652,0.328084,0,23.9510178268,108.750659648,22,10,22.222,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,80.1, 3.5, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.3,86.9,724.48432403652,18.04462,15,Go_Home,
32500,2023-10-10 22:12:23,40.0688357811514,-88.2097019427481,18.04462,,,724.48432403652,0.328084,0,23.9942264896,108.79593524,22,10,22.222,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,76, 3, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.3,86.9,724.48432403652,18.04462,15,Go_Home,
32600,2023-10-10 22:12:24,40.0688356625833,-88.2097020191499,18.04462,,,724.48432403652,0.328084,0,24.0408144176,108.844163588,22,10,22.222,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,72.3, 2.9, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.3,86.9,724.48432403652,18.04462,15,Go_Home,
32700,2023-10-10 22:12:24,40.0688355113887,-88.2097020231743,18.04462,,,724.48432403652,0.328084,0,24.0830716368,108.8992817,22,10,22.1885,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,69.1, 2.8, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,86.9,724.48432403652,18.04462,15,Go_Home,
32800,2023-10-10 22:12:24,40.0688351943845,-88.2097018924237,18.04462,,,724.48432403652,0.328084,0,24.1463918488,109.02067278,22,10,22.1885,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,66.1, 2.9, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,86.9,724.48432403652,18.04462,15,Go_Home,
32900,2023-10-10 22:12:24,40.0688350717643,-88.2097018543963,18.04462,,,724.48432403652,0.328084,0,24.1732947368,109.06660454,22,10,22.1885,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,63.5, 3.3, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,86.9,724.48432403652,18.04462,15,Go_Home,
33000,2023-10-10 22:12:24,40.0688349438626,-88.209701831084,18.04462,,,724.48432403652,0.328084,0,24.2043971,109.113848636,22,10,22.1885,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,61.2, 3.2, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,86.9,724.48432403652,18.04462,15,Go_Home,
33100,2023-10-10 22:12:24,40.0688347275307,-88.2097015633922,18.04462,,,724.48432403652,0.328084,0,24.2156831896,109.22244444,22,10,22.1885,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,59.3, 2.8, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,86.9,724.48432403652,18.04462,15,Go_Home,
33200,2023-10-10 22:12:24,40.0688345937566,-88.2097015303127,18.04462,,,724.48432403652,0.328084,0,24.2468511696,109.272313208,22,10,22.1885,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,57.5, 2.6, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,86.9,724.48432403652,18.04462,15,Go_Home,
33300,2023-10-10 22:12:24,40.0688344974063,-88.2097014916864,17.716536,,,724.15624003652,0.328084,0,24.2666674432,109.309058616,22,10,22.1885,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,56, 2.3, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,86.9,724.15624003652,17.716536,15,Go_Home,
33400,2023-10-10 22:12:24,40.0688344191019,-88.2097014790591,18.04462,,,724.48432403652,0.328084,0,24.2861884412,109.337601924,22,10,22.1885,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,54.5, 2.2, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,86.9,724.48432403652,18.04462,15,Go_Home,
33500,2023-10-10 22:12:24,40.0688343435645,-88.2097012568278,17.716536,,,724.15624003652,0.328084,0,24.267225186,109.405515312,22,10,22.1885,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,53.3, 2.1, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,86.9,724.15624003652,17.716536,15,Go_Home,
33600,2023-10-10 22:12:25,40.0688343050269,-88.2097012615015,17.716536,,,724.15624003652,0.328084,0,24.2788393596,109.419622924,22,10,22.1885,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,52, 2.1, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,86.9,724.15624003652,17.716536,15,Go_Home,
33700,2023-10-10 22:12:25,40.0688343017887,-88.2097012518967,17.716536,,,724.15624003652,0.328084,0,24.2780191496,109.42257568,22,10,22.1885,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,50.9, 2.3, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,86.9,724.15624003652,17.716536,15,Go_Home,
33800,2023-10-10 22:12:25,40.068834323454,-88.2097011491768,17.716536,,,724.15624003652,0.328084,0,24.2535112748,109.452431324,22,10,22.1885,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,50, 2.7, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,86.9,724.15624003652,17.716536,15,Go_Home,
33900,2023-10-10 22:12:25,40.0688343364112,-88.2097011353965,17.716536,,,724.15624003652,0.328084,0,24.2474089124,109.45866492,22,10,22.1885,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,49.2, 2.8, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,86.9,724.15624003652,17.716536,15,Go_Home,
34000,2023-10-10 22:12:25,40.0688343552966,-88.2097011443072,17.716536,,,724.15624003652,0.328084,0,24.2437343716,109.465882768,22,10,22.1885,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,48.5, 2.8, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,86.9,724.15624003652,17.716536,15,Go_Home,
34100,2023-10-10 22:12:25,40.0688343857986,-88.2097011697745,17.716536,,,724.15624003652,0.328084,0,24.2397973636,109.479006128,22,10,22.1885,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,47.9, 2.8, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,9.062,86.9,724.15624003652,17.716536,15,Go_Home,
34200,2023-10-10 22:12:25,40.0688344649297,-88.2097010316859,17.716536,,,724.15624003652,0.328084,0,24.1928813516,109.527234476,22,10,22.189,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,47.5, 2.7, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,7.882,86.9,724.15624003652,17.716536,15,Go_Home,
34300,2023-10-10 22:12:25,40.0688345349672,-88.2097010518359,17.716536,,,724.15624003652,0.328084,0,24.1769364692,109.553481196,22,10,22.189,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,47, 2.5, -5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,7.882,86.9,724.15624003652,17.716536,15,Go_Home,
34400,2023-10-10 22:12:25,40.0688346122992,-88.2097010923932,17.716536,,,724.15624003652,0.328084,0,24.1626648152,109.583664924,22,10,22.189,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,46.6, 2.6, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,7.882,86.9,724.15624003652,17.716536,15,Go_Home,
34500,2023-10-10 22:12:25,40.0688347594375,-88.2097010121181,17.716536,,,724.15624003652,0.328084,0,24.1071858108,109.642063876,22,10,22.189,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,46.2, 3, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,7.882,86.9,724.15624003652,17.716536,15,Go_Home,
