time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
6900,2023-10-10 21:54:10,40.0688875337334,-88.2098362135134,20.341208,,,726.46782672466,6.233596,0,1.60584650808,2.0090715866,19,10,23.438,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0.223694,17.3, -1.2, -6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,4.741,87.62,726.46782672466,20.341208,6,P-GPS,
7000,2023-10-10 21:54:10,40.0688875527388,-88.2098362622685,20.341208,,,726.46782672466,5.905512,0,1.59095805616,2.02435045848,19,10,23.438,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0.223694,17.1, -0.9, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,4.741,87.62,726.46782672466,20.341208,6,P-GPS,
7100,2023-10-10 21:54:10,40.0688875812446,-88.2098362934609,20.013124,,,726.13974272466,6.56168,0,1.57760175652,2.03791673188,19,10,23.438,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0.223694,17, -1, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,4.741,87.62,726.13974272466,20.013124,6,P-GPS,
7200,2023-10-10 21:54:10,40.0688876080598,-88.209836235024,20.013124,,,726.13974272466,6.56168,0,1.5839403394,2.0569390422,19,10,23.438,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0.223694,17, -0.9, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,4.741,87.62,726.13974272466,20.013124,6,P-GPS,
7300,2023-10-10 21:54:10,40.0688876336361,-88.2098361876264,20.013124,,,726.13974272466,6.56168,0,1.5883530692,2.07313326844,19,10,23.438,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0.223694,17.1, 0.1, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,4.741,87.62,726.13974272466,20.013124,6,P-GPS,
7400,2023-10-10 21:54:10,40.0688876490505,-88.2098361511422,20.013124,,,726.13974272466,6.56168,0,1.59282157328,2.08476712708,19,10,23.438,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0.223694,17.3, 0.4, -7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,4.741,87.62,726.13974272466,20.013124,6,P-GPS,
7500,2023-10-10 21:54:10,40.0688876562533,-88.2098361344247,19.68504,,,725.81165872466,6.889764,0,1.59486225576,2.0901247388,19,10,23.438,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.4, 0.2, -7.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,4.741,87.62,725.81165872466,19.68504,6,P-GPS,
7600,2023-10-10 21:54:10,40.0688876213137,-88.2098361221431,19.68504,,,725.81165872466,7.545932,0,1.60545280728,2.10332683896,19,10,23.438,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.5, -0.2, -7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,4.741,87.62,725.81165872466,19.68504,6,P-GPS,
7700,2023-10-10 21:54:10,40.0688876178978,-88.2098361541124,19.68504,,,725.81165872466,7.545932,0,1.599245458,2.11233930644,19,10,23.356,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.6, -0.5, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,7.627,87.8,725.81165872466,19.68504,6,P-GPS,
7800,2023-10-10 21:54:11,40.068887620987,-88.2098362485209,19.68504,,,725.81165872466,7.874016,0,1.5780348274,2.13872382172,19,10,23.356,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.6, -0.6, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,7.627,87.8,725.81165872466,19.68504,6,P-GPS,
7900,2023-10-10 21:54:11,40.0688875727515,-88.2098363463304,19.68504,,,725.81165872466,7.874016,0,1.56831369848,2.1712106994,19,10,23.356,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.6, -0.9, -6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,7.627,87.8,725.81165872466,19.68504,6,P-GPS,
8000,2023-10-10 21:54:11,40.0688875546316,-88.2098364465054,19.356956,,,725.48357472466,8.2021,0,1.55145346172,2.1999508578,19,10,23.356,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.6, -1.2, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,7.627,87.8,725.48357472466,19.356956,6,P-GPS,
8100,2023-10-10 21:54:11,40.0688875395206,-88.2098365392569,19.356956,,,725.48357472466,8.2021,0,1.53575136148,2.22643051744,19,10,23.356,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.8, -1.7, -6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,7.627,87.8,725.48357472466,19.356956,6,P-GPS,
8200,2023-10-10 21:54:11,40.0688875454536,-88.2098366359398,19.356956,,,725.48357472466,8.2021,0,1.51433075712,2.2535105708,19,10,23.356,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.8, -1.5, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,7.627,87.8,725.48357472466,19.356956,6,P-GPS,
8300,2023-10-10 21:54:11,40.0688875352288,-88.2098367475234,19.356956,,,725.48357472466,7.874016,0,1.49412406356,2.28488852456,19,10,23.356,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.8, -1.3, -6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,7.627,87.8,725.48357472466,19.356956,6,P-GPS,
8400,2023-10-10 21:54:11,40.0688875450737,-88.2098368045695,19.356956,,,725.48357472466,8.2021,0,1.48012471928,2.30121726524,19,10,23.356,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.8, -1.1, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,7.627,87.8,725.48357472466,19.356956,6,P-GPS,
8500,2023-10-10 21:54:11,40.0688875535459,-88.2098368554089,19.356956,,,725.48357472466,8.2021,0,1.46776907584,2.31574482476,19,10,23.356,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.7, -1, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,7.627,87.8,725.48357472466,19.356956,6,P-GPS,
8600,2023-10-10 21:54:11,40.068887508456,-88.2098368493361,19.356956,,,725.48357472466,7.874016,0,1.48048561168,2.33228025836,19,10,23.356,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.6, -1.3, -7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,7.627,87.8,725.48357472466,19.356956,6,P-GPS,
8700,2023-10-10 21:54:11,40.0688875142627,-88.2098368709637,19.356956,,,725.48357472466,8.2021,0,1.47469820992,2.3386811772,19,10,23.345,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.7, -1.6, -7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,8.239,87.62,725.48357472466,19.356956,6,P-GPS,
8800,2023-10-10 21:54:11,40.0688875137438,-88.2098369005751,19.028872,,,725.15549072466,8.2021,0,1.4689633016,2.34695217484,19,10,23.345,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.7, -1.6, -7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,8.239,87.62,725.15549072466,19.028872,6,P-GPS,
8900,2023-10-10 21:54:12,40.0688875188553,-88.2098369295461,19.028872,,,725.15549072466,8.2021,0,1.4619258998,2.35525270004,19,10,23.345,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.8, -1.4, -7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,8.239,87.62,725.15549072466,19.028872,6,P-GPS,
9000,2023-10-10 21:54:12,40.0688875073831,-88.2098369548454,19.028872,,,725.15549072466,8.2021,0,1.4599245874,2.36346136172,19,10,23.345,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.8, -1.4, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,8.239,87.62,725.15549072466,19.028872,6,P-GPS,
9100,2023-10-10 21:54:12,40.0688875397308,-88.2098369875743,19.028872,,,725.15549072466,8.2021,0,1.44510503312,2.37838918372,19,10,23.345,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.7, -1.2, -7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.239,87.62,725.15549072466,19.028872,6,P-GPS,
9200,2023-10-10 21:54:12,40.0688875737063,-88.2098370158826,19.028872,,,725.15549072466,8.2021,0,1.43073495392,2.39309062776,19,10,23.345,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.7, -1.2, -7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.239,87.62,725.15549072466,19.028872,6,P-GPS,
9300,2023-10-10 21:54:12,40.0688875561844,-88.2098370285797,19.028872,,,725.15549072466,8.530184,0,1.4327920406,2.40040033928,19,10,23.345,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.4, -0.8, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.239,87.62,725.15549072466,19.028872,6,P-GPS,
9400,2023-10-10 21:54:12,40.0688875709205,-88.209837058584,19.028872,,,725.15549072466,8.2021,0,1.42308403504,2.41035440784,19,10,23.345,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.4, -1.2, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.239,87.62,725.15549072466,19.028872,6,P-GPS,
9500,2023-10-10 21:54:12,40.0688875850991,-88.2098370849404,19.028872,,,725.15549072466,8.2021,0,1.41424217124,2.41935047112,19,10,23.345,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.4, -1.6, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.239,87.62,725.15549072466,19.028872,6,P-GPS,
9600,2023-10-10 21:54:12,40.068887609953,-88.2098371043868,19.028872,,,725.15549072466,8.2021,0,1.40396329952,2.42991805676,19,10,23.345,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.4, -1.6, -7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.239,87.62,725.15549072466,19.028872,6,P-GPS,
9700,2023-10-10 21:54:12,40.0688876217824,-88.2098371122458,19.028872,,,725.15549072466,8.2021,0,1.39934715764,2.4347605766,19,10,23.338,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.4, -1.4, -6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,8.091,87.8,725.15549072466,19.028872,6,P-GPS,
9800,2023-10-10 21:54:13,40.0688876685933,-88.2098371716438,18.700788,,,724.82740672466,7.874016,0,1.3755413826,2.45856635164,19,10,23.338,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.4, -1.5, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,8.091,87.8,724.82740672466,18.700788,6,P-GPS,
9900,2023-10-10 21:54:13,40.0688877151941,-88.2098372381518,18.700788,,,724.82740672466,7.874016,0,1.35040030568,2.4837435178,19,10,23.338,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.3, -1.5, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,8.091,87.8,724.82740672466,18.700788,6,P-GPS,
10000,2023-10-10 21:54:13,40.0688877320206,-88.2098372656514,18.700788,,,724.82740672466,8.2021,0,1.34063980668,2.49357619528,19,10,23.338,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.3, -1.6, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,8.091,87.8,724.82740672466,18.700788,6,P-GPS,
10100,2023-10-10 21:54:13,40.0688877786285,-88.2098373166713,18.700788,,,724.82740672466,8.2021,0,1.31852366424,2.51575795452,19,10,23.338,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.4, -1.6, -5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.091,87.8,724.82740672466,18.700788,6,P-GPS,
10200,2023-10-10 21:54:13,40.0688878239626,-88.2098373592051,18.700788,,,724.82740672466,8.2021,0,1.2984088342,2.53611884756,19,10,23.338,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.4, -1.4, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.091,87.8,724.82740672466,18.700788,6,P-GPS,
10300,2023-10-10 21:54:13,40.0688878671944,-88.209837387347,18.700788,,,724.82740672466,8.2021,0,1.2816765502,2.55374352004,19,10,23.338,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.4, -1.1, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.091,87.8,724.82740672466,18.700788,6,P-GPS,
10400,2023-10-10 21:54:13,40.0688878603633,-88.2098373713651,18.700788,,,724.82740672466,8.2021,0,1.28659124852,2.55885178792,19,10,23.338,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.4, -1.1, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.091,87.8,724.82740672466,18.700788,6,P-GPS,
10500,2023-10-10 21:54:13,40.0688878983903,-88.2098373955491,18.700788,,,724.82740672466,8.2021,0,1.27201119556,2.57428485928,19,10,23.338,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.5, -1.2, -6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.091,87.8,724.82740672466,18.700788,6,P-GPS,
10600,2023-10-10 21:54:13,40.0688879433578,-88.2098374510305,18.700788,,,724.82740672466,8.2021,0,1.2494587014,2.59684719596,19,10,23.338,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.6, -1.2, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.091,87.8,724.82740672466,18.700788,6,P-GPS,
10700,2023-10-10 21:54:13,40.0688879435986,-88.2098375062269,18.700788,,,724.82740672466,8.2021,0,1.23850725748,2.61225730144,19,10,23.333,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.6, -0.9, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,7.912,87.8,724.82740672466,18.700788,6,P-GPS,
10800,2023-10-10 21:54:14,40.0688879754984,-88.2098375831418,18.700788,,,724.82740672466,8.2021,0,1.21514767668,2.63668643608,19,10,23.333,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.6, -0.8, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,7.912,87.8,724.82740672466,18.700788,6,P-GPS,
10900,2023-10-10 21:54:14,40.0688879940768,-88.2098376649326,18.700788,,,724.82740672466,8.2021,0,1.194389802,2.66050533448,19,10,23.333,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.6, -1.3, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,7.912,87.8,724.82740672466,18.700788,6,P-GPS,
11000,2023-10-10 21:54:14,40.0688880050245,-88.209837755966,18.700788,,,724.82740672466,8.2021,0,1.17401250476,2.6862369626,19,10,23.333,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.6, -1.6, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,7.912,87.8,724.82740672466,18.700788,6,P-GPS,
11100,2023-10-10 21:54:14,40.0688879938126,-88.2098378423434,18.700788,,,724.82740672466,8.2021,0,1.16071526024,2.71069890564,19,10,23.333,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.5, -1.8, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,7.912,87.8,724.82740672466,18.700788,6,P-GPS,
11200,2023-10-10 21:54:14,40.0688880199844,-88.2098379236528,18.700788,,,724.82740672466,8.2021,0,1.1384678842,2.73532489068,19,10,23.333,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.6, -1.9, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,7.912,87.8,724.82740672466,18.700788,6,P-GPS,
11300,2023-10-10 21:54:14,40.0688880517165,-88.2098379994359,18.700788,,,724.82740672466,8.2021,0,1.11580056064,2.75944562636,19,10,23.333,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.7, -1.6, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,7.912,87.8,724.82740672466,18.700788,6,P-GPS,
11400,2023-10-10 21:54:14,40.0688880814406,-88.2098380616077,18.700788,,,724.82740672466,8.2021,0,1.09623363088,2.77991478712,19,10,23.333,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.7, -1.6, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,7.912,87.8,724.82740672466,18.700788,6,P-GPS,
11500,2023-10-10 21:54:14,40.0688881172977,-88.2098381279166,18.700788,,,724.82740672466,8.2021,0,1.07424872204,2.80258539152,19,10,23.333,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.7, -1.6, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,7.912,87.8,724.82740672466,18.700788,6,P-GPS,
11600,2023-10-10 21:54:14,40.0688881521078,-88.209838197002,18.700788,,,724.82740672466,8.2021,0,1.052083367,2.82567922428,19,10,23.333,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.6, -1.4, -6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,7.912,87.8,724.82740672466,18.700788,6,P-GPS,
11700,2023-10-10 21:54:14,40.0688881835974,-88.2098382596525,18.700788,,,724.82740672466,8.2021,0,1.0320374346,2.84660770264,19,10,23.3095,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.5, -1.4, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,8.091,87.62,724.82740672466,18.700788,6,P-GPS,
11800,2023-10-10 21:54:15,40.0688881676055,-88.2098383073128,18.372704,,,724.49932272466,8.2021,0,1.02809386492,2.861138543,19,10,23.3095,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.4, -1.6, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,8.091,87.62,724.49932272466,18.372704,6,P-GPS,
11900,2023-10-10 21:54:15,40.068888177077,-88.2098383740869,18.700788,,,724.82740672466,8.2021,0,1.01374018992,2.88009851736,19,10,23.3095,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.3, -2.1, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,8.091,87.62,724.82740672466,18.700788,6,P-GPS,
12000,2023-10-10 21:54:15,40.0688881925113,-88.2098384106984,18.372704,,,724.49932272466,8.2021,0,1.00299215808,2.89176846524,19,10,23.3095,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.3, -2.3, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,8.091,87.62,724.49932272466,18.372704,6,P-GPS,
12100,2023-10-10 21:54:15,40.0688881745892,-88.2098383750262,18.700788,,,724.82740672466,8.2021,0,1.0142880902,2.90368447612,19,10,23.3095,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.4, -2.2, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.091,87.62,724.82740672466,18.700788,6,P-GPS,
12200,2023-10-10 21:54:15,40.0688881817163,-88.2098383866216,18.372704,,,724.49932272466,8.530184,0,1.01024281448,2.90783473872,19,10,23.3095,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.5, -1.9, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.091,87.62,724.49932272466,18.372704,6,P-GPS,
12300,2023-10-10 21:54:15,40.0688881868866,-88.2098383968591,18.700788,,,724.82740672466,8.2021,0,1.00699150204,2.91125993568,19,10,23.3095,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.6, -2, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.091,87.62,724.82740672466,18.700788,6,P-GPS,
12400,2023-10-10 21:54:15,40.0688881875408,-88.2098384115852,18.372704,,,724.49932272466,8.2021,0,1.004265124,2.91538067072,19,10,23.3095,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.6, -2, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.091,87.62,724.49932272466,18.372704,6,P-GPS,
12500,2023-10-10 21:54:15,40.0688881590834,-88.2098384147554,18.372704,,,724.49932272466,8.2021,0,1.0119258854,2.92580061856,19,10,23.3095,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.6, -1.9, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.091,87.62,724.49932272466,18.372704,6,P-GPS,
12600,2023-10-10 21:54:15,40.0688881752756,-88.2098384437225,18.372704,,,724.49932272466,8.2021,0,1.0023130242,2.93581702308,19,10,23.3095,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.5, -1.8, -6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.091,87.62,724.49932272466,18.372704,6,P-GPS,
12700,2023-10-10 21:54:15,40.0688881968643,-88.209838472158,18.372704,,,724.49932272466,8.2021,0,0.99123362752,2.9469981258,19,10,23.301,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.4, -1.6, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,8.121,87.62,724.49932272466,18.372704,6,P-GPS,
12800,2023-10-10 21:54:16,40.0688881490454,-88.2098384897427,18.372704,,,724.49932272466,8.2021,0,1.00222444152,2.9651247668,19,10,23.301,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.4, -1.6, -6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,8.121,87.62,724.49932272466,18.372704,6,P-GPS,
12900,2023-10-10 21:54:16,40.0688881620989,-88.2098385164497,18.372704,,,724.49932272466,8.2021,0,0.9939632864,2.97397319228,19,10,23.301,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.4, -1.7, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,8.121,87.62,724.49932272466,18.372704,6,P-GPS,
13000,2023-10-10 21:54:16,40.0688881654123,-88.2098385424209,18.372704,,,724.49932272466,7.874016,0,0.98870409988,2.98132227388,19,10,23.301,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.5, -1.8, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,8.121,87.62,724.49932272466,18.372704,6,P-GPS,
13100,2023-10-10 21:54:16,40.0688881760999,-88.2098385621102,18.372704,,,724.49932272466,8.2021,0,0.98231958524,2.98806440008,19,10,23.301,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.6, -1.8, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.121,87.62,724.49932272466,18.372704,6,P-GPS,
13200,2023-10-10 21:54:16,40.0688881008154,-88.2098385664294,18.372704,,,724.49932272466,8.2021,0,1.00399937596,3.01555783928,19,10,23.301,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.6, -1.5, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.121,87.62,724.49932272466,18.372704,6,P-GPS,
13300,2023-10-10 21:54:16,40.0688881218993,-88.2098385886131,18.372704,,,724.49932272466,8.530184,0,0.9941437326,3.02543316768,19,10,23.301,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.5, -1.3, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.121,87.62,724.49932272466,18.372704,6,P-GPS,
13400,2023-10-10 21:54:16,40.0688881453425,-88.2098386051906,18.372704,,,724.49932272466,8.530184,0,0.9844816588,3.03515757744,19,10,23.301,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.5, -1.1, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.121,87.62,724.49932272466,18.372704,6,P-GPS,
13500,2023-10-10 21:54:16,40.0688880864788,-88.2098385856926,18.372704,,,724.49932272466,8.530184,0,1.00522969096,3.05731308996,19,10,23.301,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.5, -1.2, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.121,87.62,724.49932272466,18.372704,6,P-GPS,
13600,2023-10-10 21:54:16,40.0688880899015,-88.2098385921147,18.372704,,,724.49932272466,8.530184,0,1.00318572764,3.0594981294,19,10,23.301,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.6, -1.2, -7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.121,87.62,724.49932272466,18.372704,6,P-GPS,
13700,2023-10-10 21:54:16,40.0688880987511,-88.2098386124647,18.372704,,,724.49932272466,8.530184,0,0.9973097432,3.06603356268,19,10,23.301,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.7, -1.4, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,82,,,,,,,8.121,87.62,724.49932272466,18.372704,6,P-GPS,
13800,2023-10-10 21:54:17,40.068888098945,-88.2098386258654,18.372704,,,724.49932272466,8.2021,0,0.99514766964,3.06977700112,19,10,23.284,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,0,17.7, -1.6, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,8.03,87.62,724.49932272466,18.372704,6,P-GPS,
13900,2023-10-10 21:54:17,40.0688880655635,-88.2098386145542,18.372704,,,724.49932272466,8.530184,0,1.00700790624,3.08235902252,19,10,23.284,726.79591072466,20.669292,0.4921268,1.6074639622,0,0,-0.223694,17.7, -1.8, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,81,,,,,,,8.03,87.62,724.49932272466,18.372704,6,P-GPS,
