time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7200,2023-10-10 22:21:05,40.0688892509672,-88.2096431079921,21.981628,,,728.42133203652,0.328084,0.223694,1.25224085372,1.93565951076,22,10,22.2175,728.42133203652,21.981628,0.4921268,1.26611552608,-0.223694,0,-1.342164,178.4, -1.4, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,7.043,85.82,728.42133203652,21.981628,6,P-GPS,
7300,2023-10-10 22:21:05,40.0688891849565,-88.2096431162788,22.309712,,,728.74941603652,0.328084,0.223694,1.23076119424,1.95985570576,22,10,22.2175,728.74941603652,22.309712,0.4921268,1.26611552608,-0.223694,0,-0.671082,178.4, -0.9, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,7.043,85.82,728.74941603652,22.309712,6,P-GPS,
7400,2023-10-10 22:21:05,40.0688891217218,-88.2096431313424,22.309712,,,728.74941603652,0.328084,0.223694,1.20917982872,1.98330715008,22,10,22.2175,728.74941603652,22.309712,0.4921268,1.26611552608,-0.223694,0,-0.223694,178.4, -0.4, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,7.043,85.82,728.74941603652,22.309712,6,P-GPS,
7500,2023-10-10 22:21:05,40.0688891505511,-88.2096430793934,22.309712,,,728.74941603652,0.328084,0.223694,1.22598101036,2.00122381732,22,10,22.2175,728.74941603652,22.309712,0.4921268,1.26611552608,-0.223694,0,0,178.5, -0.2, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,7.043,85.82,728.74941603652,22.309712,6,P-GPS,
7600,2023-10-10 22:21:05,40.0688890717507,-88.2096430685196,22.309712,,,728.74941603652,0.328084,0.223694,1.20394688892,2.0301345794,22,10,22.2175,728.74941603652,22.309712,0.4921268,1.26611552608,-0.223694,0,0.223694,178.5, 0, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,7.043,85.82,728.74941603652,22.309712,6,P-GPS,
7700,2023-10-10 22:21:06,40.068888976377,-88.2096430382891,22.309712,,,728.74941603652,0.328084,0.223694,1.18047247872,2.06593838632,22,10,22.2175,728.74941603652,22.309712,0.4921268,1.26611552608,-0.223694,0,0.223694,178.5, 0.2, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,7.043,85.82,728.74941603652,22.309712,6,P-GPS,
7800,2023-10-10 22:21:06,40.0688889756207,-88.2096429187117,22.309712,,,728.74941603652,0.328084,0.223694,1.20021001216,2.099327495,22,10,22.1435,728.74941603652,22.309712,0.4921268,1.26611552608,-0.223694,0,0.223694,178.5, 0.3, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,7.791,85.82,728.74941603652,22.309712,6,P-GPS,
7900,2023-10-10 22:21:06,40.0688888964943,-88.2096428685027,22.309712,,,728.74941603652,0.328084,0.223694,1.18611224268,2.13142067188,22,10,22.1435,728.74941603652,22.309712,0.4921268,1.26611552608,-0.223694,0,0.223694,178.5, 0.2, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,7.791,85.82,728.74941603652,22.309712,6,P-GPS,
8000,2023-10-10 22:21:06,40.0688888148765,-88.2096428196786,22.309712,,,728.74941603652,0.328084,0.223694,1.17177825272,2.16417001676,22,10,22.1435,728.74941603652,22.309712,0.4921268,1.26611552608,-0.223694,0,0.223694,178.5, 0.3, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,7.791,85.82,728.74941603652,22.309712,6,P-GPS,
8100,2023-10-10 22:21:06,40.0688887203584,-88.2096427704416,22.309712,,,728.74941603652,0.328084,0.223694,1.15476053564,2.2012960022,22,10,22.1435,728.74941603652,22.309712,0.4921268,1.26611552608,-0.223694,0,0.223694,178.5, 0.3, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,7.791,85.82,728.74941603652,22.309712,6,P-GPS,
8200,2023-10-10 22:21:06,40.0688886544864,-88.2096426920798,21.981628,,,728.42133203652,0.328084,0.223694,1.15187667728,2.23379600324,22,10,22.1435,728.74941603652,22.309712,0.4921268,1.26611552608,-0.223694,0,0.223694,178.5, 0.3, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,7.791,85.82,728.42133203652,21.981628,6,P-GPS,
8300,2023-10-10 22:21:06,40.0688885529712,-88.2096426530088,21.981628,,,728.42133203652,0.328084,0.223694,1.13295279216,2.27240492836,23,10,22.1435,728.74941603652,22.309712,0.4921268,1.26611552608,-0.223694,0,0.223694,178.5, 0.5, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,7.791,85.82,728.42133203652,21.981628,6,P-GPS,
8400,2023-10-10 22:21:06,40.0688884557798,-88.2096426027318,21.981628,,,728.42133203652,0.328084,0.223694,1.11840882844,2.31054469336,23,10,22.1435,728.74941603652,22.309712,0.4921268,1.26611552608,-0.223694,0,0,178.5, 0.6, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,7.791,85.82,728.42133203652,21.981628,6,P-GPS,
8500,2023-10-10 22:21:06,40.0688883864953,-88.209642484316,21.981628,,,728.42133203652,0.328084,0.223694,1.1260170964,2.35216214876,23,10,22.1435,728.74941603652,22.309712,0.4921268,1.26611552608,-0.223694,0,0,178.5, 0.6, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,7.791,85.82,728.42133203652,21.981628,6,P-GPS,
8600,2023-10-10 22:21:06,40.068888313265,-88.2096424234079,21.981628,,,728.42133203652,0.328084,0.223694,1.12174544272,2.38383537812,23,10,22.1435,728.74941603652,22.309712,0.4921268,1.26611552608,-0.223694,0,0,178.5, 0.7, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,7.791,85.82,728.42133203652,21.981628,6,P-GPS,
8700,2023-10-10 22:21:07,40.0688882510571,-88.2096423664427,21.981628,,,728.42133203652,0.328084,0,1.11995738492,2.4115486336,23,10,22.1435,728.74941603652,22.309712,0.4921268,1.26611552608,0,0,0,178.4, 0.5, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,7.791,85.82,728.42133203652,21.981628,6,P-GPS,
8800,2023-10-10 22:21:07,40.0688882022187,-88.2096423352597,21.981628,,,728.42133203652,0.328084,0,1.1160105344,2.4313813114,23,10,22.115,728.74941603652,22.309712,0.4921268,1.26611552608,0,0,0,178.4, 0.5, 3.7,0,0,1024,1024,1024,1196,0,0,0,26,0,0,0,62,,,,,,,8.733,85.82,728.42133203652,21.981628,6,P-GPS,
8900,2023-10-10 22:21:07,40.0688882397463,-88.2096422152861,21.981628,,,728.42133203652,0.328084,0,1.15103678224,2.4675689766,23,10,22.115,728.74941603652,22.309712,0.4921268,1.26611552608,0,0,0,178.5, 0.4, 3.9,0,0,1024,1024,895,1684,0,0,-20,100,0,0,0,62,,,,,,,8.733,85.82,728.42133203652,21.981628,6,P-GPS,
9000,2023-10-10 22:21:07,40.0688882043648,-88.2096422263976,21.981628,,,728.42133203652,0.328084,0,1.14088914412,2.48084653608,23,10,22.115,728.74941603652,22.309712,0.4921268,1.26611552608,0,0,0,180.7, 0.1, 3.6,0,0,1024,1024,920,1684,0,0,-16,100,0,0,0,62,,,,,,,8.733,85.82,728.42133203652,21.981628,6,P-GPS,
9100,2023-10-10 22:21:07,40.068888160713,-88.2096422798131,21.981628,,,728.42133203652,0.328084,0,1.11946197808,2.50266412208,23,10,22.115,728.74941603652,22.309712,0.4921268,1.26611552608,0,0,0,186.7, -0.1, 2.6,0,0,1024,1024,916,1684,0,0,-16,100,0,0,0,62,,,,,,,8.733,85.82,728.42133203652,21.981628,6,P-GPS,
9200,2023-10-10 22:21:07,40.068888240841,-88.2096422334815,21.981628,,,728.42133203652,0.328084,0,1.14720148028,2.53463262704,23,10,22.115,728.74941603652,22.309712,0.4921268,1.26611552608,0,0,0,194.1, -0.2, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.733,85.82,728.42133203652,21.981628,6,P-GPS,
9300,2023-10-10 22:21:07,40.0688882044608,-88.2096422461137,21.981628,,,728.42133203652,0.328084,0,1.13646985264,2.54836622328,23,10,22.115,728.74941603652,22.309712,0.4921268,1.26611552608,0,0,0,200.4, 0.3, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.733,85.82,728.42133203652,21.981628,6,P-GPS,
9400,2023-10-10 22:21:07,40.0688881904323,-88.209642213664,21.981628,,,728.42133203652,0.328084,0,1.1407808764,2.55877304776,23,10,22.115,728.74941603652,22.309712,0.4921268,1.26611552608,0,0,0,202.4, 0.6, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.733,85.82,728.42133203652,21.981628,6,P-GPS,
9500,2023-10-10 22:21:07,40.0688882150492,-88.2096421760532,21.981628,,,728.42133203652,0.328084,0,1.15455384272,2.57259194584,23,10,22.115,728.74941603652,22.309712,0.4921268,1.26611552608,0,0,0,203.2, -0.6, 5.4,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,63,,,,,,,8.733,85.82,728.42133203652,21.981628,6,P-GPS,
9600,2023-10-10 22:21:07,40.0688883422074,-88.2096421139816,21.981628,,,728.42133203652,0.328084,0,1.19609911964,2.62211622564,23,10,22.115,728.74941603652,22.309712,0.4921268,1.26611552608,0,0,0,201.2, -1.9, 5,0,0,1024,1024,1049,364,0,0,4,-100,0,0,0,63,,,,,,,8.733,85.82,728.42133203652,21.981628,6,P-GPS,
9700,2023-10-10 22:21:07,40.0688884460039,-88.2096421007292,21.981628,,,728.42133203652,0.328084,0,1.22225397612,2.66016740796,23,10,22.115,728.74941603652,22.309712,0.4921268,1.26611552608,0,0,0,195.1, -2.4, 4.6,0,0,1024,1024,1049,364,0,0,4,-100,0,0,0,63,,,,,,,8.733,85.82,728.42133203652,21.981628,6,P-GPS,
9800,2023-10-10 22:21:08,40.0688885746183,-88.2096420562346,21.981628,,,728.42133203652,0.328084,0,1.26152235008,2.70870743576,23,10,22.1275,728.74941603652,22.309712,0.4921268,1.26611552608,0,0,0,187.5, -3.3, 4.7,0,0,1024,1024,1024,1323,0,0,0,45,0,0,0,62,,,,,,,9.226,85.82,728.42133203652,21.981628,6,P-GPS,
9900,2023-10-10 22:21:08,40.0688888576726,-88.2096418680675,21.981628,,,728.42133203652,0.328084,0,1.368766448,2.82457686204,23,10,22.1275,728.74941603652,22.309712,0.4921268,1.368766448,0,0,0,179.6, -4, 4.4,0,0,1024,1024,1024,1088,0,0,0,10,0,0,0,62,,,,,,,9.226,85.82,728.42133203652,21.981628,6,P-GPS,
10000,2023-10-10 22:21:08,40.0688889367277,-88.209641891279,21.981628,,,728.42133203652,0.328084,0.223694,1.383366186,2.85413723044,23,10,22.1275,728.74941603652,22.309712,0.4921268,1.383366186,0,-0.223694,0,176.5, -4.5, 3.2,0,0,1024,1024,1024,1015,0,0,0,-1,0,0,0,62,,,,,,,9.226,85.82,728.42133203652,21.981628,6,P-GPS,
10100,2023-10-10 22:21:08,40.0688889307179,-88.2096419470037,21.981628,,,728.42133203652,0.328084,0.3131716,1.370488889,2.86985245404,23,10,22.1275,728.74941603652,22.309712,0.4921268,1.383366186,-0.223694,-0.223694,0,175.3, -3.2, 1.1,0,0,1024,1024,1024,1186,0,0,0,25,0,0,0,62,,,,,,,9.226,85.82,728.42133203652,21.981628,6,P-GPS,
10200,2023-10-10 22:21:08,40.0688888887769,-88.2096419558918,21.981628,,,728.42133203652,0.328084,0.3131716,1.35824479412,2.88535442304,23,10,22.1275,728.74941603652,22.309712,0.4921268,1.383366186,-0.223694,-0.223694,0,174.5, -1.1, 0.5,0,0,1024,1024,1024,1186,0,0,0,25,0,0,0,62,,,,,,,9.226,85.82,728.42133203652,21.981628,6,P-GPS,
10300,2023-10-10 22:21:08,40.0688889947755,-88.2096417650331,21.981628,,,728.42133203652,0.328084,0.223694,1.42364505868,2.951197601,23,10,22.1275,728.74941603652,22.309712,0.4921268,1.42364505868,-0.223694,0,0,174.3, 0.8, 1.4,0,0,1024,1024,1024,1427,0,0,0,61,0,0,0,62,,,,,,,9.226,85.82,728.42133203652,21.981628,6,P-GPS,
10400,2023-10-10 22:21:08,40.0688889305479,-88.2096417395323,21.981628,,,728.42133203652,0.328084,0.223694,1.41325135756,2.9756890716,23,10,22.1275,728.74941603652,22.309712,0.4921268,1.42364505868,-0.223694,0,0,175.9, 1.4, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,9.226,85.82,728.42133203652,21.981628,6,P-GPS,
10500,2023-10-10 22:21:08,40.0688888577033,-88.2096417376523,21.981628,,,728.42133203652,0.328084,0.223694,1.39615818116,3.00227043728,23,10,22.1275,728.74941603652,22.309712,0.4921268,1.42364505868,-0.223694,0,0,176.8, 1.4, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,9.226,85.82,728.42133203652,21.981628,6,P-GPS,
10600,2023-10-10 22:21:08,40.0688889699977,-88.209641649658,21.981628,,,728.42133203652,0.328084,0.223694,1.44158797264,3.05004274852,23,10,22.1275,728.74941603652,22.309712,0.4921268,1.44158797264,-0.223694,0,0,177.1, 1, 5,0,0,1024,1024,1024,1212,0,0,0,28,0,0,0,63,,,,,,,9.226,85.82,728.42133203652,21.981628,6,P-GPS,
10700,2023-10-10 22:21:08,40.0688889663389,-88.2096416397237,21.653544,,,728.09324803652,0.328084,0,1.44279204092,3.05312017644,23,10,22.1275,728.74941603652,22.309712,0.4921268,1.44279204092,0,0,0,177.1, 0.3, 5.1,0,0,1024,1024,1024,1212,0,0,0,28,0,0,0,63,,,,,,,9.226,85.82,728.09324803652,21.653544,6,P-GPS,
10800,2023-10-10 22:21:09,40.0688889675374,-88.2096416741416,21.653544,,,728.09324803652,0.328084,0,1.43586618768,3.06274288016,23,10,22.1275,728.74941603652,22.309712,0.4921268,1.44279204092,0,0,0,177.1, 0, 4.4,0,0,1024,1024,1024,1212,0,0,0,28,0,0,0,63,,,,,,,9.226,85.82,728.09324803652,21.653544,6,P-GPS,
10900,2023-10-10 22:21:09,40.0688889651611,-88.2096417497702,21.653544,,,728.09324803652,0.328084,0,1.419537447,3.0838747706,23,10,22.1275,728.74941603652,22.309712,0.4921268,1.44279204092,0,0,0,178.2, -0.3, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,9.226,85.82,728.09324803652,21.653544,6,P-GPS,
11000,2023-10-10 22:21:09,40.0688890475903,-88.2096417761562,21.653544,,,728.09324803652,0.328084,0,1.43445542648,3.11483933852,23,10,22.1275,728.74941603652,22.309712,0.4921268,1.44279204092,0,0,0,178.6, -0.3, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,9.226,85.82,728.09324803652,21.653544,6,P-GPS,
11100,2023-10-10 22:21:09,40.0688890680715,-88.2096418134538,21.653544,,,728.09324803652,0.328084,0,1.43201448152,3.1276575804,23,10,22.1275,728.74941603652,22.309712,0.4921268,1.44279204092,0,0,0,178.7, -0.5, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,9.226,85.82,728.09324803652,21.653544,6,P-GPS,
11200,2023-10-10 22:21:09,40.0688890629032,-88.2096418732361,21.653544,,,728.09324803652,0.328084,0,1.41866474356,3.1444554812,23,10,22.1275,728.74941603652,22.309712,0.4921268,1.44279204092,0,0,0,178.7, -0.8, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,9.226,85.82,728.09324803652,21.653544,6,P-GPS,
11300,2023-10-10 22:21:09,40.0688891705277,-88.2096417805447,21.653544,,,728.09324803652,0.328084,0,1.4645997844,3.19148304176,23,10,22.1275,728.74941603652,22.309712,0.4921268,1.4645997844,0,0,0,178.6, -1.2, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,9.226,85.82,728.09324803652,21.653544,6,P-GPS,
11400,2023-10-10 22:21:09,40.0688891900771,-88.2096417929733,21.653544,,,728.09324803652,0.328084,0,1.46713259288,3.19941611288,23,10,22.1275,728.74941603652,22.309712,0.4921268,1.46713259288,0,0,0,178.6, -1.3, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,9.226,85.82,728.09324803652,21.653544,6,P-GPS,
11500,2023-10-10 22:21:09,40.0688891895931,-88.209641846351,21.653544,,,728.09324803652,0.328084,0.223694,1.45645673952,3.21431768816,23,10,22.1275,728.74941603652,22.309712,0.4921268,1.46713259288,0,-0.223694,0,178.6, -1.1, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,9.226,85.82,728.09324803652,21.653544,6,P-GPS,
11600,2023-10-10 22:21:09,40.0688891809325,-88.2096418819758,21.653544,,,728.09324803652,0.328084,0.223694,1.44720477072,3.22475732104,23,10,22.1275,728.74941603652,22.309712,0.4921268,1.46713259288,0,-0.223694,0,178.7, -0.7, 2.6,0,0,1024,1036,1024,1024,0,2,0,0,0,0,0,63,,,,,,,9.226,85.82,728.09324803652,21.653544,6,P-GPS,
11700,2023-10-10 22:21:09,40.0688892762017,-88.2096417386077,21.653544,,,728.09324803652,0.328084,0,1.50007222648,3.27776913376,23,10,22.1275,728.74941603652,22.309712,0.4921268,1.50007222648,0,0,0,178.7, -0.5, 2.6,0,0,1024,1036,1024,1024,0,2,0,0,0,0,0,63,,,,,,,9.226,85.82,728.09324803652,21.653544,6,P-GPS,
11800,2023-10-10 22:21:10,40.0688892746103,-88.2096417564183,21.653544,,,728.09324803652,0.328084,0,1.49615818436,3.2827756956,23,10,22.0755,728.74941603652,22.309712,0.4921268,1.50007222648,0,0,0,178.7, -0.5, 3.1,0,0,1080,1684,1024,1024,8,100,0,0,0,0,0,62,,,,,,,9.301,85.82,728.09324803652,21.653544,6,P-GPS,
11900,2023-10-10 22:21:10,40.0688892749609,-88.2096417829344,21.653544,,,728.09324803652,0.328084,0,1.49104991648,3.290190394,23,10,22.0755,728.74941603652,22.309712,0.4921268,1.50007222648,0,0,0,178.6, -0.7, 4.2,0,0,1080,1684,1024,1024,8,100,0,0,0,0,0,62,,,,,,,9.301,85.82,728.09324803652,21.653544,6,P-GPS,
12000,2023-10-10 22:21:10,40.0688894065243,-88.2096416641226,21.653544,,,728.09324803652,0.328084,0.223694,1.54856960336,3.3485237292,23,10,22.0755,728.74941603652,22.309712,0.4921268,1.54856960336,0,-0.223694,0,178.6, -0.9, 11.7,0,0,1046,1684,1024,1024,3,100,0,0,0,0,0,62,,,,,,,9.301,85.82,728.09324803652,21.653544,6,P-GPS,
12100,2023-10-10 22:21:10,40.0688894058784,-88.209641862826,21.653544,,,728.09324803652,0.328084,0.447388,1.51028220056,3.4040027336,23,10,22.0755,728.74941603652,22.309712,0.4921268,1.54856960336,0,-0.447388,0,178.4, -1, 19.7,0,0,1064,1684,1024,1024,6,100,0,0,0,0,0,62,,,,,,,9.301,85.82,728.09324803652,21.653544,6,P-GPS,
12200,2023-10-10 22:21:10,40.0688893972217,-88.2096423742307,21.653544,,,728.09324803652,0.328084,1.11847,1.41498692192,3.5468176988,23,10,22.0755,728.74941603652,22.309712,1.11847,1.54856960336,0,-1.11847,0,178.3, -1.1, 22.6,0,0,1064,1684,1024,1024,6,100,0,0,0,0,0,62,,,,,,,9.301,85.82,728.09324803652,21.653544,6,P-GPS,
12300,2023-10-10 22:21:10,40.0688893655872,-88.2096433326194,21.653544,,,728.09324803652,0.328084,2.013246,1.25589899032,3.8146654764,23,10,22.0755,728.74941603652,22.309712,2.013246,1.54856960336,0,-2.013246,0,178.3, -1.1, 23.8,0,0,1062,1684,1024,1024,6,100,0,0,0,0,0,62,,,,,,,9.301,85.82,728.09324803652,21.653544,6,P-GPS,
12400,2023-10-10 22:21:10,40.0688893674749,-88.2096445977718,21.653544,,,728.09324803652,0.328084,2.908022,1.12728350064,4.1679135192,23,10,22.0755,728.74941603652,22.309712,2.908022,1.54856960336,-0.223694,-2.908022,0,178.4, -0.8, 24.1,0,0,1059,1684,1024,1024,5,100,0,0,0,0,0,63,,,,,,,9.301,85.82,728.09324803652,21.653544,6,P-GPS,
12500,2023-10-10 22:21:10,40.0688892825824,-88.2096464503653,21.653544,,,728.09324803652,0.328084,3.802798,1.09681105872,4.6860893888,23,10,22.0755,728.74941603652,22.309712,3.802798,1.54856960336,-0.223694,-3.802798,0,178.5, -0.3, 24.5,0,0,1042,1684,1024,1024,3,100,0,0,0,0,0,63,,,,,,,9.301,85.82,728.09324803652,21.653544,6,P-GPS,
12600,2023-10-10 22:21:10,40.0688891988252,-88.2096486314557,21.653544,,,728.09324803652,0.328084,4.47388,1.35045279912,5.2958335028,23,10,22.0755,728.74941603652,22.309712,4.47388,1.54856960336,-0.223694,-4.47388,0,178.6, 0, 24.6,0,0,1042,1684,1024,1024,3,100,0,0,0,0,0,63,,,,,,,9.301,85.82,728.09324803652,21.653544,6,P-GPS,
12700,2023-10-10 22:21:10,40.0688891739391,-88.2096512920442,21.653544,,,728.09324803652,0.328084,5.368656,1.90912407684,6.0387469124,23,10,22.0755,728.74941603652,22.309712,5.368656,1.90912407684,-0.223694,-5.368656,0,178.5, -0.2, 24.4,0,0,1036,1684,1024,1024,2,100,0,0,0,0,0,63,,,,,,,9.301,85.82,728.09324803652,21.653544,6,P-GPS,
12800,2023-10-10 22:21:11,40.0688891019146,-88.2096542339693,21.653544,,,728.09324803652,0.328084,6.039738,2.6288222626,6.8605973324,23,10,22.07,728.74941603652,22.309712,6.039738,2.6288222626,-0.223694,-6.039738,0,178.4, -0.4, 24.3,0,0,1024,1684,1024,1024,0,100,0,0,0,0,0,62,,,,,,,8.614,85.82,728.09324803652,21.653544,6,P-GPS,
12900,2023-10-10 22:21:11,40.0688890267256,-88.2096577128075,21.653544,,,728.09324803652,0.328084,6.934514,3.5387796408,7.8323165236,23,10,22.07,728.74941603652,22.309712,6.934514,3.5387796408,-0.223694,-6.934514,0,178.4, -0.4, 24.1,0,0,1024,1684,1024,1024,0,100,0,0,0,0,0,62,,,,,,,8.614,85.82,728.09324803652,21.653544,6,P-GPS,
13000,2023-10-10 22:21:11,40.0688889542595,-88.2096613741746,21.653544,,,728.09324803652,0.328084,7.605596,4.5248032944,8.8549215432,23,10,22.07,728.74941603652,22.309712,7.605596,4.5248032944,-0.223694,-7.605596,0,178.4, -0.5, 24.1,0,0,1024,1684,1024,1024,0,100,0,0,0,0,0,62,,,,,,,8.614,85.82,728.09324803652,21.653544,6,P-GPS,
13100,2023-10-10 22:21:11,40.068888969436,-88.2096653928371,21.653544,,,728.09324803652,0.328084,8.276678,5.6278545108,9.9770016316,23,10,22.07,728.74941603652,22.309712,8.276678,5.6278545108,-0.223694,-8.276678,0,178.4, -0.4, 24.1,0,0,1024,1684,1024,1024,0,100,0,0,0,0,0,62,,,,,,,8.614,85.82,728.09324803652,21.653544,6,P-GPS,
13200,2023-10-10 22:21:11,40.0688889033434,-88.2096697256061,21.653544,,,728.09324803652,0.328084,8.94776,6.8199149164,11.1869754236,23,10,22.07,728.74941603652,22.309712,8.94776,6.8199149164,-0.223694,-8.94776,0,178.4, -0.4, 24.1,0,0,1024,1684,1024,1024,0,100,0,0,0,0,0,62,,,,,,,8.614,85.82,728.09324803652,21.653544,6,P-GPS,
13300,2023-10-10 22:21:11,40.0688888339007,-88.2096746216538,21.653544,,,728.09324803652,0.328084,9.395148,8.1735238836,12.5542326852,23,10,22.07,728.74941603652,22.309712,9.395148,8.1735238836,-0.223694,-9.395148,0,178.3, -0.4, 24,0,0,1024,1684,1024,1024,0,100,0,0,0,0,0,62,,,,,,,8.614,85.82,728.09324803652,21.653544,6,P-GPS,
13400,2023-10-10 22:21:11,40.0688889446091,-88.2096793100915,21.653544,,,728.09324803652,0.328084,10.06623,9.4795934792,13.8639112048,23,10,22.07,728.74941603652,22.309712,10.06623,9.4795934792,-0.223694,-10.06623,0,178.3, -0.5, 24.1,0,0,1024,1684,1024,1024,0,100,0,0,0,0,0,63,,,,,,,8.614,85.82,728.09324803652,21.653544,6,P-GPS,
13500,2023-10-10 22:21:11,40.0688888679735,-88.2096848664902,21.653544,,,728.09324803652,0.328084,10.737312,11.0220147884,15.4155516744,23,10,22.07,728.74941603652,22.309712,10.737312,11.0220147884,-0.223694,-10.737312,0,178.4, -0.4, 24.1,0,0,1024,938,1024,1024,0,-13,0,0,0,0,0,63,,,,,,,8.614,85.82,728.09324803652,21.653544,6,P-GPS,
13600,2023-10-10 22:21:11,40.0688887900911,-88.2096904553806,21.653544,,,728.09324803652,0.328084,11.408394,12.5757549956,16.9762800708,23,10,22.07,728.74941603652,22.309712,11.408394,12.5757549956,-0.223694,-11.408394,0,178.4, -0.3, 24,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.614,85.82,728.09324803652,21.653544,6,P-GPS,
13700,2023-10-10 22:21:12,40.0688886941691,-88.2096966655185,21.653544,,,728.09324803652,0.328084,11.855782,14.3037406152,18.7105649032,23,10,22.07,728.74941603652,22.309712,11.855782,14.3037406152,-0.223694,-11.855782,0,178.6, 0, 21.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.614,85.82,728.09324803652,21.653544,6,P-GPS,
13800,2023-10-10 22:21:12,40.0688886983419,-88.2097027541272,21.653544,,,728.09324803652,0.328084,12.30317,16.0011159976,20.4105649576,23,10,22.008,728.74941603652,22.309712,12.30317,16.0011159976,-0.223694,-12.30317,0,178.9, 1.5, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,10.095,85.82,728.09324803652,21.653544,6,P-GPS,
13900,2023-10-10 22:21:12,40.0688886616029,-88.2097091476828,21.653544,,,728.09324803652,0.328084,11.855782,17.7833339024,22.1957356184,23,10,22.008,728.74941603652,22.309712,12.30317,17.7833339024,-0.223694,-11.855782,-0.223694,178.8, 1.8, -11.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,10.095,85.82,728.09324803652,21.653544,6,P-GPS,
14000,2023-10-10 22:21:12,40.0688886854949,-88.2097147693114,21.981628,,,728.42133203652,0.328084,10.961006,19.3517394644,23.7653550912,23,10,22.008,728.74941603652,22.309712,12.30317,19.3517394644,0,-10.961006,-0.447388,179, 1.2, -19.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,10.095,85.82,728.42133203652,21.981628,6,P-GPS,
14100,2023-10-10 22:21:12,40.0688889203154,-88.2097199273742,21.981628,,,728.42133203652,0.328084,9.842536,20.794292004,25.2081044812,23,10,22.008,728.74941603652,22.309712,12.30317,20.794292004,0,-9.842536,-0.671082,179.2, 0.7, -22.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,10.095,85.82,728.42133203652,21.981628,6,P-GPS,
